Gmag,G_BPmag,G_RPmag,logAge,MH
14.831,17.323,13.444,9.95424,-1.45000
14.094,16.028,12.798,9.95424,-1.45000
13.973,15.835,12.692,9.95424,-1.45000
13.144,14.697,11.940,9.95424,-1.45000
12.652,14.095,11.480,9.95424,-1.45000
12.640,14.081,11.469,9.95424,-1.45000
12.259,13.636,11.109,9.95424,-1.45000
11.675,12.980,10.550,9.95424,-1.45000
11.135,12.386,10.030,9.95424,-1.45000
10.721,11.934,9.630,9.95424,-1.45000
10.386,11.568,9.307,9.95424,-1.45000
10.011,11.148,8.950,9.95424,-1.45000
9.549,10.614,8.518,9.95424,-1.45000
9.025,9.997,8.037,9.95424,-1.45000
8.480,9.371,7.533,9.95424,-1.45000
7.973,8.797,7.062,9.95424,-1.45000
7.890,8.703,6.986,9.95424,-1.45000
7.743,8.536,6.851,9.95424,-1.45000
7.610,8.386,6.728,9.95424,-1.45000
7.476,8.235,6.604,9.95424,-1.45000
7.442,8.196,6.572,9.95424,-1.45000
7.274,8.008,6.418,9.95424,-1.45000
7.121,7.837,6.276,9.95424,-1.45000
6.998,7.700,6.161,9.95424,-1.45000
6.931,7.627,6.100,9.95424,-1.45000
6.827,7.513,6.002,9.95424,-1.45000
6.723,7.398,5.904,9.95424,-1.45000
6.622,7.289,5.810,9.95424,-1.45000
6.525,7.183,5.718,9.95424,-1.45000
6.497,7.153,5.692,9.95424,-1.45000
6.410,7.060,5.609,9.95424,-1.45000
6.306,6.949,5.511,9.95424,-1.45000
6.200,6.836,5.410,9.95424,-1.45000
6.055,6.681,5.271,9.95424,-1.45000
5.910,6.528,5.132,9.95424,-1.45000
5.909,6.527,5.131,9.95424,-1.45000
5.877,6.493,5.101,9.95424,-1.45000
5.757,6.367,4.986,9.95424,-1.45000
5.636,6.240,4.869,9.95424,-1.45000
5.518,6.117,4.755,9.95424,-1.45000
5.359,5.953,4.600,9.95424,-1.45000
5.223,5.814,4.466,9.95424,-1.45000
5.218,5.810,4.462,9.95424,-1.45000
5.171,5.762,4.414,9.95424,-1.45000
5.077,5.669,4.319,9.95424,-1.45000
5.019,5.612,4.261,9.95424,-1.45000
4.894,5.492,4.132,9.95424,-1.45000
4.865,5.465,4.102,9.95424,-1.45000
4.787,5.393,4.018,9.95424,-1.45000
4.695,5.313,3.917,9.95424,-1.45000
4.616,5.247,3.829,9.95424,-1.45000
4.547,5.194,3.749,9.95424,-1.45000
4.488,5.152,3.678,9.95424,-1.45000
4.439,5.120,3.617,9.95424,-1.45000
4.396,5.093,3.562,9.95424,-1.45000
4.335,5.053,3.489,9.95424,-1.45000
4.261,4.993,3.404,9.95424,-1.45000
4.161,4.905,3.297,9.95424,-1.45000
4.129,4.877,3.264,9.95424,-1.45000
4.055,4.807,3.187,9.95424,-1.45000
3.955,4.711,3.083,9.95424,-1.45000
3.848,4.609,2.974,9.95424,-1.45000
3.738,4.503,2.862,9.95424,-1.45000
3.613,4.382,2.735,9.95424,-1.45000
3.502,4.274,2.621,9.95424,-1.45000
