Gmag,G_BPmag,G_RPmag,logAge,MH
15.036,17.837,13.604,10.02119,-1.20000
14.788,17.367,13.384,10.02119,-1.20000
14.219,16.346,12.884,10.02119,-1.20000
13.361,15.072,12.114,10.02119,-1.20000
12.841,14.407,11.632,10.02119,-1.20000
12.454,13.942,11.268,10.02119,-1.20000
11.855,13.250,10.699,10.02119,-1.20000
11.309,12.641,10.173,10.02119,-1.20000
10.892,12.182,9.772,10.02119,-1.20000
10.715,11.987,9.602,10.02119,-1.20000
10.553,11.810,9.445,10.02119,-1.20000
10.154,11.362,9.064,10.02119,-1.20000
9.990,11.173,8.910,10.02119,-1.20000
9.677,10.813,8.616,10.02119,-1.20000
9.118,10.142,8.106,10.02119,-1.20000
8.522,9.436,7.563,10.02119,-1.20000
7.987,8.824,7.069,10.02119,-1.20000
7.896,8.721,6.986,10.02119,-1.20000
7.717,8.517,6.821,10.02119,-1.20000
7.554,8.333,6.671,10.02119,-1.20000
7.462,8.230,6.585,10.02119,-1.20000
7.328,8.079,6.461,10.02119,-1.20000
7.183,7.917,6.327,10.02119,-1.20000
7.044,7.763,6.198,10.02119,-1.20000
6.955,7.664,6.115,10.02119,-1.20000
6.920,7.626,6.083,10.02119,-1.20000
6.820,7.515,5.988,10.02119,-1.20000
6.722,7.409,5.897,10.02119,-1.20000
6.588,7.263,5.770,10.02119,-1.20000
6.458,7.124,5.647,10.02119,-1.20000
6.405,7.067,5.596,10.02119,-1.20000
6.262,6.915,5.460,10.02119,-1.20000
6.121,6.766,5.324,10.02119,-1.20000
5.986,6.625,5.194,10.02119,-1.20000
5.854,6.487,5.066,10.02119,-1.20000
5.724,6.352,4.939,10.02119,-1.20000
5.702,6.330,4.918,10.02119,-1.20000
5.585,6.209,4.803,10.02119,-1.20000
5.453,6.074,4.673,10.02119,-1.20000
5.449,6.070,4.669,10.02119,-1.20000
5.401,6.023,4.622,10.02119,-1.20000
5.258,5.882,4.477,10.02119,-1.20000
5.122,5.751,4.338,10.02119,-1.20000
5.098,5.727,4.312,10.02119,-1.20000
5.045,5.679,4.256,10.02119,-1.20000
4.932,5.578,4.135,10.02119,-1.20000
4.840,5.500,4.033,10.02119,-1.20000
4.765,5.442,3.946,10.02119,-1.20000
4.695,5.393,3.862,10.02119,-1.20000
4.635,5.352,3.790,10.02119,-1.20000
4.558,5.293,3.701,10.02119,-1.20000
4.472,5.219,3.608,10.02119,-1.20000
4.368,5.125,3.497,10.02119,-1.20000
4.347,5.105,3.476,10.02119,-1.20000
4.235,4.998,3.360,10.02119,-1.20000
4.133,4.900,3.255,10.02119,-1.20000
4.009,4.781,3.129,10.02119,-1.20000
3.885,4.660,3.002,10.02119,-1.20000
3.750,4.529,2.865,10.02119,-1.20000
3.619,4.401,2.732,10.02119,-1.20000
3.498,4.284,2.609,10.02119,-1.20000
3.397,4.185,2.506,10.02119,-1.20000
3.274,4.066,2.382,10.02119,-1.20000
3.145,3.941,2.250,10.02119,-1.20000
3.018,3.817,2.121,10.02119,-1.20000
2.896,3.700,1.997,10.02119,-1.20000
2.777,3.585,1.875,10.02119,-1.20000
2.660,3.472,1.755,10.02119,-1.20000
2.540,3.357,1.633,10.02119,-1.20000
2.509,3.326,1.601,10.02119,-1.20000
2.482,3.301,1.573,10.02119,-1.20000
2.370,3.194,1.459,10.02119,-1.20000
2.263,3.091,1.349,10.02119,-1.20000
2.151,2.984,1.235,10.02119,-1.20000
2.042,2.879,1.122,10.02119,-1.20000
1.933,2.776,1.010,10.02119,-1.20000
1.824,2.672,0.898,10.02119,-1.20000
1.719,2.573,0.790,10.02119,-1.20000
1.614,2.474,0.682,10.02119,-1.20000
