Gmag,G_BPmag,G_RPmag,logAge,MH
14.825,17.312,13.439,10.05115,-1.45000
14.405,16.545,13.071,10.05115,-1.45000
13.968,15.827,12.688,10.05115,-1.45000
13.565,15.255,12.323,10.05115,-1.45000
13.140,14.690,11.936,10.05115,-1.45000
12.633,14.073,11.463,10.05115,-1.45000
12.248,13.624,11.099,10.05115,-1.45000
11.659,12.963,10.534,10.05115,-1.45000
11.121,12.371,10.016,10.05115,-1.45000
10.711,11.923,9.620,10.05115,-1.45000
10.392,11.574,9.312,10.05115,-1.45000
10.379,11.560,9.300,10.05115,-1.45000
10.058,11.200,8.994,10.05115,-1.45000
9.997,11.132,8.937,10.05115,-1.45000
9.605,10.678,8.571,10.05115,-1.45000
9.526,10.587,8.497,10.05115,-1.45000
8.990,9.955,8.005,10.05115,-1.45000
8.422,9.307,7.479,10.05115,-1.45000
7.890,8.706,6.985,10.05115,-1.45000
7.785,8.587,6.888,10.05115,-1.45000
7.641,8.423,6.755,10.05115,-1.45000
7.517,8.285,6.640,10.05115,-1.45000
7.400,8.152,6.532,10.05115,-1.45000
7.360,8.108,6.495,10.05115,-1.45000
7.266,8.003,6.408,10.05115,-1.45000
7.126,7.847,6.278,10.05115,-1.45000
6.995,7.702,6.156,10.05115,-1.45000
6.872,7.567,6.041,10.05115,-1.45000
6.827,7.517,5.998,10.05115,-1.45000
6.795,7.483,5.969,10.05115,-1.45000
6.658,7.334,5.839,10.05115,-1.45000
6.525,7.190,5.713,10.05115,-1.45000
6.391,7.047,5.586,10.05115,-1.45000
6.268,6.916,5.469,10.05115,-1.45000
6.200,6.845,5.404,10.05115,-1.45000
6.177,6.820,5.381,10.05115,-1.45000
6.035,6.670,5.245,10.05115,-1.45000
5.893,6.521,5.108,10.05115,-1.45000
5.750,6.373,4.969,10.05115,-1.45000
5.613,6.232,4.835,10.05115,-1.45000
5.482,6.099,4.706,10.05115,-1.45000
5.442,6.057,4.666,10.05115,-1.45000
5.404,6.020,4.629,10.05115,-1.45000
5.266,5.883,4.489,10.05115,-1.45000
5.252,5.869,4.475,10.05115,-1.45000
5.112,5.735,4.331,10.05115,-1.45000
5.086,5.710,4.304,10.05115,-1.45000
5.034,5.662,4.248,10.05115,-1.45000
4.919,5.560,4.125,10.05115,-1.45000
4.822,5.478,4.017,10.05115,-1.45000
4.740,5.413,3.923,10.05115,-1.45000
4.658,5.352,3.827,10.05115,-1.45000
4.590,5.302,3.748,10.05115,-1.45000
4.509,5.237,3.655,10.05115,-1.45000
4.421,5.161,3.560,10.05115,-1.45000
4.316,5.065,3.449,10.05115,-1.45000
4.295,5.045,3.428,10.05115,-1.45000
4.180,4.936,3.309,10.05115,-1.45000
4.074,4.835,3.201,10.05115,-1.45000
3.948,4.712,3.071,10.05115,-1.45000
3.821,4.590,2.942,10.05115,-1.45000
3.683,4.456,2.802,10.05115,-1.45000
3.551,4.326,2.667,10.05115,-1.45000
3.428,4.207,2.543,10.05115,-1.45000
3.325,4.106,2.438,10.05115,-1.45000
3.200,3.985,2.312,10.05115,-1.45000
3.069,3.858,2.179,10.05115,-1.45000
2.939,3.731,2.046,10.05115,-1.45000
2.815,3.610,1.920,10.05115,-1.45000
2.693,3.492,1.795,10.05115,-1.45000
