Gmag,G_BPmag,G_RPmag,logAge,MH
15.029,17.823,13.599,10.13033,-1.20000
14.873,17.525,13.460,10.13033,-1.20000
14.213,16.336,12.879,10.13033,-1.20000
13.356,15.064,12.109,10.13033,-1.20000
12.834,14.397,11.625,10.13033,-1.20000
12.441,13.927,11.256,10.13033,-1.20000
11.837,13.230,10.681,10.13033,-1.20000
11.291,12.623,10.157,10.13033,-1.20000
10.880,12.169,9.760,10.13033,-1.20000
10.541,11.796,9.434,10.13033,-1.20000
10.136,11.343,9.048,10.13033,-1.20000
9.648,10.779,8.589,10.13033,-1.20000
9.070,10.084,8.063,10.13033,-1.20000
8.443,9.348,7.490,10.13033,-1.20000
7.873,8.697,6.963,10.13033,-1.20000
7.856,8.678,6.948,10.13033,-1.20000
7.718,8.521,6.820,10.13033,-1.20000
7.589,8.376,6.702,10.13033,-1.20000
7.470,8.243,6.591,10.13033,-1.20000
7.355,8.113,6.483,10.13033,-1.20000
7.301,8.053,6.434,10.13033,-1.20000
7.237,7.982,6.375,10.13033,-1.20000
7.113,7.844,6.259,10.13033,-1.20000
6.992,7.710,6.145,10.13033,-1.20000
6.876,7.584,6.037,10.13033,-1.20000
6.765,7.463,5.932,10.13033,-1.20000
6.702,7.396,5.873,10.13033,-1.20000
6.627,7.315,5.802,10.13033,-1.20000
6.505,7.184,5.685,10.13033,-1.20000
6.383,7.054,5.568,10.13033,-1.20000
6.261,6.926,5.451,10.13033,-1.20000
6.140,6.798,5.334,10.13033,-1.20000
6.019,6.673,5.217,10.13033,-1.20000
5.907,6.557,5.107,10.13033,-1.20000
5.872,6.520,5.072,10.13033,-1.20000
5.747,6.393,4.950,10.13033,-1.20000
5.707,6.352,4.910,10.13033,-1.20000
5.668,6.313,4.872,10.13033,-1.20000
5.511,6.158,4.714,10.13033,-1.20000
5.381,6.031,4.580,10.13033,-1.20000
5.357,6.009,4.556,10.13033,-1.20000
5.307,5.962,4.503,10.13033,-1.20000
5.196,5.861,4.386,10.13033,-1.20000
5.101,5.779,4.282,10.13033,-1.20000
5.019,5.710,4.190,10.13033,-1.20000
4.944,5.652,4.105,10.13033,-1.20000
4.864,5.590,4.013,10.13033,-1.20000
4.778,5.519,3.918,10.13033,-1.20000
4.690,5.440,3.823,10.13033,-1.20000
4.598,5.356,3.726,10.13033,-1.20000
