Gmag,G_BPmag,G_RPmag,logAge,MH
15.193,18.220,13.732,10.00000,-1.05000
14.551,17.018,13.159,10.00000,-1.05000
14.396,16.741,13.022,10.00000,-1.05000
14.184,16.389,12.832,10.00000,-1.05000
13.520,15.371,12.238,10.00000,-1.05000
12.981,14.647,11.743,10.00000,-1.05000
12.585,14.157,11.373,10.00000,-1.05000
11.981,13.445,10.802,10.00000,-1.05000
11.428,12.818,10.273,10.00000,-1.05000
11.003,12.345,9.864,10.00000,-1.05000
10.655,11.960,9.529,10.00000,-1.05000
10.248,11.501,9.141,10.00000,-1.05000
9.771,10.953,8.692,10.00000,-1.05000
9.220,10.292,8.187,10.00000,-1.05000
8.616,9.563,7.640,10.00000,-1.05000
8.075,8.936,7.145,10.00000,-1.05000
7.927,8.765,7.009,10.00000,-1.05000
7.725,8.533,6.824,10.00000,-1.05000
7.554,8.340,6.667,10.00000,-1.05000
7.461,8.236,6.581,10.00000,-1.05000
7.296,8.051,6.428,10.00000,-1.05000
7.145,7.882,6.288,10.00000,-1.05000
7.059,7.786,6.208,10.00000,-1.05000
7.009,7.730,6.161,10.00000,-1.05000
6.900,7.610,6.060,10.00000,-1.05000
6.795,7.494,5.961,10.00000,-1.05000
6.694,7.383,5.867,10.00000,-1.05000
6.596,7.276,5.775,10.00000,-1.05000
6.547,7.224,5.729,10.00000,-1.05000
6.495,7.168,5.679,10.00000,-1.05000
6.377,7.043,5.567,10.00000,-1.05000
6.262,6.920,5.456,10.00000,-1.05000
6.152,6.804,5.352,10.00000,-1.05000
6.045,6.691,5.248,10.00000,-1.05000
5.946,6.587,5.152,10.00000,-1.05000
5.936,6.576,5.142,10.00000,-1.05000
5.824,6.460,5.034,10.00000,-1.05000
5.717,6.350,4.931,10.00000,-1.05000
5.573,6.201,4.789,10.00000,-1.05000
5.451,6.077,4.669,10.00000,-1.05000
5.447,6.073,4.665,10.00000,-1.05000
5.385,6.011,4.603,10.00000,-1.05000
5.250,5.877,4.466,10.00000,-1.05000
5.121,5.753,4.334,10.00000,-1.05000
5.094,5.728,4.306,10.00000,-1.05000
5.074,5.709,4.284,10.00000,-1.05000
5.068,5.704,4.278,10.00000,-1.05000
4.953,5.600,4.156,10.00000,-1.05000
4.863,5.523,4.056,10.00000,-1.05000
4.793,5.469,3.975,10.00000,-1.05000
4.739,5.432,3.910,10.00000,-1.05000
4.695,5.406,3.854,10.00000,-1.05000
4.644,5.374,3.790,10.00000,-1.05000
4.571,5.317,3.706,10.00000,-1.05000
4.469,5.228,3.597,10.00000,-1.05000
4.402,5.167,3.526,10.00000,-1.05000
4.366,5.133,3.489,10.00000,-1.05000
4.265,5.037,3.385,10.00000,-1.05000
4.159,4.936,3.277,10.00000,-1.05000
4.049,4.829,3.163,10.00000,-1.05000
3.924,4.708,3.037,10.00000,-1.05000
3.811,4.598,2.922,10.00000,-1.05000
3.688,4.478,2.796,10.00000,-1.05000
3.567,4.360,2.674,10.00000,-1.05000
3.440,4.237,2.544,10.00000,-1.05000
3.322,4.123,2.425,10.00000,-1.05000
3.204,4.008,2.305,10.00000,-1.05000
3.087,3.895,2.185,10.00000,-1.05000
