Gmag,G_BPmag,G_RPmag,logAge,MH
15.085,17.962,13.644,10.02119,-1.15000
14.858,17.525,13.442,10.02119,-1.15000
14.275,16.467,12.927,10.02119,-1.15000
13.412,15.165,12.154,10.02119,-1.15000
12.886,14.483,11.668,10.02119,-1.15000
12.496,14.010,11.302,10.02119,-1.15000
11.896,13.313,10.732,10.02119,-1.15000
11.526,12.897,10.378,10.02119,-1.15000
11.347,12.698,10.205,10.02119,-1.15000
10.927,12.234,9.801,10.02119,-1.15000
10.586,11.858,9.473,10.02119,-1.15000
10.184,11.407,9.089,10.02119,-1.15000
9.941,11.127,8.860,10.02119,-1.15000
9.706,10.858,8.639,10.02119,-1.15000
9.148,10.187,8.130,10.02119,-1.15000
8.547,9.471,7.584,10.02119,-1.15000
8.009,8.853,7.088,10.02119,-1.15000
7.990,8.831,7.070,10.02119,-1.15000
7.809,8.625,6.904,10.02119,-1.15000
7.642,8.435,6.751,10.02119,-1.15000
7.490,8.264,6.610,10.02119,-1.15000
7.484,8.257,6.604,10.02119,-1.15000
7.361,8.119,6.490,10.02119,-1.15000
7.208,7.948,6.349,10.02119,-1.15000
7.067,7.791,6.218,10.02119,-1.15000
6.978,7.691,6.135,10.02119,-1.15000
6.959,7.671,6.117,10.02119,-1.15000
6.852,7.554,6.017,10.02119,-1.15000
6.750,7.442,5.922,10.02119,-1.15000
6.651,7.334,5.828,10.02119,-1.15000
6.552,7.226,5.735,10.02119,-1.15000
6.453,7.120,5.641,10.02119,-1.15000
6.434,7.100,5.623,10.02119,-1.15000
6.430,7.096,5.620,10.02119,-1.15000
6.312,6.971,5.507,10.02119,-1.15000
6.201,6.853,5.400,10.02119,-1.15000
6.090,6.736,5.293,10.02119,-1.15000
5.976,6.616,5.183,10.02119,-1.15000
5.815,6.449,5.026,10.02119,-1.15000
5.751,6.382,4.964,10.02119,-1.15000
5.749,6.380,4.962,10.02119,-1.15000
5.598,6.225,4.814,10.02119,-1.15000
5.468,6.093,4.687,10.02119,-1.15000
5.464,6.089,4.683,10.02119,-1.15000
5.402,6.027,4.621,10.02119,-1.15000
5.268,5.894,4.485,10.02119,-1.15000
5.139,5.770,4.353,10.02119,-1.15000
5.113,5.746,4.326,10.02119,-1.15000
5.014,5.654,4.220,10.02119,-1.15000
4.894,5.551,4.090,10.02119,-1.15000
4.803,5.477,3.986,10.02119,-1.15000
4.735,5.429,3.904,10.02119,-1.15000
4.672,5.387,3.827,10.02119,-1.15000
4.603,5.337,3.747,10.02119,-1.15000
4.522,5.268,3.657,10.02119,-1.15000
4.437,5.193,3.567,10.02119,-1.15000
4.390,5.150,3.518,10.02119,-1.15000
4.370,5.131,3.497,10.02119,-1.15000
4.259,5.026,3.383,10.02119,-1.15000
4.157,4.928,3.278,10.02119,-1.15000
4.034,4.809,3.152,10.02119,-1.15000
3.910,4.689,3.026,10.02119,-1.15000
3.775,4.557,2.889,10.02119,-1.15000
3.756,4.538,2.869,10.02119,-1.15000
3.667,4.452,2.779,10.02119,-1.15000
3.545,4.333,2.655,10.02119,-1.15000
3.417,4.208,2.524,10.02119,-1.15000
3.297,4.092,2.403,10.02119,-1.15000
3.177,3.976,2.281,10.02119,-1.15000
3.058,3.860,2.160,10.02119,-1.15000
2.936,3.742,2.035,10.02119,-1.15000
2.825,3.635,1.921,10.02119,-1.15000
2.707,3.522,1.801,10.02119,-1.15000
2.588,3.407,1.680,10.02119,-1.15000
2.472,3.296,1.561,10.02119,-1.15000
2.356,3.184,1.442,10.02119,-1.15000
2.247,3.080,1.331,10.02119,-1.15000
2.132,2.970,1.212,10.02119,-1.15000
2.020,2.863,1.097,10.02119,-1.15000
1.906,2.755,0.980,10.02119,-1.15000
1.792,2.648,0.863,10.02119,-1.15000
1.684,2.545,0.751,10.02119,-1.15000
1.571,2.439,0.635,10.02119,-1.15000
1.468,2.342,0.528,10.02119,-1.15000
1.378,2.257,0.436,10.02119,-1.15000
1.424,2.299,0.484,10.02119,-1.15000
1.449,2.322,0.510,10.02119,-1.15000
1.361,2.240,0.419,10.02119,-1.15000
1.262,2.147,0.317,10.02119,-1.15000
1.162,2.053,0.213,10.02119,-1.15000
1.061,1.960,0.109,10.02119,-1.15000
0.960,1.866,0.004,10.02119,-1.15000
0.862,1.776,-0.098,10.02119,-1.15000
0.764,1.686,-0.200,10.02119,-1.15000
0.667,1.598,-0.301,10.02119,-1.15000
0.571,1.512,-0.401,10.02119,-1.15000
0.479,1.428,-0.498,10.02119,-1.15000
0.386,1.345,-0.595,10.02119,-1.15000
0.295,1.264,-0.691,10.02119,-1.15000
0.205,1.184,-0.785,10.02119,-1.15000
0.121,1.110,-0.874,10.02119,-1.15000
0.017,1.019,-0.984,10.02119,-1.15000
-0.065,0.947,-1.071,10.02119,-1.15000
-0.162,0.863,-1.173,10.02119,-1.15000
-0.259,0.779,-1.277,10.02119,-1.15000
-0.339,0.710,-1.361,10.02119,-1.15000
-0.430,0.632,-1.458,10.02119,-1.15000
-0.522,0.554,-1.556,10.02119,-1.15000
-0.615,0.476,-1.655,10.02119,-1.15000
-0.699,0.407,-1.745,10.02119,-1.15000
-0.783,0.339,-1.836,10.02119,-1.15000
-0.868,0.271,-1.928,10.02119,-1.15000
-0.949,0.206,-2.016,10.02119,-1.15000
-1.028,0.143,-2.101,10.02119,-1.15000
-1.106,0.082,-2.185,10.02119,-1.15000
-1.184,0.021,-2.271,10.02119,-1.15000
-1.256,-0.034,-2.349,10.02119,-1.15000
-1.330,-0.090,-2.429,10.02119,-1.15000
-1.402,-0.145,-2.507,10.02119,-1.15000
-1.470,-0.194,-2.582,10.02119,-1.15000
-1.535,-0.238,-2.654,10.02119,-1.15000
-1.596,-0.280,-2.722,10.02119,-1.15000
-1.655,-0.321,-2.787,10.02119,-1.15000
-1.668,-0.329,-2.801,10.02119,-1.15000
1.888,2.645,1.017,10.02119,-1.15000
1.846,2.605,0.973,10.02119,-1.15000
1.838,2.598,0.965,10.02119,-1.15000
1.834,2.593,0.961,10.02119,-1.15000
1.832,2.590,0.959,10.02119,-1.15000
1.832,2.589,0.960,10.02119,-1.15000
1.833,2.589,0.962,10.02119,-1.15000
1.835,2.590,0.965,10.02119,-1.15000
1.838,2.591,0.969,10.02119,-1.15000
1.840,2.591,0.972,10.02119,-1.15000
1.842,2.592,0.975,10.02119,-1.15000
1.844,2.593,0.978,10.02119,-1.15000
1.846,2.593,0.981,10.02119,-1.15000
1.847,2.593,0.983,10.02119,-1.15000
1.848,2.593,0.984,10.02119,-1.15000
1.849,2.593,0.985,10.02119,-1.15000
1.849,2.593,0.985,10.02119,-1.15000
1.848,2.591,0.985,10.02119,-1.15000
1.847,2.590,0.985,10.02119,-1.15000
1.845,2.588,0.983,10.02119,-1.15000
1.843,2.586,0.980,10.02119,-1.15000
1.839,2.582,0.976,10.02119,-1.15000
1.835,2.578,0.971,10.02119,-1.15000
1.834,2.578,0.970,10.02119,-1.15000
1.832,2.576,0.969,10.02119,-1.15000
1.826,2.571,0.962,10.02119,-1.15000
1.819,2.565,0.954,10.02119,-1.15000
1.810,2.558,0.944,10.02119,-1.15000
1.801,2.550,0.934,10.02119,-1.15000
1.789,2.540,0.921,10.02119,-1.15000
1.776,2.529,0.906,10.02119,-1.15000
1.761,2.517,0.890,10.02119,-1.15000
1.744,2.502,0.872,10.02119,-1.15000
1.729,2.490,0.856,10.02119,-1.15000
1.727,2.488,0.854,10.02119,-1.15000
1.687,2.453,0.809,10.02119,-1.15000
1.619,2.395,0.737,10.02119,-1.15000
1.533,2.320,0.644,10.02119,-1.15000
1.445,2.243,0.550,10.02119,-1.15000
1.362,2.170,0.461,10.02119,-1.15000
1.280,2.097,0.373,10.02119,-1.15000
1.194,2.020,0.281,10.02119,-1.15000
1.114,1.949,0.196,10.02119,-1.15000
1.104,1.940,0.186,10.02119,-1.15000
1.033,1.876,0.111,10.02119,-1.15000
0.954,1.806,0.028,10.02119,-1.15000
0.880,1.739,-0.050,10.02119,-1.15000
0.862,1.723,-0.069,10.02119,-1.15000
0.878,1.737,-0.053,10.02119,-1.15000
0.882,1.741,-0.049,10.02119,-1.15000
0.785,1.654,-0.151,10.02119,-1.15000
0.698,1.576,-0.243,10.02119,-1.15000
0.613,1.501,-0.333,10.02119,-1.15000
0.493,1.393,-0.460,10.02119,-1.15000
0.388,1.301,-0.571,10.02119,-1.15000
0.289,1.214,-0.676,10.02119,-1.15000
0.191,1.128,-0.779,10.02119,-1.15000
0.098,1.047,-0.879,10.02119,-1.15000
0.005,0.968,-0.977,10.02119,-1.15000
-0.085,0.893,-1.074,10.02119,-1.15000
-0.158,0.849,-1.161,10.02119,-1.15000
-0.198,0.819,-1.206,10.02119,-1.15000
-0.280,0.753,-1.295,10.02119,-1.15000
-0.364,0.683,-1.385,10.02119,-1.15000
-0.447,0.615,-1.475,10.02119,-1.15000
-0.529,0.548,-1.563,10.02119,-1.15000
-0.608,0.486,-1.649,10.02119,-1.15000
-0.689,0.420,-1.737,10.02119,-1.15000
-0.767,0.354,-1.819,10.02119,-1.15000
-0.844,0.278,-1.896,10.02119,-1.15000
-0.938,0.168,-1.984,10.02119,-1.15000
-1.053,0.007,-2.078,10.02119,-1.15000
31.326,32.399,30.293,10.02119,-1.15000
