Gmag,G_BPmag,G_RPmag,logAge,MH
15.035,17.835,13.603,10.04139,-1.20000
14.360,16.589,13.007,10.04139,-1.20000
14.218,16.344,12.883,10.04139,-1.20000
13.390,15.111,12.140,10.04139,-1.20000
13.361,15.070,12.113,10.04139,-1.20000
13.135,14.778,11.904,10.04139,-1.20000
12.840,14.406,11.631,10.04139,-1.20000
12.452,13.939,11.266,10.04139,-1.20000
11.852,13.247,10.696,10.04139,-1.20000
11.306,12.638,10.171,10.04139,-1.20000
10.889,12.179,9.770,10.04139,-1.20000
10.551,11.808,9.443,10.04139,-1.20000
10.151,11.359,9.061,10.04139,-1.20000
9.672,10.807,8.612,10.04139,-1.20000
9.110,10.132,8.099,10.04139,-1.20000
8.509,9.422,7.551,10.04139,-1.20000
8.450,9.353,7.496,10.04139,-1.20000
7.969,8.804,7.052,10.04139,-1.20000
7.799,8.610,6.896,10.04139,-1.20000
7.635,8.424,6.745,10.04139,-1.20000
7.496,8.268,6.616,10.04139,-1.20000
7.437,8.202,6.561,10.04139,-1.20000
7.390,8.149,6.518,10.04139,-1.20000
7.243,7.985,6.382,10.04139,-1.20000
7.104,7.830,6.253,10.04139,-1.20000
6.974,7.687,6.132,10.04139,-1.20000
6.918,7.624,6.080,10.04139,-1.20000
6.877,7.579,6.041,10.04139,-1.20000
6.779,7.472,5.949,10.04139,-1.20000
6.644,7.325,5.822,10.04139,-1.20000
6.514,7.185,5.699,10.04139,-1.20000
6.384,7.046,5.575,10.04139,-1.20000
6.340,7.000,5.533,10.04139,-1.20000
6.318,6.976,5.512,10.04139,-1.20000
6.176,6.826,5.376,10.04139,-1.20000
6.040,6.684,5.245,10.04139,-1.20000
5.907,6.544,5.116,10.04139,-1.20000
5.775,6.408,4.988,10.04139,-1.20000
5.650,6.279,4.865,10.04139,-1.20000
5.570,6.198,4.786,10.04139,-1.20000
5.499,6.126,4.716,10.04139,-1.20000
5.495,6.121,4.712,10.04139,-1.20000
5.448,6.074,4.665,10.04139,-1.20000
5.307,5.935,4.523,10.04139,-1.20000
5.173,5.806,4.386,10.04139,-1.20000
5.149,5.783,4.360,10.04139,-1.20000
5.097,5.734,4.305,10.04139,-1.20000
4.984,5.633,4.185,10.04139,-1.20000
4.891,5.554,4.082,10.04139,-1.20000
4.815,5.494,3.995,10.04139,-1.20000
4.743,5.443,3.909,10.04139,-1.20000
4.682,5.399,3.835,10.04139,-1.20000
4.603,5.338,3.745,10.04139,-1.20000
4.516,5.263,3.651,10.04139,-1.20000
4.410,5.167,3.539,10.04139,-1.20000
4.390,5.148,3.518,10.04139,-1.20000
4.278,5.041,3.403,10.04139,-1.20000
4.175,4.943,3.297,10.04139,-1.20000
4.052,4.824,3.171,10.04139,-1.20000
3.927,4.703,3.044,10.04139,-1.20000
3.792,4.572,2.907,10.04139,-1.20000
3.661,4.444,2.774,10.04139,-1.20000
3.541,4.327,2.652,10.04139,-1.20000
3.439,4.227,2.548,10.04139,-1.20000
3.316,4.108,2.424,10.04139,-1.20000
3.188,3.983,2.293,10.04139,-1.20000
3.060,3.859,2.163,10.04139,-1.20000
2.938,3.742,2.039,10.04139,-1.20000
2.819,3.626,1.917,10.04139,-1.20000
2.701,3.513,1.796,10.04139,-1.20000
2.581,3.397,1.674,10.04139,-1.20000
2.466,3.287,1.556,10.04139,-1.20000
2.349,3.174,1.437,10.04139,-1.20000
2.236,3.067,1.321,10.04139,-1.20000
2.127,2.962,1.209,10.04139,-1.20000
2.016,2.856,1.096,10.04139,-1.20000
1.910,2.756,0.987,10.04139,-1.20000
1.803,2.654,0.877,10.04139,-1.20000
1.701,2.557,0.771,10.04139,-1.20000
1.599,2.461,0.666,10.04139,-1.20000
1.501,2.368,0.565,10.04139,-1.20000
1.411,2.284,0.473,10.04139,-1.20000
1.352,2.228,0.412,10.04139,-1.20000
1.398,2.270,0.459,10.04139,-1.20000
1.416,2.287,0.478,10.04139,-1.20000
1.314,2.191,0.373,10.04139,-1.20000
1.215,2.098,0.271,10.04139,-1.20000
1.112,2.002,0.164,10.04139,-1.20000
1.008,1.905,0.057,10.04139,-1.20000
0.909,1.814,-0.046,10.04139,-1.20000
0.811,1.724,-0.149,10.04139,-1.20000
0.713,1.634,-0.251,10.04139,-1.20000
0.614,1.545,-0.353,10.04139,-1.20000
0.521,1.460,-0.451,10.04139,-1.20000
0.427,1.375,-0.549,10.04139,-1.20000
0.313,1.273,-0.669,10.04139,-1.20000
0.202,1.174,-0.786,10.04139,-1.20000
0.092,1.078,-0.901,10.04139,-1.20000
-0.011,0.988,-1.011,10.04139,-1.20000
-0.114,0.898,-1.119,10.04139,-1.20000
-0.219,0.807,-1.231,10.04139,-1.20000
-0.316,0.723,-1.334,10.04139,-1.20000
-0.415,0.638,-1.438,10.04139,-1.20000
-0.514,0.553,-1.544,10.04139,-1.20000
-0.605,0.477,-1.641,10.04139,-1.20000
-0.699,0.398,-1.741,10.04139,-1.20000
-0.793,0.322,-1.843,10.04139,-1.20000
-0.877,0.254,-1.934,10.04139,-1.20000
-0.965,0.184,-2.029,10.04139,-1.20000
-1.054,0.113,-2.126,10.04139,-1.20000
-1.137,0.049,-2.215,10.04139,-1.20000
-1.223,-0.019,-2.308,10.04139,-1.20000
-1.307,-0.084,-2.399,10.04139,-1.20000
-1.387,-0.145,-2.487,10.04139,-1.20000
-1.468,-0.205,-2.576,10.04139,-1.20000
-1.548,-0.261,-2.664,10.04139,-1.20000
-1.622,-0.313,-2.746,10.04139,-1.20000
-1.677,-0.350,-2.807,10.04139,-1.20000
1.903,2.650,1.038,10.04139,-1.20000
1.861,2.610,0.994,10.04139,-1.20000
1.853,2.602,0.985,10.04139,-1.20000
1.849,2.598,0.982,10.04139,-1.20000
1.847,2.595,0.980,10.04139,-1.20000
1.847,2.594,0.981,10.04139,-1.20000
1.848,2.594,0.983,10.04139,-1.20000
1.850,2.595,0.986,10.04139,-1.20000
1.853,2.596,0.990,10.04139,-1.20000
1.855,2.597,0.994,10.04139,-1.20000
1.858,2.597,0.997,10.04139,-1.20000
1.860,2.598,1.000,10.04139,-1.20000
1.862,2.598,1.003,10.04139,-1.20000
1.864,2.599,1.006,10.04139,-1.20000
1.865,2.599,1.007,10.04139,-1.20000
1.865,2.599,1.008,10.04139,-1.20000
1.865,2.598,1.008,10.04139,-1.20000
1.865,2.598,1.009,10.04139,-1.20000
1.865,2.597,1.009,10.04139,-1.20000
1.863,2.595,1.007,10.04139,-1.20000
1.861,2.593,1.005,10.04139,-1.20000
1.858,2.590,1.001,10.04139,-1.20000
1.853,2.586,0.997,10.04139,-1.20000
1.849,2.583,0.992,10.04139,-1.20000
1.847,2.581,0.990,10.04139,-1.20000
1.841,2.576,0.983,10.04139,-1.20000
1.834,2.570,0.975,10.04139,-1.20000
1.825,2.563,0.965,10.04139,-1.20000
1.815,2.555,0.954,10.04139,-1.20000
1.806,2.547,0.944,10.04139,-1.20000
1.795,2.538,0.931,10.04139,-1.20000
1.787,2.531,0.923,10.04139,-1.20000
1.773,2.520,0.908,10.04139,-1.20000
