Gmag,G_BPmag,G_RPmag,logAge,MH
14.938,17.594,13.526,10.16879,-1.30000
14.107,16.113,12.796,10.16879,-1.30000
13.263,14.902,12.034,10.16879,-1.30000
12.745,14.254,11.553,10.16879,-1.30000
12.352,13.789,11.182,10.16879,-1.30000
11.751,13.106,10.609,10.16879,-1.30000
11.213,12.510,10.090,10.16879,-1.30000
10.805,12.062,9.697,10.16879,-1.30000
10.469,11.694,9.374,10.16879,-1.30000
10.068,11.243,8.991,10.16879,-1.30000
9.949,11.106,8.880,10.16879,-1.30000
9.577,10.675,8.532,10.16879,-1.30000
9.306,10.351,8.285,10.16879,-1.30000
9.002,9.988,8.007,10.16879,-1.30000
8.375,9.263,7.429,10.16879,-1.30000
7.791,8.601,6.889,10.16879,-1.30000
7.719,8.520,6.823,10.16879,-1.30000
7.604,8.390,6.716,10.16879,-1.30000
7.492,8.266,6.612,10.16879,-1.30000
7.365,8.123,6.493,10.16879,-1.30000
7.241,7.985,6.378,10.16879,-1.30000
7.195,7.934,6.336,10.16879,-1.30000
7.100,7.828,6.247,10.16879,-1.30000
6.982,7.699,6.137,10.16879,-1.30000
6.869,7.576,6.030,10.16879,-1.30000
6.754,7.452,5.921,10.16879,-1.30000
6.650,7.339,5.823,10.16879,-1.30000
6.543,7.225,5.721,10.16879,-1.30000
6.520,7.200,5.699,10.16879,-1.30000
6.474,7.151,5.655,10.16879,-1.30000
6.349,7.018,5.535,10.16879,-1.30000
6.222,6.885,5.412,10.16879,-1.30000
6.096,6.754,5.290,10.16879,-1.30000
5.972,6.625,5.169,10.16879,-1.30000
5.847,6.497,5.046,10.16879,-1.30000
5.767,6.416,4.968,10.16879,-1.30000
5.721,6.370,4.922,10.16879,-1.30000
5.562,6.213,4.762,10.16879,-1.30000
5.441,6.095,4.637,10.16879,-1.30000
5.439,6.093,4.635,10.16879,-1.30000
5.417,6.072,4.612,10.16879,-1.30000
5.365,6.023,4.558,10.16879,-1.30000
5.251,5.919,4.437,10.16879,-1.30000
5.152,5.832,4.330,10.16879,-1.30000
5.063,5.758,4.231,10.16879,-1.30000
4.980,5.691,4.138,10.16879,-1.30000
4.889,5.617,4.036,10.16879,-1.30000
4.794,5.535,3.933,10.16879,-1.30000
4.699,5.450,3.832,10.16879,-1.30000
4.605,5.362,3.733,10.16879,-1.30000
4.588,5.346,3.715,10.16879,-1.30000
4.567,5.326,3.694,10.16879,-1.30000
4.454,5.219,3.578,10.16879,-1.30000
4.351,5.119,3.473,10.16879,-1.30000
4.227,4.999,3.347,10.16879,-1.30000
4.104,4.879,3.221,10.16879,-1.30000
3.969,4.747,3.085,10.16879,-1.30000
3.839,4.621,2.953,10.16879,-1.30000
3.719,4.503,2.831,10.16879,-1.30000
3.617,4.404,2.728,10.16879,-1.30000
3.495,4.284,2.604,10.16879,-1.30000
3.366,4.159,2.473,10.16879,-1.30000
3.238,4.034,2.342,10.16879,-1.30000
3.114,3.914,2.217,10.16879,-1.30000
2.992,3.796,2.093,10.16879,-1.30000
2.872,3.679,1.970,10.16879,-1.30000
2.749,3.560,1.844,10.16879,-1.30000
2.629,3.445,1.722,10.16879,-1.30000
2.506,3.326,1.597,10.16879,-1.30000
2.388,3.212,1.475,10.16879,-1.30000
2.272,3.102,1.357,10.16879,-1.30000
2.154,2.989,1.237,10.16879,-1.30000
2.040,2.880,1.120,10.16879,-1.30000
1.923,2.768,1.000,10.16879,-1.30000
1.810,2.660,0.883,10.16879,-1.30000
1.696,2.552,0.766,10.16879,-1.30000
1.581,2.444,0.648,10.16879,-1.30000
1.473,2.341,0.536,10.16879,-1.30000
1.406,2.278,0.468,10.16879,-1.30000
1.438,2.307,0.501,10.16879,-1.30000
1.440,2.309,0.504,10.16879,-1.30000
1.400,2.271,0.462,10.16879,-1.30000
1.298,2.175,0.357,10.16879,-1.30000
1.199,2.082,0.255,10.16879,-1.30000
1.096,1.986,0.149,10.16879,-1.30000
0.995,1.892,0.044,10.16879,-1.30000
0.894,1.798,-0.061,10.16879,-1.30000
0.798,1.711,-0.161,10.16879,-1.30000
0.698,1.619,-0.264,10.16879,-1.30000
0.581,1.512,-0.387,10.16879,-1.30000
0.486,1.426,-0.486,10.16879,-1.30000
0.373,1.325,-0.604,10.16879,-1.30000
0.282,1.243,-0.700,10.16879,-1.30000
0.172,1.145,-0.816,10.16879,-1.30000
0.065,1.052,-0.929,10.16879,-1.30000
-0.039,0.961,-1.038,10.16879,-1.30000
-0.138,0.875,-1.143,10.16879,-1.30000
-0.238,0.787,-1.250,10.16879,-1.30000
-0.336,0.703,-1.354,10.16879,-1.30000
-0.431,0.622,-1.454,10.16879,-1.30000
-0.525,0.541,-1.554,10.16879,-1.30000
-0.621,0.459,-1.656,10.16879,-1.30000
-0.706,0.389,-1.748,10.16879,-1.30000
-0.797,0.315,-1.845,10.16879,-1.30000
-0.885,0.243,-1.941,10.16879,-1.30000
-0.967,0.178,-2.029,10.16879,-1.30000
-1.051,0.110,-2.120,10.16879,-1.30000
-1.137,0.042,-2.213,10.16879,-1.30000
-1.216,-0.020,-2.298,10.16879,-1.30000
-1.299,-0.085,-2.388,10.16879,-1.30000
-1.380,-0.148,-2.476,10.16879,-1.30000
-1.459,-0.207,-2.562,10.16879,-1.30000
-1.536,-0.262,-2.646,10.16879,-1.30000
-1.610,-0.315,-2.728,10.16879,-1.30000
-1.690,-0.372,-2.816,10.16879,-1.30000
2.043,2.689,1.245,10.16879,-1.30000
2.003,2.656,1.200,10.16879,-1.30000
2.000,2.652,1.198,10.16879,-1.30000
1.999,2.649,1.199,10.16879,-1.30000
2.001,2.647,1.202,10.16879,-1.30000
2.003,2.645,1.207,10.16879,-1.30000
2.007,2.644,1.215,10.16879,-1.30000
2.011,2.643,1.223,10.16879,-1.30000
2.016,2.642,1.232,10.16879,-1.30000
2.021,2.641,1.241,10.16879,-1.30000
2.025,2.640,1.248,10.16879,-1.30000
2.028,2.639,1.256,10.16879,-1.30000
2.032,2.638,1.263,10.16879,-1.30000
2.034,2.637,1.268,10.16879,-1.30000
2.036,2.636,1.271,10.16879,-1.30000
2.036,2.636,1.271,10.16879,-1.30000
2.036,2.635,1.271,10.16879,-1.30000
2.034,2.635,1.270,10.16879,-1.30000
2.031,2.634,1.265,10.16879,-1.30000
2.027,2.633,1.258,10.16879,-1.30000
2.021,2.632,1.249,10.16879,-1.30000
2.014,2.631,1.237,10.16879,-1.30000
2.005,2.630,1.223,10.16879,-1.30000
1.997,2.628,1.210,10.16879,-1.30000
1.989,2.627,1.197,10.16879,-1.30000
1.978,2.624,1.180,10.16879,-1.30000
1.967,2.621,1.163,10.16879,-1.30000
1.955,2.618,1.145,10.16879,-1.30000
1.943,2.614,1.127,10.16879,-1.30000
1.929,2.608,1.108,10.16879,-1.30000
1.915,2.601,1.090,10.16879,-1.30000
1.900,2.592,1.070,10.16879,-1.30000
1.881,2.579,1.047,10.16879,-1.30000
1.857,2.562,1.018,10.16879,-1.30000
1.831,2.543,0.988,10.16879,-1.30000
1.836,2.544,0.995,10.16879,-1.30000
1.835,2.545,0.994,10.16879,-1.30000
1.801,2.519,0.954,10.16879,-1.30000
1.742,2.472,0.887,10.16879,-1.30000
1.667,2.410,0.804,10.16879,-1.30000
1.583,2.340,0.712,10.16879,-1.30000
1.499,2.268,0.619,10.16879,-1.30000
1.411,2.193,0.524,10.16879,-1.30000
1.324,2.117,0.430,10.16879,-1.30000
1.241,2.044,0.341,10.16879,-1.30000
1.203,2.011,0.301,10.16879,-1.30000
1.202,2.010,0.300,10.16879,-1.30000
1.176,1.987,0.272,10.16879,-1.30000
1.079,1.900,0.169,10.16879,-1.30000
0.989,1.820,0.074,10.16879,-1.30000
0.907,1.746,-0.013,10.16879,-1.30000
0.846,1.692,-0.078,10.16879,-1.30000
0.813,1.662,-0.113,10.16879,-1.30000
0.873,1.716,-0.049,10.16879,-1.30000
0.930,1.766,0.011,10.16879,-1.30000
0.905,1.744,-0.015,10.16879,-1.30000
0.820,1.669,-0.105,10.16879,-1.30000
0.718,1.577,-0.213,10.16879,-1.30000
0.608,1.479,-0.329,10.16879,-1.30000
0.501,1.383,-0.443,10.16879,-1.30000
0.400,1.293,-0.548,10.16879,-1.30000
0.300,1.204,-0.655,10.16879,-1.30000
0.202,1.118,-0.758,10.16879,-1.30000
0.105,1.034,-0.861,10.16879,-1.30000
0.009,0.951,-0.964,10.16879,-1.30000
-0.084,0.876,-1.065,10.16879,-1.30000
-0.173,0.814,-1.167,10.16879,-1.30000
-0.258,0.750,-1.262,10.16879,-1.30000
-0.353,0.663,-1.360,10.16879,-1.30000
-0.459,0.556,-1.464,10.16879,-1.30000
-0.558,0.417,-1.546,10.16879,-1.30000
-0.602,0.319,-1.564,10.16879,-1.30000
31.754,33.947,30.414,10.16879,-1.30000
