Gmag,G_BPmag,G_RPmag,logAge,MH
15.087,17.966,13.646,9.97772,-1.15000
14.832,17.478,13.419,9.97772,-1.15000
14.277,16.471,12.929,9.97772,-1.15000
13.414,15.167,12.155,9.97772,-1.15000
12.889,14.487,11.670,9.97772,-1.15000
12.500,14.014,11.305,9.97772,-1.15000
11.902,13.320,10.738,9.97772,-1.15000
11.492,12.859,10.345,9.97772,-1.15000
11.353,12.705,10.212,9.97772,-1.15000
10.933,12.240,9.807,9.97772,-1.15000
10.590,11.863,9.477,9.97772,-1.15000
10.190,11.413,9.094,9.97772,-1.15000
9.716,10.869,8.648,9.97772,-1.15000
9.164,10.205,8.144,9.97772,-1.15000
8.572,9.500,7.607,9.97772,-1.15000
8.044,8.892,7.120,9.97772,-1.15000
7.989,8.829,7.070,9.97772,-1.15000
7.798,8.611,6.895,9.97772,-1.15000
7.621,8.410,6.732,9.97772,-1.15000
7.532,8.309,6.650,9.97772,-1.15000
7.392,8.153,6.520,9.97772,-1.15000
7.229,7.970,6.369,9.97772,-1.15000
7.078,7.801,6.229,9.97772,-1.15000
7.046,7.765,6.199,9.97772,-1.15000
6.944,7.652,6.104,9.97772,-1.15000
6.835,7.532,6.003,9.97772,-1.15000
6.730,7.417,5.904,9.97772,-1.15000
6.628,7.306,5.809,9.97772,-1.15000
6.543,7.214,5.729,9.97772,-1.15000
6.427,7.090,5.619,9.97772,-1.15000
6.309,6.964,5.506,9.97772,-1.15000
6.192,6.840,5.394,9.97772,-1.15000
6.082,6.723,5.288,9.97772,-1.15000
5.972,6.608,5.183,9.97772,-1.15000
5.958,6.593,5.169,9.97772,-1.15000
5.863,6.493,5.077,9.97772,-1.15000
5.749,6.374,4.967,9.97772,-1.15000
5.641,6.262,4.862,9.97772,-1.15000
5.493,6.110,4.717,9.97772,-1.15000
5.368,5.983,4.594,9.97772,-1.15000
5.364,5.979,4.590,9.97772,-1.15000
5.301,5.916,4.527,9.97772,-1.15000
5.163,5.780,4.387,9.97772,-1.15000
5.141,5.759,4.364,9.97772,-1.15000
5.032,5.654,4.253,9.97772,-1.15000
5.006,5.629,4.225,9.97772,-1.15000
4.980,5.605,4.198,9.97772,-1.15000
