Gmag,G_BPmag,G_RPmag,logAge,MH
14.860,17.400,13.466,10.10551,-1.40000
14.013,15.917,12.723,10.10551,-1.40000
13.179,14.757,11.967,10.10551,-1.40000
12.669,14.131,11.492,10.10551,-1.40000
12.281,13.676,11.124,10.10551,-1.40000
11.686,13.007,10.556,10.10551,-1.40000
11.149,12.414,10.038,10.10551,-1.40000
10.741,11.967,9.644,10.10551,-1.40000
10.409,11.604,9.325,10.10551,-1.40000
10.018,11.166,8.952,10.10551,-1.40000
9.540,10.613,8.506,10.10551,-1.40000
8.988,9.960,8.001,10.10551,-1.40000
8.398,9.283,7.454,10.10551,-1.40000
7.845,8.658,6.942,10.10551,-1.40000
7.840,8.652,6.937,10.10551,-1.40000
7.712,8.506,6.818,10.10551,-1.40000
7.588,8.367,6.704,10.10551,-1.40000
7.473,8.238,6.597,10.10551,-1.40000
7.367,8.119,6.499,10.10551,-1.40000
7.289,8.032,6.427,10.10551,-1.40000
7.157,7.885,6.304,10.10551,-1.40000
7.032,7.747,6.188,10.10551,-1.40000
6.911,7.614,6.074,10.10551,-1.40000
6.794,7.487,5.964,10.10551,-1.40000
6.706,7.391,5.881,10.10551,-1.40000
6.678,7.361,5.854,10.10551,-1.40000
6.544,7.217,5.727,10.10551,-1.40000
6.420,7.084,5.609,10.10551,-1.40000
6.295,6.952,5.490,10.10551,-1.40000
6.170,6.821,5.370,10.10551,-1.40000
6.045,6.689,5.248,10.10551,-1.40000
5.942,6.582,5.148,10.10551,-1.40000
5.901,6.540,5.109,10.10551,-1.40000
5.762,6.396,4.973,10.10551,-1.40000
5.630,6.261,4.843,10.10551,-1.40000
5.587,6.217,4.801,10.10551,-1.40000
5.550,6.180,4.763,10.10551,-1.40000
5.396,6.028,4.608,10.10551,-1.40000
5.262,5.898,4.470,10.10551,-1.40000
5.237,5.875,4.444,10.10551,-1.40000
5.185,5.826,4.390,10.10551,-1.40000
5.069,5.722,4.266,10.10551,-1.40000
4.969,5.636,4.156,10.10551,-1.40000
4.881,5.565,4.058,10.10551,-1.40000
4.803,5.504,3.968,10.10551,-1.40000
4.721,5.439,3.873,10.10551,-1.40000
4.634,5.368,3.778,10.10551,-1.40000
4.546,5.289,3.683,10.10551,-1.40000
4.455,5.206,3.587,10.10551,-1.40000
4.439,5.191,3.570,10.10551,-1.40000
4.418,5.171,3.548,10.10551,-1.40000
4.304,5.063,3.431,10.10551,-1.40000
4.200,4.963,3.325,10.10551,-1.40000
4.075,4.841,3.197,10.10551,-1.40000
3.949,4.720,3.069,10.10551,-1.40000
3.813,4.587,2.931,10.10551,-1.40000
3.681,4.459,2.797,10.10551,-1.40000
3.560,4.340,2.674,10.10551,-1.40000
3.457,4.240,2.570,10.10551,-1.40000
3.334,4.119,2.444,10.10551,-1.40000
3.204,3.993,2.312,10.10551,-1.40000
3.074,3.867,2.181,10.10551,-1.40000
2.950,3.746,2.054,10.10551,-1.40000
2.828,3.628,1.930,10.10551,-1.40000
2.707,3.511,1.807,10.10551,-1.40000
2.584,3.392,1.681,10.10551,-1.40000
2.464,3.276,1.558,10.10551,-1.40000
2.341,3.158,1.433,10.10551,-1.40000
2.222,3.044,1.312,10.10551,-1.40000
2.106,2.932,1.193,10.10551,-1.40000
1.989,2.820,1.073,10.10551,-1.40000
1.875,2.711,0.956,10.10551,-1.40000
1.759,2.600,0.837,10.10551,-1.40000
1.646,2.493,0.721,10.10551,-1.40000
1.533,2.386,0.606,10.10551,-1.40000
1.420,2.278,0.489,10.10551,-1.40000
1.314,2.178,0.380,10.10551,-1.40000
1.246,2.113,0.310,10.10551,-1.40000
1.283,2.147,0.349,10.10551,-1.40000
1.285,2.150,0.351,10.10551,-1.40000
1.245,2.111,0.309,10.10551,-1.40000
1.143,2.016,0.205,10.10551,-1.40000
1.045,1.924,0.104,10.10551,-1.40000
0.944,1.829,-0.001,10.10551,-1.40000
0.843,1.735,-0.106,10.10551,-1.40000
0.742,1.641,-0.211,10.10551,-1.40000
0.646,1.553,-0.310,10.10551,-1.40000
0.548,1.462,-0.413,10.10551,-1.40000
0.432,1.357,-0.533,10.10551,-1.40000
0.337,1.271,-0.632,10.10551,-1.40000
0.226,1.171,-0.748,10.10551,-1.40000
0.137,1.091,-0.842,10.10551,-1.40000
0.029,0.996,-0.956,10.10551,-1.40000
-0.075,0.905,-1.066,10.10551,-1.40000
-0.177,0.816,-1.174,10.10551,-1.40000
-0.273,0.733,-1.275,10.10551,-1.40000
-0.370,0.648,-1.379,10.10551,-1.40000
-0.465,0.567,-1.479,10.10551,-1.40000
-0.554,0.489,-1.574,10.10551,-1.40000
-0.644,0.412,-1.669,10.10551,-1.40000
-0.735,0.335,-1.767,10.10551,-1.40000
-0.817,0.268,-1.854,10.10551,-1.40000
-0.901,0.199,-1.944,10.10551,-1.40000
-0.984,0.131,-2.034,10.10551,-1.40000
-1.061,0.070,-2.117,10.10551,-1.40000
-1.139,0.007,-2.201,10.10551,-1.40000
-1.217,-0.055,-2.285,10.10551,-1.40000
-1.290,-0.113,-2.364,10.10551,-1.40000
-1.366,-0.173,-2.446,10.10551,-1.40000
-1.439,-0.231,-2.526,10.10551,-1.40000
-1.510,-0.285,-2.603,10.10551,-1.40000
-1.580,-0.336,-2.679,10.10551,-1.40000
-1.645,-0.383,-2.751,10.10551,-1.40000
-1.715,-0.433,-2.828,10.10551,-1.40000
1.976,2.662,1.150,10.10551,-1.40000
1.934,2.625,1.104,10.10551,-1.40000
1.929,2.619,1.099,10.10551,-1.40000
1.927,2.616,1.098,10.10551,-1.40000
1.926,2.613,1.099,10.10551,-1.40000
1.927,2.611,1.102,10.10551,-1.40000
1.929,2.610,1.107,10.10551,-1.40000
1.933,2.609,1.113,10.10551,-1.40000
1.936,2.608,1.120,10.10551,-1.40000
1.940,2.606,1.127,10.10551,-1.40000
1.943,2.605,1.133,10.10551,-1.40000
1.946,2.604,1.139,10.10551,-1.40000
1.948,2.603,1.144,10.10551,-1.40000
1.950,2.602,1.148,10.10551,-1.40000
1.951,2.601,1.151,10.10551,-1.40000
1.951,2.600,1.151,10.10551,-1.40000
1.951,2.600,1.151,10.10551,-1.40000
1.951,2.599,1.151,10.10551,-1.40000
1.949,2.598,1.149,10.10551,-1.40000
1.947,2.597,1.146,10.10551,-1.40000
1.943,2.595,1.140,10.10551,-1.40000
1.938,2.594,1.132,10.10551,-1.40000
1.931,2.592,1.123,10.10551,-1.40000
1.924,2.590,1.112,10.10551,-1.40000
1.922,2.589,1.109,10.10551,-1.40000
1.921,2.589,1.107,10.10551,-1.40000
1.912,2.585,1.094,10.10551,-1.40000
1.902,2.581,1.080,10.10551,-1.40000
1.890,2.575,1.064,10.10551,-1.40000
1.877,2.568,1.047,10.10551,-1.40000
1.864,2.560,1.031,10.10551,-1.40000
1.848,2.550,1.012,10.10551,-1.40000
1.834,2.540,0.994,10.10551,-1.40000
1.820,2.531,0.978,10.10551,-1.40000
1.799,2.515,0.953,10.10551,-1.40000
1.771,2.493,0.921,10.10551,-1.40000
1.736,2.465,0.882,10.10551,-1.40000
1.659,2.401,0.796,10.10551,-1.40000
1.579,2.334,0.708,10.10551,-1.40000
1.493,2.260,0.614,10.10551,-1.40000
1.411,2.189,0.526,10.10551,-1.40000
1.320,2.110,0.428,10.10551,-1.40000
1.235,2.035,0.337,10.10551,-1.40000
1.171,1.978,0.269,10.10551,-1.40000
1.142,1.952,0.239,10.10551,-1.40000
1.043,1.862,0.134,10.10551,-1.40000
0.960,1.787,0.046,10.10551,-1.40000
0.898,1.731,-0.019,10.10551,-1.40000
0.868,1.704,-0.051,10.10551,-1.40000
0.871,1.706,-0.047,10.10551,-1.40000
0.896,1.729,-0.021,10.10551,-1.40000
0.914,1.745,-0.002,10.10551,-1.40000
0.874,1.709,-0.044,10.10551,-1.40000
0.805,1.647,-0.117,10.10551,-1.40000
0.693,1.546,-0.235,10.10551,-1.40000
0.580,1.445,-0.353,10.10551,-1.40000
0.472,1.347,-0.467,10.10551,-1.40000
0.367,1.251,-0.578,10.10551,-1.40000
0.259,1.155,-0.691,10.10551,-1.40000
0.151,1.058,-0.806,10.10551,-1.40000
0.042,0.963,-0.920,10.10551,-1.40000
-0.066,0.870,-1.036,10.10551,-1.40000
-0.170,0.794,-1.152,10.10551,-1.40000
-0.272,0.722,-1.268,10.10551,-1.40000
-0.375,0.635,-1.378,10.10551,-1.40000
-0.478,0.544,-1.488,10.10551,-1.40000
-0.593,0.434,-1.605,10.10551,-1.40000
-0.704,0.300,-1.705,10.10551,-1.40000
-0.746,0.231,-1.735,10.10551,-1.40000
31.573,33.191,30.353,10.10551,-1.40000
