Gmag,G_BPmag,G_RPmag,logAge,MH
15.088,17.968,13.647,9.95424,-1.15000
14.392,16.676,13.030,9.95424,-1.15000
14.278,16.472,12.930,9.95424,-1.15000
13.973,15.993,12.657,9.95424,-1.15000
13.415,15.169,12.156,9.95424,-1.15000
12.890,14.488,11.671,9.95424,-1.15000
12.502,14.017,11.307,9.95424,-1.15000
11.906,13.324,10.742,9.95424,-1.15000
11.357,12.708,10.215,9.95424,-1.15000
10.936,12.243,9.809,9.95424,-1.15000
10.592,11.865,9.479,9.95424,-1.15000
10.193,11.417,9.097,9.95424,-1.15000
9.721,10.874,8.653,9.95424,-1.15000
9.171,10.215,8.151,9.95424,-1.15000
8.584,9.514,7.618,9.95424,-1.15000
8.061,8.911,7.136,9.95424,-1.15000
7.886,8.710,6.975,9.95424,-1.15000
7.697,8.496,6.802,9.95424,-1.15000
7.555,8.335,6.672,9.95424,-1.15000
7.504,8.278,6.624,9.95424,-1.15000
7.320,8.071,6.453,9.95424,-1.15000
7.158,7.889,6.304,9.95424,-1.15000
7.078,7.799,6.230,9.95424,-1.15000
6.989,7.701,6.147,9.95424,-1.15000
6.877,7.577,6.043,9.95424,-1.15000
6.769,7.458,5.942,9.95424,-1.15000
6.664,7.343,5.843,9.95424,-1.15000
6.592,7.265,5.776,9.95424,-1.15000
6.481,7.145,5.670,9.95424,-1.15000
6.361,7.018,5.557,9.95424,-1.15000
6.244,6.893,5.445,9.95424,-1.15000
6.128,6.770,5.333,9.95424,-1.15000
6.046,6.683,5.255,9.95424,-1.15000
6.028,6.664,5.237,9.95424,-1.15000
5.914,6.544,5.128,9.95424,-1.15000
5.801,6.426,5.020,9.95424,-1.15000
5.689,6.309,4.911,9.95424,-1.15000
5.582,6.198,4.807,9.95424,-1.15000
5.437,6.048,4.665,9.95424,-1.15000
5.339,5.948,4.568,9.95424,-1.15000
5.328,5.937,4.557,9.95424,-1.15000
5.310,5.920,4.540,9.95424,-1.15000
5.247,5.856,4.477,9.95424,-1.15000
5.109,5.720,4.337,9.95424,-1.15000
4.978,5.594,4.202,9.95424,-1.15000
4.952,5.569,4.175,9.95424,-1.15000
4.926,5.545,4.148,9.95424,-1.15000
4.810,5.441,4.024,9.95424,-1.15000
4.717,5.363,3.920,9.95424,-1.15000
4.643,5.306,3.834,9.95424,-1.15000
4.588,5.271,3.765,9.95424,-1.15000
4.545,5.247,3.710,9.95424,-1.15000
4.498,5.219,3.649,9.95424,-1.15000
4.428,5.166,3.568,9.95424,-1.15000
4.330,5.082,3.462,9.95424,-1.15000
4.264,5.022,3.392,9.95424,-1.15000
4.227,4.987,3.354,9.95424,-1.15000
4.126,4.891,3.249,9.95424,-1.15000
4.019,4.788,3.140,9.95424,-1.15000
3.906,4.680,3.024,9.95424,-1.15000
3.780,4.557,2.896,9.95424,-1.15000
3.666,4.447,2.780,9.95424,-1.15000
3.542,4.326,2.654,9.95424,-1.15000
3.420,4.207,2.530,9.95424,-1.15000
3.292,4.083,2.400,9.95424,-1.15000
3.173,3.968,2.279,9.95424,-1.15000
3.054,3.852,2.158,9.95424,-1.15000
2.936,3.738,2.037,9.95424,-1.15000
2.815,3.621,1.913,9.95424,-1.15000
2.704,3.514,1.800,9.95424,-1.15000
2.587,3.402,1.681,9.95424,-1.15000
2.470,3.290,1.561,9.95424,-1.15000
2.356,3.180,1.444,9.95424,-1.15000
2.242,3.071,1.328,9.95424,-1.15000
2.136,2.970,1.219,9.95424,-1.15000
2.023,2.862,1.103,9.95424,-1.15000
1.914,2.759,0.991,9.95424,-1.15000
1.804,2.655,0.878,9.95424,-1.15000
1.696,2.552,0.766,9.95424,-1.15000
1.592,2.454,0.659,9.95424,-1.15000
1.485,2.354,0.549,9.95424,-1.15000
1.394,2.267,0.455,9.95424,-1.15000
1.303,2.181,0.361,9.95424,-1.15000
1.358,2.232,0.418,9.95424,-1.15000
1.387,2.259,0.449,9.95424,-1.15000
1.300,2.178,0.359,9.95424,-1.15000
1.202,2.086,0.258,9.95424,-1.15000
1.102,1.992,0.154,9.95424,-1.15000
1.001,1.899,0.050,9.95424,-1.15000
0.900,1.805,-0.056,9.95424,-1.15000
0.801,1.715,-0.158,9.95424,-1.15000
0.703,1.625,-0.261,9.95424,-1.15000
0.606,1.536,-0.362,9.95424,-1.15000
0.511,1.450,-0.461,9.95424,-1.15000
0.419,1.367,-0.558,9.95424,-1.15000
0.326,1.285,-0.655,9.95424,-1.15000
0.236,1.204,-0.749,9.95424,-1.15000
0.148,1.126,-0.842,9.95424,-1.15000
0.065,1.052,-0.930,9.95424,-1.15000
-0.038,0.963,-1.038,9.95424,-1.15000
-0.119,0.891,-1.124,9.95424,-1.15000
-0.214,0.809,-1.225,9.95424,-1.15000
-0.311,0.726,-1.328,9.95424,-1.15000
-0.389,0.658,-1.410,9.95424,-1.15000
-0.478,0.582,-1.505,9.95424,-1.15000
-0.568,0.506,-1.601,9.95424,-1.15000
-0.659,0.429,-1.698,9.95424,-1.15000
-0.741,0.361,-1.786,9.95424,-1.15000
-0.823,0.296,-1.874,9.95424,-1.15000
-0.905,0.230,-1.963,9.95424,-1.15000
-0.985,0.165,-2.049,9.95424,-1.15000
-1.061,0.105,-2.132,9.95424,-1.15000
-1.136,0.046,-2.213,9.95424,-1.15000
-1.212,-0.013,-2.296,9.95424,-1.15000
-1.281,-0.067,-2.371,9.95424,-1.15000
-1.352,-0.121,-2.448,9.95424,-1.15000
-1.421,-0.173,-2.523,9.95424,-1.15000
-1.487,-0.222,-2.595,9.95424,-1.15000
-1.549,-0.266,-2.663,9.95424,-1.15000
-1.607,-0.306,-2.728,9.95424,-1.15000
-1.663,-0.344,-2.790,9.95424,-1.15000
-1.675,-0.352,-2.803,9.95424,-1.15000
1.836,2.600,0.960,9.95424,-1.15000
1.797,2.564,0.920,9.95424,-1.15000
1.789,2.556,0.911,9.95424,-1.15000
1.783,2.551,0.906,9.95424,-1.15000
1.781,2.547,0.903,9.95424,-1.15000
1.780,2.545,0.903,9.95424,-1.15000
1.780,2.545,0.904,9.95424,-1.15000
1.782,2.545,0.906,9.95424,-1.15000
1.783,2.545,0.909,9.95424,-1.15000
1.785,2.545,0.911,9.95424,-1.15000
1.786,2.545,0.913,9.95424,-1.15000
1.787,2.544,0.915,9.95424,-1.15000
1.788,2.544,0.917,9.95424,-1.15000
1.789,2.543,0.918,9.95424,-1.15000
1.789,2.543,0.919,9.95424,-1.15000
1.789,2.542,0.919,9.95424,-1.15000
1.788,2.541,0.919,9.95424,-1.15000
1.788,2.540,0.919,9.95424,-1.15000
1.786,2.538,0.918,9.95424,-1.15000
1.784,2.536,0.916,9.95424,-1.15000
1.782,2.533,0.913,9.95424,-1.15000
1.778,2.530,0.910,9.95424,-1.15000
1.773,2.525,0.904,9.95424,-1.15000
1.773,2.525,0.904,9.95424,-1.15000
1.768,2.520,0.899,9.95424,-1.15000
1.761,2.515,0.892,9.95424,-1.15000
1.753,2.508,0.883,9.95424,-1.15000
1.746,2.502,0.875,9.95424,-1.15000
1.734,2.492,0.862,9.95424,-1.15000
1.721,2.481,0.848,9.95424,-1.15000
1.707,2.469,0.833,9.95424,-1.15000
1.691,2.456,0.815,9.95424,-1.15000
1.673,2.439,0.795,9.95424,-1.15000
1.663,2.431,0.785,9.95424,-1.15000
1.633,2.405,0.752,9.95424,-1.15000
1.567,2.348,0.681,9.95424,-1.15000
1.480,2.272,0.587,9.95424,-1.15000
1.392,2.195,0.494,9.95424,-1.15000
1.302,2.115,0.397,9.95424,-1.15000
1.215,2.038,0.305,9.95424,-1.15000
1.134,1.966,0.219,9.95424,-1.15000
1.073,1.911,0.154,9.95424,-1.15000
1.072,1.910,0.153,9.95424,-1.15000
1.058,1.897,0.138,9.95424,-1.15000
0.952,1.802,0.027,9.95424,-1.15000
0.869,1.727,-0.061,9.95424,-1.15000
0.774,1.642,-0.162,9.95424,-1.15000
0.781,1.648,-0.154,9.95424,-1.15000
0.806,1.671,-0.128,9.95424,-1.15000
0.707,1.582,-0.233,9.95424,-1.15000
0.622,1.506,-0.322,9.95424,-1.15000
0.535,1.429,-0.414,9.95424,-1.15000
0.436,1.340,-0.518,9.95424,-1.15000
0.340,1.255,-0.619,9.95424,-1.15000
0.245,1.171,-0.720,9.95424,-1.15000
0.151,1.089,-0.820,9.95424,-1.15000
