Gmag,G_BPmag,G_RPmag,logAge,MH
15.088,17.967,13.646,9.96614,-1.15000
14.615,17.078,13.226,9.96614,-1.15000
14.277,16.472,12.929,9.96614,-1.15000
13.414,15.168,12.156,9.96614,-1.15000
12.889,14.487,11.671,9.96614,-1.15000
12.501,14.016,11.306,9.96614,-1.15000
11.904,13.322,10.740,9.96614,-1.15000
11.355,12.706,10.213,9.96614,-1.15000
10.934,12.242,9.808,9.96614,-1.15000
10.591,11.864,9.478,9.96614,-1.15000
10.191,11.415,9.096,9.96614,-1.15000
9.863,11.038,8.787,9.96614,-1.15000
9.718,10.872,8.651,9.96614,-1.15000
9.168,10.210,8.147,9.96614,-1.15000
8.578,9.507,7.612,9.96614,-1.15000
8.052,8.902,7.128,9.96614,-1.15000
7.938,8.770,7.023,9.96614,-1.15000
7.748,8.554,6.849,9.96614,-1.15000
7.572,8.354,6.687,9.96614,-1.15000
7.544,8.322,6.661,9.96614,-1.15000
7.542,8.320,6.659,9.96614,-1.15000
7.356,8.112,6.487,9.96614,-1.15000
7.194,7.930,6.337,9.96614,-1.15000
7.062,7.782,6.215,9.96614,-1.15000
7.023,7.739,6.179,9.96614,-1.15000
6.911,7.615,6.074,9.96614,-1.15000
6.802,7.496,5.973,9.96614,-1.15000
6.697,7.380,5.874,9.96614,-1.15000
6.596,7.270,5.779,9.96614,-1.15000
6.568,7.240,5.753,9.96614,-1.15000
6.514,7.182,5.702,9.96614,-1.15000
6.395,7.055,5.588,9.96614,-1.15000
6.277,6.929,5.476,9.96614,-1.15000
6.160,6.805,5.364,9.96614,-1.15000
6.050,6.689,5.258,9.96614,-1.15000
6.003,6.639,5.213,9.96614,-1.15000
5.945,6.578,5.157,9.96614,-1.15000
5.832,6.460,5.049,9.96614,-1.15000
5.720,6.342,4.940,9.96614,-1.15000
5.612,6.230,4.835,9.96614,-1.15000
5.465,6.080,4.691,9.96614,-1.15000
5.341,5.953,4.569,9.96614,-1.15000
5.337,5.949,4.565,9.96614,-1.15000
5.274,5.886,4.502,9.96614,-1.15000
5.247,5.859,4.474,9.96614,-1.15000
5.136,5.751,4.362,9.96614,-1.15000
5.006,5.625,4.228,9.96614,-1.15000
4.979,5.600,4.201,9.96614,-1.15000
4.953,5.576,4.173,9.96614,-1.15000
4.838,5.472,4.049,9.96614,-1.15000
4.744,5.393,3.945,9.96614,-1.15000
4.671,5.336,3.860,9.96614,-1.15000
4.616,5.300,3.792,9.96614,-1.15000
4.572,5.275,3.735,9.96614,-1.15000
4.522,5.245,3.673,9.96614,-1.15000
4.451,5.191,3.591,9.96614,-1.15000
4.353,5.105,3.485,9.96614,-1.15000
4.286,5.045,3.414,9.96614,-1.15000
4.249,5.010,3.376,9.96614,-1.15000
4.148,4.913,3.271,9.96614,-1.15000
4.041,4.811,3.162,9.96614,-1.15000
3.928,4.702,3.047,9.96614,-1.15000
