Gmag,G_BPmag,G_RPmag,logAge,MH
15.137,18.089,13.686,10.04139,-1.10000
14.495,16.889,13.115,10.04139,-1.10000
14.333,16.601,12.973,10.04139,-1.10000
14.243,16.450,12.892,10.04139,-1.10000
13.464,15.262,12.194,10.04139,-1.10000
12.932,14.563,11.704,10.04139,-1.10000
12.537,14.080,11.335,10.04139,-1.10000
11.933,13.372,10.762,10.04139,-1.10000
11.382,12.752,10.234,10.04139,-1.10000
10.961,12.285,9.828,10.04139,-1.10000
10.827,12.137,9.700,10.04139,-1.10000
10.617,11.906,9.498,10.04139,-1.10000
10.211,11.449,9.111,10.04139,-1.10000
9.732,10.897,8.659,10.04139,-1.10000
9.173,10.225,8.148,10.04139,-1.10000
8.563,9.496,7.595,10.04139,-1.10000
8.016,8.865,7.092,10.04139,-1.10000
7.916,8.750,7.001,10.04139,-1.10000
7.738,8.547,6.837,10.04139,-1.10000
7.575,8.362,6.687,10.04139,-1.10000
7.483,8.258,6.602,10.04139,-1.10000
7.423,8.192,6.546,10.04139,-1.10000
7.269,8.020,6.403,10.04139,-1.10000
7.127,7.861,6.272,10.04139,-1.10000
6.995,7.715,6.149,10.04139,-1.10000
6.967,7.683,6.122,10.04139,-1.10000
6.911,7.621,6.070,10.04139,-1.10000
6.808,7.509,5.974,10.04139,-1.10000
6.709,7.400,5.881,10.04139,-1.10000
6.610,7.293,5.787,10.04139,-1.10000
6.511,7.187,5.694,10.04139,-1.10000
6.406,7.073,5.593,10.04139,-1.10000
6.372,7.038,5.561,10.04139,-1.10000
6.261,6.920,5.454,10.04139,-1.10000
6.151,6.804,5.349,10.04139,-1.10000
6.037,6.685,5.239,10.04139,-1.10000
5.877,6.518,5.083,10.04139,-1.10000
5.715,6.351,4.926,10.04139,-1.10000
5.684,6.319,4.895,10.04139,-1.10000
5.659,6.293,4.870,10.04139,-1.10000
5.531,6.163,4.744,10.04139,-1.10000
5.527,6.158,4.740,10.04139,-1.10000
5.465,6.097,4.678,10.04139,-1.10000
5.332,5.965,4.544,10.04139,-1.10000
5.205,5.843,4.414,10.04139,-1.10000
5.179,5.818,4.387,10.04139,-1.10000
5.081,5.728,4.283,10.04139,-1.10000
4.963,5.625,4.155,10.04139,-1.10000
4.873,5.552,4.053,10.04139,-1.10000
4.804,5.503,3.971,10.04139,-1.10000
4.741,5.460,3.894,10.04139,-1.10000
4.670,5.408,3.812,10.04139,-1.10000
4.588,5.338,3.721,10.04139,-1.10000
4.502,5.262,3.630,10.04139,-1.10000
4.455,5.218,3.580,10.04139,-1.10000
4.435,5.199,3.560,10.04139,-1.10000
4.325,5.095,3.446,10.04139,-1.10000
4.223,4.997,3.342,10.04139,-1.10000
4.101,4.878,3.217,10.04139,-1.10000
3.978,4.759,3.091,10.04139,-1.10000
3.843,4.628,2.955,10.04139,-1.10000
3.713,4.501,2.822,10.04139,-1.10000
3.593,4.385,2.701,10.04139,-1.10000
3.492,4.287,2.599,10.04139,-1.10000
3.371,4.169,2.476,10.04139,-1.10000
3.245,4.046,2.347,10.04139,-1.10000
3.119,3.924,2.218,10.04139,-1.10000
2.998,3.808,2.096,10.04139,-1.10000
2.880,3.694,1.975,10.04139,-1.10000
2.764,3.582,1.856,10.04139,-1.10000
2.646,3.469,1.736,10.04139,-1.10000
2.533,3.360,1.620,10.04139,-1.10000
2.418,3.250,1.502,10.04139,-1.10000
2.308,3.144,1.389,10.04139,-1.10000
2.201,3.042,1.280,10.04139,-1.10000
2.093,2.940,1.169,10.04139,-1.10000
1.990,2.842,1.062,10.04139,-1.10000
1.885,2.743,0.955,10.04139,-1.10000
1.785,2.648,0.851,10.04139,-1.10000
1.686,2.555,0.750,10.04139,-1.10000
1.592,2.466,0.653,10.04139,-1.10000
1.511,2.390,0.569,10.04139,-1.10000
1.453,2.336,0.510,10.04139,-1.10000
1.512,2.390,0.571,10.04139,-1.10000
1.524,2.400,0.583,10.04139,-1.10000
1.435,2.317,0.492,10.04139,-1.10000
1.336,2.224,0.390,10.04139,-1.10000
1.236,2.130,0.285,10.04139,-1.10000
1.135,2.037,0.182,10.04139,-1.10000
1.033,1.943,0.076,10.04139,-1.10000
0.935,1.853,-0.026,10.04139,-1.10000
0.837,1.763,-0.129,10.04139,-1.10000
0.740,1.674,-0.230,10.04139,-1.10000
0.644,1.588,-0.330,10.04139,-1.10000
0.551,1.504,-0.427,10.04139,-1.10000
0.458,1.420,-0.525,10.04139,-1.10000
0.367,1.338,-0.620,10.04139,-1.10000
0.277,1.258,-0.714,10.04139,-1.10000
0.191,1.182,-0.805,10.04139,-1.10000
0.086,1.091,-0.916,10.04139,-1.10000
0.003,1.018,-1.005,10.04139,-1.10000
-0.095,0.933,-1.108,10.04139,-1.10000
-0.195,0.847,-1.214,10.04139,-1.10000
-0.276,0.777,-1.300,10.04139,-1.10000
-0.368,0.698,-1.398,10.04139,-1.10000
-0.463,0.618,-1.499,10.04139,-1.10000
-0.558,0.537,-1.600,10.04139,-1.10000
-0.643,0.468,-1.692,10.04139,-1.10000
-0.730,0.397,-1.785,10.04139,-1.10000
-0.818,0.327,-1.880,10.04139,-1.10000
-0.901,0.261,-1.971,10.04139,-1.10000
-0.983,0.196,-2.059,10.04139,-1.10000
-1.064,0.132,-2.147,10.04139,-1.10000
-1.145,0.069,-2.235,10.04139,-1.10000
-1.220,0.012,-2.317,10.04139,-1.10000
-1.297,-0.046,-2.401,10.04139,-1.10000
-1.373,-0.103,-2.483,10.04139,-1.10000
-1.444,-0.152,-2.562,10.04139,-1.10000
-1.512,-0.199,-2.638,10.04139,-1.10000
-1.577,-0.243,-2.710,10.04139,-1.10000
-1.640,-0.285,-2.780,10.04139,-1.10000
-1.653,-0.293,-2.794,10.04139,-1.10000
1.906,2.666,1.033,10.04139,-1.10000
1.864,2.626,0.990,10.04139,-1.10000
1.856,2.619,0.982,10.04139,-1.10000
1.852,2.615,0.978,10.04139,-1.10000
1.851,2.612,0.976,10.04139,-1.10000
1.851,2.611,0.977,10.04139,-1.10000
1.853,2.612,0.980,10.04139,-1.10000
1.855,2.613,0.984,10.04139,-1.10000
1.858,2.614,0.988,10.04139,-1.10000
1.861,2.615,0.991,10.04139,-1.10000
1.864,2.616,0.995,10.04139,-1.10000
1.866,2.617,0.998,10.04139,-1.10000
1.868,2.617,1.001,10.04139,-1.10000
1.870,2.618,1.004,10.04139,-1.10000
1.871,2.618,1.005,10.04139,-1.10000
1.871,2.618,1.005,10.04139,-1.10000
1.871,2.618,1.006,10.04139,-1.10000
1.871,2.617,1.006,10.04139,-1.10000
1.871,2.616,1.006,10.04139,-1.10000
1.869,2.614,1.005,10.04139,-1.10000
1.867,2.612,1.003,10.04139,-1.10000
1.864,2.609,0.999,10.04139,-1.10000
1.860,2.606,0.995,10.04139,-1.10000
1.856,2.603,0.991,10.04139,-1.10000
1.855,2.601,0.990,10.04139,-1.10000
1.848,2.596,0.983,10.04139,-1.10000
1.841,2.590,0.974,10.04139,-1.10000
1.832,2.582,0.964,10.04139,-1.10000
1.822,2.574,0.953,10.04139,-1.10000
1.811,2.565,0.941,10.04139,-1.10000
1.798,2.554,0.927,10.04139,-1.10000
1.785,2.543,0.913,10.04139,-1.10000
1.768,2.529,0.894,10.04139,-1.10000
1.752,2.515,0.876,10.04139,-1.10000
1.752,2.515,0.877,10.04139,-1.10000
1.709,2.478,0.830,10.04139,-1.10000
1.641,2.420,0.757,10.04139,-1.10000
1.553,2.343,0.662,10.04139,-1.10000
1.464,2.265,0.566,10.04139,-1.10000
1.380,2.191,0.476,10.04139,-1.10000
1.296,2.118,0.387,10.04139,-1.10000
1.208,2.040,0.293,10.04139,-1.10000
1.125,1.966,0.204,10.04139,-1.10000
1.114,1.955,0.192,10.04139,-1.10000
1.021,1.873,0.095,10.04139,-1.10000
0.946,1.805,0.015,10.04139,-1.10000
0.887,1.753,-0.047,10.04139,-1.10000
0.881,1.747,-0.054,10.04139,-1.10000
0.887,1.753,-0.047,10.04139,-1.10000
0.918,1.780,-0.015,10.04139,-1.10000
0.931,1.792,-0.001,10.04139,-1.10000
0.937,1.797,0.005,10.04139,-1.10000
0.869,1.737,-0.066,10.04139,-1.10000
0.780,1.657,-0.161,10.04139,-1.10000
0.656,1.547,-0.292,10.04139,-1.10000
0.520,1.426,-0.436,10.04139,-1.10000
0.404,1.324,-0.558,10.04139,-1.10000
0.297,1.230,-0.672,10.04139,-1.10000
0.195,1.142,-0.780,10.04139,-1.10000
0.097,1.058,-0.884,10.04139,-1.10000
0.001,0.975,-0.987,10.04139,-1.10000
-0.088,0.907,-1.085,10.04139,-1.10000
-0.166,0.856,-1.176,10.04139,-1.10000
-0.231,0.806,-1.248,10.04139,-1.10000
-0.320,0.732,-1.343,10.04139,-1.10000
-0.406,0.661,-1.437,10.04139,-1.10000
-0.492,0.591,-1.529,10.04139,-1.10000
-0.582,0.520,-1.627,10.04139,-1.10000
-0.670,0.447,-1.721,10.04139,-1.10000
-0.775,0.349,-1.828,10.04139,-1.10000
-0.919,0.174,-1.959,10.04139,-1.10000
-1.029,0.007,-2.044,10.04139,-1.10000
31.359,32.497,30.299,10.04139,-1.10000
