Gmag,G_BPmag,G_RPmag,logAge,MH
14.829,17.319,13.442,9.98900,-1.45000
13.971,15.832,12.691,9.98900,-1.45000
13.143,14.695,11.938,9.98900,-1.45000
12.638,14.078,11.467,9.98900,-1.45000
12.256,13.632,11.106,9.98900,-1.45000
11.669,12.974,10.544,9.98900,-1.45000
11.130,12.380,10.024,9.98900,-1.45000
10.717,11.929,9.626,9.98900,-1.45000
10.384,11.565,9.305,9.98900,-1.45000
10.308,11.480,9.232,9.98900,-1.45000
10.006,11.142,8.945,9.98900,-1.45000
9.542,10.605,8.511,9.98900,-1.45000
9.013,9.983,8.027,9.98900,-1.45000
8.461,9.350,7.515,9.98900,-1.45000
7.946,8.768,7.037,9.98900,-1.45000
7.863,8.674,6.961,9.98900,-1.45000
7.729,8.521,6.837,9.98900,-1.45000
7.574,8.346,6.693,9.98900,-1.45000
7.439,8.194,6.569,9.98900,-1.45000
7.380,8.128,6.514,9.98900,-1.45000
7.225,7.955,6.372,9.98900,-1.45000
7.081,7.794,6.238,9.98900,-1.45000
6.944,7.643,6.111,9.98900,-1.45000
6.926,7.623,6.094,9.98900,-1.45000
6.821,7.507,5.995,9.98900,-1.45000
6.720,7.397,5.900,9.98900,-1.45000
6.622,7.290,5.808,9.98900,-1.45000
6.485,7.143,5.679,9.98900,-1.45000
6.411,7.063,5.608,9.98900,-1.45000
6.404,7.056,5.602,9.98900,-1.45000
6.298,6.943,5.501,9.98900,-1.45000
6.151,6.787,5.361,9.98900,-1.45000
6.006,6.633,5.222,9.98900,-1.45000
5.866,6.485,5.087,9.98900,-1.45000
5.742,6.356,4.968,9.98900,-1.45000
5.726,6.339,4.952,9.98900,-1.45000
5.606,6.214,4.836,9.98900,-1.45000
5.443,6.046,4.677,9.98900,-1.45000
5.302,5.902,4.539,9.98900,-1.45000
5.298,5.898,4.534,9.98900,-1.45000
5.251,5.851,4.487,9.98900,-1.45000
5.108,5.710,4.343,9.98900,-1.45000
4.968,5.575,4.199,9.98900,-1.45000
4.942,5.551,4.171,9.98900,-1.45000
4.889,5.502,4.114,9.98900,-1.45000
4.774,5.400,3.990,9.98900,-1.45000
4.677,5.320,3.881,9.98900,-1.45000
4.596,5.259,3.787,9.98900,-1.45000
4.518,5.204,3.692,9.98900,-1.45000
4.463,5.168,3.625,9.98900,-1.45000
4.405,5.126,3.556,9.98900,-1.45000
4.326,5.061,3.469,9.98900,-1.45000
4.225,4.970,3.361,9.98900,-1.45000
4.194,4.942,3.328,9.98900,-1.45000
4.120,4.872,3.251,9.98900,-1.45000
4.019,4.776,3.147,9.98900,-1.45000
3.913,4.674,3.038,9.98900,-1.45000
3.803,4.568,2.926,9.98900,-1.45000
3.678,4.447,2.799,9.98900,-1.45000
3.567,4.339,2.686,9.98900,-1.45000
3.445,4.220,2.562,9.98900,-1.45000
3.325,4.103,2.440,9.98900,-1.45000
3.207,3.988,2.321,9.98900,-1.45000
3.088,3.872,2.199,9.98900,-1.45000
2.971,3.759,2.080,9.98900,-1.45000
2.848,3.639,1.955,9.98900,-1.45000
2.735,3.529,1.840,9.98900,-1.45000
2.618,3.417,1.721,9.98900,-1.45000
2.499,3.301,1.600,9.98900,-1.45000
2.388,3.194,1.486,9.98900,-1.45000
2.270,3.081,1.366,9.98900,-1.45000
2.156,2.970,1.249,9.98900,-1.45000
2.045,2.863,1.136,9.98900,-1.45000
1.929,2.753,1.017,9.98900,-1.45000
1.816,2.644,0.901,9.98900,-1.45000
1.704,2.537,0.786,9.98900,-1.45000
1.591,2.430,0.671,9.98900,-1.45000
1.482,2.326,0.559,9.98900,-1.45000
1.372,2.222,0.446,9.98900,-1.45000
1.261,2.117,0.332,9.98900,-1.45000
1.158,2.019,0.225,9.98900,-1.45000
1.065,1.931,0.130,9.98900,-1.45000
1.092,1.955,0.158,9.98900,-1.45000
1.127,1.988,0.194,9.98900,-1.45000
1.076,1.939,0.141,9.98900,-1.45000
0.972,1.842,0.035,9.98900,-1.45000
0.872,1.749,-0.069,9.98900,-1.45000
0.770,1.653,-0.174,9.98900,-1.45000
0.672,1.562,-0.276,9.98900,-1.45000
0.572,1.469,-0.379,9.98900,-1.45000
0.477,1.381,-0.478,9.98900,-1.45000
0.382,1.294,-0.577,9.98900,-1.45000
0.289,1.209,-0.674,9.98900,-1.45000
0.196,1.125,-0.771,9.98900,-1.45000
0.084,1.024,-0.888,9.98900,-1.45000
-0.006,0.944,-0.983,9.98900,-1.45000
-0.115,0.848,-1.097,9.98900,-1.45000
-0.221,0.754,-1.210,9.98900,-1.45000
-0.328,0.662,-1.324,9.98900,-1.45000
-0.429,0.575,-1.430,9.98900,-1.45000
-0.527,0.490,-1.535,9.98900,-1.45000
-0.628,0.402,-1.642,9.98900,-1.45000
-0.720,0.324,-1.739,9.98900,-1.45000
-0.813,0.244,-1.838,9.98900,-1.45000
-0.905,0.166,-1.937,9.98900,-1.45000
-0.993,0.094,-2.031,9.98900,-1.45000
-1.078,0.025,-2.122,9.98900,-1.45000
-1.165,-0.046,-2.217,9.98900,-1.45000
-1.248,-0.112,-2.306,9.98900,-1.45000
-1.329,-0.176,-2.394,9.98900,-1.45000
-1.412,-0.242,-2.483,9.98900,-1.45000
-1.492,-0.306,-2.570,9.98900,-1.45000
-1.570,-0.367,-2.655,9.98900,-1.45000
-1.646,-0.426,-2.737,9.98900,-1.45000
-1.717,-0.477,-2.815,9.98900,-1.45000
-1.732,-0.488,-2.832,9.98900,-1.45000
1.862,2.589,1.009,9.98900,-1.45000
1.818,2.548,0.963,9.98900,-1.45000
1.810,2.541,0.955,9.98900,-1.45000
1.806,2.536,0.951,9.98900,-1.45000
1.804,2.533,0.949,9.98900,-1.45000
1.803,2.531,0.949,9.98900,-1.45000
1.803,2.530,0.950,9.98900,-1.45000
1.804,2.529,0.952,9.98900,-1.45000
