Gmag,G_BPmag,G_RPmag,logAge,MH
15.087,17.965,13.645,9.98900,-1.15000
15.044,17.882,13.608,9.98900,-1.15000
14.276,16.470,12.929,9.98900,-1.15000
13.501,15.290,12.234,9.98900,-1.15000
13.413,15.167,12.155,9.98900,-1.15000
12.888,14.486,11.670,9.98900,-1.15000
12.499,14.013,11.304,9.98900,-1.15000
11.901,13.318,10.737,9.98900,-1.15000
11.352,12.703,10.210,9.98900,-1.15000
10.931,12.239,9.805,9.98900,-1.15000
10.589,11.862,9.476,9.98900,-1.15000
10.188,11.412,9.093,9.98900,-1.15000
9.714,10.866,8.646,9.98900,-1.15000
9.160,10.201,8.140,9.98900,-1.15000
8.566,9.492,7.601,9.98900,-1.15000
8.035,8.883,7.113,9.98900,-1.15000
7.848,8.668,6.940,9.98900,-1.15000
7.670,8.465,6.777,9.98900,-1.15000
7.520,8.296,6.638,9.98900,-1.15000
7.427,8.192,6.551,9.98900,-1.15000
7.263,8.008,6.400,9.98900,-1.15000
7.112,7.839,6.260,9.98900,-1.15000
7.029,7.747,6.184,9.98900,-1.15000
6.976,7.688,6.134,9.98900,-1.15000
6.867,7.568,6.032,9.98900,-1.15000
6.762,7.452,5.934,9.98900,-1.15000
6.660,7.341,5.838,9.98900,-1.15000
6.561,7.234,5.745,9.98900,-1.15000
6.517,7.186,5.703,9.98900,-1.15000
6.459,7.125,5.648,9.98900,-1.15000
6.341,6.998,5.535,9.98900,-1.15000
6.224,6.874,5.423,9.98900,-1.15000
6.113,6.757,5.317,9.98900,-1.15000
6.003,6.641,5.211,9.98900,-1.15000
5.910,6.544,5.122,9.98900,-1.15000
5.892,6.525,5.104,9.98900,-1.15000
5.778,6.406,4.994,9.98900,-1.15000
5.669,6.293,4.888,9.98900,-1.15000
5.520,6.140,4.742,9.98900,-1.15000
5.394,6.011,4.618,9.98900,-1.15000
5.390,6.007,4.614,9.98900,-1.15000
5.327,5.945,4.551,9.98900,-1.15000
5.190,5.810,4.412,9.98900,-1.15000
5.059,5.684,4.277,9.98900,-1.15000
5.032,5.658,4.250,9.98900,-1.15000
5.018,5.645,4.234,9.98900,-1.15000
5.006,5.634,4.222,9.98900,-1.15000
4.891,5.530,4.099,9.98900,-1.15000
4.798,5.451,3.995,9.98900,-1.15000
4.724,5.394,3.910,9.98900,-1.15000
4.669,5.356,3.843,9.98900,-1.15000
4.622,5.328,3.784,9.98900,-1.15000
4.570,5.294,3.720,9.98900,-1.15000
4.497,5.238,3.636,9.98900,-1.15000
4.396,5.149,3.528,9.98900,-1.15000
4.329,5.088,3.457,9.98900,-1.15000
4.292,5.053,3.419,9.98900,-1.15000
4.191,4.957,3.314,9.98900,-1.15000
4.084,4.854,3.204,9.98900,-1.15000
3.971,4.745,3.089,9.98900,-1.15000
3.845,4.623,2.961,9.98900,-1.15000
3.731,4.513,2.845,9.98900,-1.15000
3.607,4.391,2.719,9.98900,-1.15000
3.485,4.273,2.595,9.98900,-1.15000
3.357,4.148,2.465,9.98900,-1.15000
3.238,4.032,2.344,9.98900,-1.15000
3.118,3.916,2.222,9.98900,-1.15000
2.999,3.801,2.101,9.98900,-1.15000
2.878,3.684,1.977,9.98900,-1.15000
2.766,3.577,1.863,9.98900,-1.15000
2.650,3.464,1.744,9.98900,-1.15000
2.531,3.351,1.623,9.98900,-1.15000
2.416,3.240,1.505,9.98900,-1.15000
2.301,3.130,1.387,9.98900,-1.15000
2.194,3.027,1.277,9.98900,-1.15000
