Gmag,G_BPmag,G_RPmag,logAge,MH
15.131,18.076,13.681,10.14613,-1.10000
14.553,16.993,13.166,10.14613,-1.10000
14.328,16.591,12.968,10.14613,-1.10000
13.459,15.253,12.190,10.14613,-1.10000
12.924,14.552,11.697,10.14613,-1.10000
12.526,14.066,11.324,10.14613,-1.10000
11.915,13.353,10.744,10.14613,-1.10000
11.366,12.735,10.218,10.14613,-1.10000
10.949,12.272,9.817,10.14613,-1.10000
10.605,11.892,9.486,10.14613,-1.10000
10.195,11.430,9.095,10.14613,-1.10000
9.703,10.864,8.633,10.14613,-1.10000
9.126,10.168,8.106,10.14613,-1.10000
8.484,9.406,7.522,10.14613,-1.10000
7.902,8.737,6.986,10.14613,-1.10000
7.766,8.581,6.861,10.14613,-1.10000
7.628,8.425,6.734,10.14613,-1.10000
7.490,8.271,6.606,10.14613,-1.10000
7.364,8.130,6.489,10.14613,-1.10000
7.323,8.084,6.451,10.14613,-1.10000
7.307,8.066,6.436,10.14613,-1.10000
7.171,7.915,6.310,10.14613,-1.10000
7.049,7.780,6.195,10.14613,-1.10000
6.924,7.642,6.078,10.14613,-1.10000
6.808,7.516,5.969,10.14613,-1.10000
6.717,7.417,5.882,10.14613,-1.10000
6.661,7.357,5.829,10.14613,-1.10000
6.521,7.207,5.697,10.14613,-1.10000
6.384,7.061,5.565,10.14613,-1.10000
6.256,6.926,5.442,10.14613,-1.10000
6.125,6.789,5.315,10.14613,-1.10000
5.993,6.651,5.187,10.14613,-1.10000
5.912,6.569,5.108,10.14613,-1.10000
5.815,6.469,5.012,10.14613,-1.10000
5.775,6.429,4.973,10.14613,-1.10000
5.706,6.359,4.904,10.14613,-1.10000
5.557,6.212,4.753,10.14613,-1.10000
5.424,6.084,4.617,10.14613,-1.10000
5.372,6.035,4.562,10.14613,-1.10000
5.261,5.934,4.445,10.14613,-1.10000
5.169,5.855,4.345,10.14613,-1.10000
5.077,5.779,4.241,10.14613,-1.10000
5.006,5.724,4.160,10.14613,-1.10000
4.927,5.662,4.070,10.14613,-1.10000
4.834,5.583,3.967,10.14613,-1.10000
4.738,5.498,3.865,10.14613,-1.10000
4.664,5.429,3.787,10.14613,-1.10000
4.644,5.410,3.767,10.14613,-1.10000
4.534,5.306,3.653,10.14613,-1.10000
4.432,5.208,3.549,10.14613,-1.10000
4.309,5.089,3.424,10.14613,-1.10000
4.187,4.970,3.299,10.14613,-1.10000
4.053,4.839,3.163,10.14613,-1.10000
3.923,4.713,3.032,10.14613,-1.10000
3.803,4.596,2.910,10.14613,-1.10000
3.702,4.497,2.808,10.14613,-1.10000
3.580,4.378,2.684,10.14613,-1.10000
3.453,4.255,2.555,10.14613,-1.10000
3.327,4.132,2.427,10.14613,-1.10000
3.205,4.014,2.303,10.14613,-1.10000
3.085,3.898,2.180,10.14613,-1.10000
2.967,3.784,2.060,10.14613,-1.10000
2.847,3.668,1.937,10.14613,-1.10000
2.731,3.557,1.819,10.14613,-1.10000
2.612,3.443,1.697,10.14613,-1.10000
2.497,3.332,1.580,10.14613,-1.10000
2.386,3.226,1.465,10.14613,-1.10000
2.273,3.118,1.350,10.14613,-1.10000
2.165,3.015,1.238,10.14613,-1.10000
2.054,2.910,1.124,10.14613,-1.10000
1.946,2.808,1.014,10.14613,-1.10000
1.840,2.707,0.904,10.14613,-1.10000
1.734,2.607,0.795,10.14613,-1.10000
1.633,2.512,0.691,10.14613,-1.10000
1.580,2.462,0.637,10.14613,-1.10000
1.615,2.494,0.673,10.14613,-1.10000
1.628,2.506,0.687,10.14613,-1.10000
1.536,2.419,0.592,10.14613,-1.10000
1.432,2.322,0.484,10.14613,-1.10000
1.328,2.225,0.377,10.14613,-1.10000
1.226,2.129,0.271,10.14613,-1.10000
1.125,2.037,0.166,10.14613,-1.10000
1.027,1.946,0.064,10.14613,-1.10000
0.928,1.855,-0.039,10.14613,-1.10000
0.829,1.765,-0.142,10.14613,-1.10000
0.734,1.679,-0.241,10.14613,-1.10000
0.640,1.594,-0.339,10.14613,-1.10000
0.549,1.512,-0.434,10.14613,-1.10000
0.458,1.431,-0.529,10.14613,-1.10000
0.368,1.351,-0.624,10.14613,-1.10000
0.281,1.273,-0.716,10.14613,-1.10000
0.176,1.181,-0.827,10.14613,-1.10000
0.092,1.108,-0.916,10.14613,-1.10000
-0.007,1.022,-1.020,10.14613,-1.10000
-0.104,0.938,-1.123,10.14613,-1.10000
-0.202,0.854,-1.227,10.14613,-1.10000
-0.295,0.775,-1.326,10.14613,-1.10000
-0.386,0.697,-1.423,10.14613,-1.10000
-0.476,0.621,-1.519,10.14613,-1.10000
-0.562,0.550,-1.612,10.14613,-1.10000
-0.647,0.481,-1.703,10.14613,-1.10000
-0.732,0.413,-1.795,10.14613,-1.10000
-0.814,0.348,-1.883,10.14613,-1.10000
-0.892,0.286,-1.968,10.14613,-1.10000
-0.971,0.223,-2.054,10.14613,-1.10000
-1.050,0.162,-2.139,10.14613,-1.10000
-1.122,0.107,-2.218,10.14613,-1.10000
-1.196,0.050,-2.298,10.14613,-1.10000
-1.268,-0.004,-2.377,10.14613,-1.10000
-1.337,-0.053,-2.452,10.14613,-1.10000
-1.403,-0.099,-2.525,10.14613,-1.10000
-1.468,-0.144,-2.597,10.14613,-1.10000
-1.531,-0.186,-2.667,10.14613,-1.10000
-1.587,-0.223,-2.730,10.14613,-1.10000
-1.641,-0.259,-2.790,10.14613,-1.10000
1.993,2.725,1.138,10.14613,-1.10000
1.957,2.691,1.100,10.14613,-1.10000
1.949,2.684,1.092,10.14613,-1.10000
1.947,2.681,1.090,10.14613,-1.10000
1.946,2.679,1.090,10.14613,-1.10000
1.947,2.679,1.092,10.14613,-1.10000
1.950,2.679,1.096,10.14613,-1.10000
1.954,2.680,1.101,10.14613,-1.10000
1.958,2.682,1.107,10.14613,-1.10000
1.962,2.684,1.113,10.14613,-1.10000
1.966,2.685,1.118,10.14613,-1.10000
1.969,2.687,1.123,10.14613,-1.10000
1.972,2.688,1.128,10.14613,-1.10000
1.975,2.688,1.131,10.14613,-1.10000
1.977,2.688,1.134,10.14613,-1.10000
1.977,2.689,1.135,10.14613,-1.10000
1.977,2.688,1.135,10.14613,-1.10000
1.977,2.688,1.136,10.14613,-1.10000
1.977,2.687,1.135,10.14613,-1.10000
1.976,2.686,1.134,10.14613,-1.10000
1.973,2.684,1.131,10.14613,-1.10000
1.969,2.681,1.127,10.14613,-1.10000
1.964,2.677,1.121,10.14613,-1.10000
1.958,2.673,1.113,10.14613,-1.10000
1.956,2.672,1.111,10.14613,-1.10000
1.950,2.668,1.104,10.14613,-1.10000
1.941,2.661,1.093,10.14613,-1.10000
1.931,2.654,1.081,10.14613,-1.10000
1.921,2.646,1.069,10.14613,-1.10000
1.908,2.637,1.055,10.14613,-1.10000
1.893,2.625,1.037,10.14613,-1.10000
1.878,2.613,1.020,10.14613,-1.10000
1.866,2.604,1.007,10.14613,-1.10000
1.846,2.587,0.984,10.14613,-1.10000
1.816,2.563,0.951,10.14613,-1.10000
1.774,2.528,0.905,10.14613,-1.10000
1.698,2.463,0.822,10.14613,-1.10000
1.612,2.388,0.728,10.14613,-1.10000
1.528,2.316,0.638,10.14613,-1.10000
1.441,2.241,0.544,10.14613,-1.10000
1.356,2.167,0.453,10.14613,-1.10000
1.276,2.097,0.367,10.14613,-1.10000
1.201,2.031,0.286,10.14613,-1.10000
1.185,2.017,0.270,10.14613,-1.10000
1.150,1.986,0.232,10.14613,-1.10000
1.064,1.909,0.140,10.14613,-1.10000
0.977,1.832,0.048,10.14613,-1.10000
0.899,1.763,-0.034,10.14613,-1.10000
0.849,1.719,-0.088,10.14613,-1.10000
0.825,1.697,-0.112,10.14613,-1.10000
0.891,1.755,-0.043,10.14613,-1.10000
0.946,1.804,0.016,10.14613,-1.10000
0.919,1.781,-0.013,10.14613,-1.10000
0.824,1.697,-0.114,10.14613,-1.10000
0.716,1.602,-0.229,10.14613,-1.10000
0.602,1.500,-0.350,10.14613,-1.10000
0.496,1.407,-0.462,10.14613,-1.10000
0.394,1.318,-0.570,10.14613,-1.10000
0.293,1.230,-0.677,10.14613,-1.10000
0.196,1.147,-0.781,10.14613,-1.10000
0.100,1.065,-0.883,10.14613,-1.10000
0.004,0.984,-0.986,10.14613,-1.10000
-0.083,0.917,-1.083,10.14613,-1.10000
-0.162,0.865,-1.174,10.14613,-1.10000
-0.202,0.838,-1.219,10.14613,-1.10000
-0.293,0.759,-1.316,10.14613,-1.10000
-0.388,0.673,-1.415,10.14613,-1.10000
-0.498,0.562,-1.525,10.14613,-1.10000
-0.612,0.420,-1.625,10.14613,-1.10000
-0.670,0.326,-1.667,10.14613,-1.10000
31.676,33.504,30.403,10.14613,-1.10000
