Gmag,G_BPmag,G_RPmag,logAge,MH
14.791,17.225,13.413,10.06070,-1.50000
13.922,15.734,12.652,10.06070,-1.50000
13.097,14.619,11.901,10.06070,-1.50000
12.593,14.010,11.430,10.06070,-1.50000
12.208,13.564,11.065,10.06070,-1.50000
11.620,12.907,10.502,10.06070,-1.50000
11.083,12.318,9.984,10.06070,-1.50000
10.675,11.872,9.590,10.06070,-1.50000
10.397,11.568,9.322,10.06070,-1.50000
10.345,11.511,9.271,10.06070,-1.50000
10.249,11.404,9.180,10.06070,-1.50000
9.966,11.086,8.911,10.06070,-1.50000
9.496,10.543,8.473,10.06070,-1.50000
8.964,9.919,7.985,10.06070,-1.50000
8.402,9.281,7.461,10.06070,-1.50000
7.868,8.679,6.966,10.06070,-1.50000
7.808,8.611,6.910,10.06070,-1.50000
7.666,8.450,6.778,10.06070,-1.50000
7.544,8.314,6.666,10.06070,-1.50000
7.429,8.183,6.559,10.06070,-1.50000
7.334,8.078,6.472,10.06070,-1.50000
7.294,8.033,6.435,10.06070,-1.50000
7.153,7.875,6.304,10.06070,-1.50000
7.022,7.730,6.181,10.06070,-1.50000
6.898,7.594,6.066,10.06070,-1.50000
6.791,7.477,5.965,10.06070,-1.50000
6.775,7.461,5.951,10.06070,-1.50000
6.653,7.328,5.835,10.06070,-1.50000
6.533,7.198,5.721,10.06070,-1.50000
6.421,7.079,5.615,10.06070,-1.50000
6.305,6.955,5.504,10.06070,-1.50000
6.199,6.843,5.403,10.06070,-1.50000
6.135,6.776,5.342,10.06070,-1.50000
6.015,6.649,5.226,10.06070,-1.50000
5.892,6.520,5.107,10.06070,-1.50000
5.772,6.395,4.990,10.06070,-1.50000
5.653,6.272,4.874,10.06070,-1.50000
5.534,6.150,4.757,10.06070,-1.50000
5.449,6.064,4.673,10.06070,-1.50000
5.412,6.027,4.636,10.06070,-1.50000
5.257,5.874,4.480,10.06070,-1.50000
5.117,5.740,4.336,10.06070,-1.50000
5.090,5.715,4.308,10.06070,-1.50000
5.077,5.703,4.294,10.06070,-1.50000
5.063,5.690,4.279,10.06070,-1.50000
4.967,5.603,4.177,10.06070,-1.50000
4.884,5.530,4.085,10.06070,-1.50000
4.807,5.467,3.999,10.06070,-1.50000
4.741,5.414,3.923,10.06070,-1.50000
4.682,5.370,3.855,10.06070,-1.50000
4.626,5.328,3.789,10.06070,-1.50000
4.565,5.280,3.719,10.06070,-1.50000
4.487,5.216,3.632,10.06070,-1.50000
4.407,5.146,3.546,10.06070,-1.50000
4.312,5.059,3.446,10.06070,-1.50000
4.275,5.024,3.407,10.06070,-1.50000
4.172,4.927,3.301,10.06070,-1.50000
4.050,4.810,3.177,10.06070,-1.50000
3.939,4.702,3.063,10.06070,-1.50000
3.824,4.591,2.946,10.06070,-1.50000
3.699,4.469,2.819,10.06070,-1.50000
3.575,4.348,2.693,10.06070,-1.50000
3.454,4.231,2.571,10.06070,-1.50000
3.341,4.120,2.455,10.06070,-1.50000
3.220,4.002,2.333,10.06070,-1.50000
3.093,3.879,2.204,10.06070,-1.50000
2.977,3.766,2.086,10.06070,-1.50000
2.862,3.654,1.969,10.06070,-1.50000
