Gmag,G_BPmag,G_RPmag,logAge,MH
14.942,17.602,13.530,10.11394,-1.30000
14.297,16.431,12.962,10.11394,-1.30000
14.111,16.119,12.799,10.11394,-1.30000
13.270,14.912,12.041,10.11394,-1.30000
13.266,14.907,12.037,10.11394,-1.30000
12.750,14.260,11.558,10.11394,-1.30000
12.360,13.798,11.190,10.11394,-1.30000
11.761,13.117,10.618,10.11394,-1.30000
11.220,12.518,10.097,10.11394,-1.30000
10.810,12.067,9.702,10.11394,-1.30000
10.743,11.993,9.637,10.11394,-1.30000
10.475,11.700,9.379,10.11394,-1.30000
10.078,11.255,9.000,10.11394,-1.30000
9.677,10.792,8.626,10.11394,-1.30000
9.595,10.696,8.548,10.11394,-1.30000
9.317,10.364,8.295,10.11394,-1.30000
9.031,10.023,8.033,10.11394,-1.30000
8.423,9.318,7.474,10.11394,-1.30000
7.864,8.682,6.957,10.11394,-1.30000
7.765,8.570,6.866,10.11394,-1.30000
7.634,8.422,6.745,10.11394,-1.30000
7.513,8.287,6.633,10.11394,-1.30000
7.401,8.161,6.528,10.11394,-1.30000
7.302,8.050,6.437,10.11394,-1.30000
7.185,7.920,6.328,10.11394,-1.30000
7.060,7.782,6.212,10.11394,-1.30000
6.939,7.649,6.099,10.11394,-1.30000
6.823,7.522,5.990,10.11394,-1.30000
6.716,7.406,5.889,10.11394,-1.30000
6.707,7.396,5.880,10.11394,-1.30000
6.574,7.253,5.754,10.11394,-1.30000
6.451,7.122,5.637,10.11394,-1.30000
6.328,6.991,5.519,10.11394,-1.30000
6.205,6.862,5.401,10.11394,-1.30000
6.082,6.732,5.281,10.11394,-1.30000
5.959,6.605,5.162,10.11394,-1.30000
5.951,6.596,5.154,10.11394,-1.30000
5.942,6.587,5.145,10.11394,-1.30000
5.807,6.447,5.013,10.11394,-1.30000
5.679,6.316,4.888,10.11394,-1.30000
5.637,6.274,4.846,10.11394,-1.30000
5.600,6.236,4.809,10.11394,-1.30000
5.445,6.083,4.652,10.11394,-1.30000
5.313,5.956,4.517,10.11394,-1.30000
