Gmag,G_BPmag,G_RPmag,logAge,MH
14.946,17.610,13.533,10.05115,-1.30000
14.510,16.809,13.148,10.05115,-1.30000
14.114,16.125,12.802,10.05115,-1.30000
13.818,15.680,12.536,10.05115,-1.30000
13.270,14.912,12.040,10.05115,-1.30000
12.755,14.267,11.562,10.05115,-1.30000
12.368,13.808,11.197,10.05115,-1.30000
11.772,13.129,10.629,10.05115,-1.30000
11.230,12.528,10.107,10.05115,-1.30000
10.817,12.075,9.709,10.05115,-1.30000
10.481,11.707,9.385,10.05115,-1.30000
10.138,11.323,9.058,10.05115,-1.30000
10.088,11.266,9.010,10.05115,-1.30000
9.619,10.724,8.570,10.05115,-1.30000
9.612,10.717,8.564,10.05115,-1.30000
9.592,10.692,8.546,10.05115,-1.30000
9.059,10.057,8.059,10.05115,-1.30000
8.470,9.370,7.518,10.05115,-1.30000
7.932,8.758,7.020,10.05115,-1.30000
7.817,8.628,6.915,10.05115,-1.30000
7.661,8.451,6.771,10.05115,-1.30000
7.529,8.303,6.648,10.05115,-1.30000
7.402,8.160,6.531,10.05115,-1.30000
7.399,8.156,6.528,10.05115,-1.30000
7.270,8.012,6.408,10.05115,-1.30000
7.130,7.856,6.279,10.05115,-1.30000
7.000,7.712,6.157,10.05115,-1.30000
6.877,7.577,6.043,10.05115,-1.30000
6.870,7.569,6.036,10.05115,-1.30000
6.802,7.495,5.972,10.05115,-1.30000
6.665,7.346,5.843,10.05115,-1.30000
6.534,7.205,5.719,10.05115,-1.30000
6.403,7.064,5.594,10.05115,-1.30000
6.282,6.936,5.479,10.05115,-1.30000
6.265,6.917,5.462,10.05115,-1.30000
6.192,6.841,5.393,10.05115,-1.30000
6.053,6.695,5.259,10.05115,-1.30000
5.916,6.552,5.127,10.05115,-1.30000
5.780,6.410,4.994,10.05115,-1.30000
5.650,6.276,4.867,10.05115,-1.30000
5.526,6.149,4.744,10.05115,-1.30000
5.487,6.110,4.706,10.05115,-1.30000
5.450,6.073,4.669,10.05115,-1.30000
5.408,6.032,4.627,10.05115,-1.30000
5.300,5.924,4.517,10.05115,-1.30000
5.164,5.794,4.378,10.05115,-1.30000
5.139,5.770,4.352,10.05115,-1.30000
5.087,5.722,4.298,10.05115,-1.30000
4.974,5.620,4.176,10.05115,-1.30000
4.879,5.539,4.071,10.05115,-1.30000
4.800,5.477,3.981,10.05115,-1.30000
4.723,5.421,3.891,10.05115,-1.30000
4.659,5.374,3.814,10.05115,-1.30000
4.579,5.311,3.723,10.05115,-1.30000
4.491,5.235,3.627,10.05115,-1.30000
4.385,5.139,3.515,10.05115,-1.30000
4.364,5.119,3.494,10.05115,-1.30000
4.251,5.012,3.378,10.05115,-1.30000
4.148,4.913,3.271,10.05115,-1.30000
4.023,4.792,3.144,10.05115,-1.30000
3.897,4.670,3.016,10.05115,-1.30000
3.761,4.538,2.878,10.05115,-1.30000
3.629,4.409,2.744,10.05115,-1.30000
3.508,4.291,2.621,10.05115,-1.30000
3.406,4.191,2.517,10.05115,-1.30000
3.282,4.071,2.391,10.05115,-1.30000
3.153,3.945,2.260,10.05115,-1.30000
3.024,3.820,2.128,10.05115,-1.30000
2.901,3.701,2.004,10.05115,-1.30000
2.780,3.584,1.880,10.05115,-1.30000
2.661,3.470,1.759,10.05115,-1.30000
2.540,3.353,1.635,10.05115,-1.30000
2.423,3.240,1.516,10.05115,-1.30000
2.304,3.126,1.394,10.05115,-1.30000
2.189,3.015,1.276,10.05115,-1.30000
2.077,2.908,1.162,10.05115,-1.30000
1.964,2.800,1.046,10.05115,-1.30000
1.856,2.697,0.934,10.05115,-1.30000
1.746,2.592,0.821,10.05115,-1.30000
1.639,2.492,0.712,10.05115,-1.30000
1.534,2.392,0.604,10.05115,-1.30000
1.431,2.294,0.497,10.05115,-1.30000
1.336,2.204,0.399,10.05115,-1.30000
1.273,2.145,0.335,10.05115,-1.30000
1.314,2.183,0.378,10.05115,-1.30000
1.330,2.197,0.394,10.05115,-1.30000
1.230,2.103,0.291,10.05115,-1.30000
1.131,2.010,0.189,10.05115,-1.30000
1.029,1.915,0.083,10.05115,-1.30000
0.926,1.819,-0.024,10.05115,-1.30000
0.827,1.727,-0.126,10.05115,-1.30000
0.728,1.636,-0.228,10.05115,-1.30000
0.631,1.547,-0.330,10.05115,-1.30000
0.534,1.458,-0.431,10.05115,-1.30000
0.441,1.374,-0.528,10.05115,-1.30000
0.348,1.290,-0.626,10.05115,-1.30000
0.235,1.189,-0.744,10.05115,-1.30000
0.126,1.092,-0.859,10.05115,-1.30000
0.016,0.996,-0.974,10.05115,-1.30000
-0.087,0.906,-1.083,10.05115,-1.30000
-0.187,0.819,-1.189,10.05115,-1.30000
-0.291,0.728,-1.299,10.05115,-1.30000
-0.386,0.646,-1.400,10.05115,-1.30000
-0.482,0.563,-1.502,10.05115,-1.30000
-0.580,0.479,-1.606,10.05115,-1.30000
-0.668,0.404,-1.700,10.05115,-1.30000
-0.759,0.328,-1.798,10.05115,-1.30000
-0.850,0.253,-1.896,10.05115,-1.30000
-0.933,0.187,-1.985,10.05115,-1.30000
-1.017,0.120,-2.076,10.05115,-1.30000
-1.103,0.051,-2.169,10.05115,-1.30000
-1.183,-0.012,-2.255,10.05115,-1.30000
-1.265,-0.077,-2.344,10.05115,-1.30000
-1.345,-0.140,-2.431,10.05115,-1.30000
-1.423,-0.200,-2.516,10.05115,-1.30000
-1.500,-0.259,-2.600,10.05115,-1.30000
-1.575,-0.312,-2.682,10.05115,-1.30000
-1.646,-0.362,-2.760,10.05115,-1.30000
-1.698,-0.399,-2.817,10.05115,-1.30000
1.913,2.644,1.057,10.05115,-1.30000
1.869,2.603,1.011,10.05115,-1.30000
1.863,2.598,1.005,10.05115,-1.30000
1.859,2.594,1.001,10.05115,-1.30000
1.857,2.591,1.000,10.05115,-1.30000
1.857,2.590,1.001,10.05115,-1.30000
1.859,2.590,1.003,10.05115,-1.30000
1.861,2.590,1.006,10.05115,-1.30000
1.863,2.591,1.010,10.05115,-1.30000
1.866,2.591,1.014,10.05115,-1.30000
1.869,2.592,1.018,10.05115,-1.30000
1.871,2.592,1.022,10.05115,-1.30000
1.873,2.592,1.025,10.05115,-1.30000
1.875,2.592,1.028,10.05115,-1.30000
1.876,2.592,1.030,10.05115,-1.30000
1.876,2.592,1.030,10.05115,-1.30000
1.876,2.592,1.030,10.05115,-1.30000
1.876,2.591,1.031,10.05115,-1.30000
1.876,2.590,1.031,10.05115,-1.30000
1.874,2.589,1.030,10.05115,-1.30000
1.872,2.587,1.027,10.05115,-1.30000
1.869,2.584,1.024,10.05115,-1.30000
1.866,2.581,1.020,10.05115,-1.30000
1.861,2.577,1.014,10.05115,-1.30000
1.858,2.575,1.011,10.05115,-1.30000
1.854,2.572,1.007,10.05115,-1.30000
1.846,2.567,0.998,10.05115,-1.30000
1.837,2.560,0.987,10.05115,-1.30000
1.827,2.552,0.976,10.05115,-1.30000
1.816,2.544,0.962,10.05115,-1.30000
1.803,2.534,0.948,10.05115,-1.30000
1.793,2.525,0.936,10.05115,-1.30000
1.777,2.513,0.919,10.05115,-1.30000
1.753,2.493,0.892,10.05115,-1.30000
1.722,2.467,0.857,10.05115,-1.30000
1.678,2.430,0.809,10.05115,-1.30000
1.591,2.356,0.715,10.05115,-1.30000
1.501,2.278,0.617,10.05115,-1.30000
1.413,2.200,0.522,10.05115,-1.30000
1.326,2.124,0.429,10.05115,-1.30000
1.239,2.047,0.337,10.05115,-1.30000
1.158,1.975,0.251,10.05115,-1.30000
1.140,1.959,0.232,10.05115,-1.30000
1.137,1.956,0.229,10.05115,-1.30000
1.040,1.868,0.126,10.05115,-1.30000
0.945,1.783,0.026,10.05115,-1.30000
0.854,1.701,-0.070,10.05115,-1.30000
0.783,1.636,-0.145,10.05115,-1.30000
0.735,1.593,-0.196,10.05115,-1.30000
0.815,1.665,-0.111,10.05115,-1.30000
0.895,1.737,-0.027,10.05115,-1.30000
0.868,1.713,-0.056,10.05115,-1.30000
0.777,1.631,-0.152,10.05115,-1.30000
0.662,1.528,-0.273,10.05115,-1.30000
0.552,1.429,-0.388,10.05115,-1.30000
0.449,1.336,-0.497,10.05115,-1.30000
0.343,1.242,-0.608,10.05115,-1.30000
0.239,1.149,-0.718,10.05115,-1.30000
0.137,1.059,-0.826,10.05115,-1.30000
0.036,0.971,-0.934,10.05115,-1.30000
-0.065,0.886,-1.041,10.05115,-1.30000
-0.159,0.818,-1.147,10.05115,-1.30000
-0.223,0.777,-1.223,10.05115,-1.30000
-0.317,0.699,-1.323,10.05115,-1.30000
-0.410,0.620,-1.423,10.05115,-1.30000
-0.501,0.544,-1.521,10.05115,-1.30000
-0.596,0.464,-1.623,10.05115,-1.30000
-0.698,0.375,-1.730,10.05115,-1.30000
-0.831,0.228,-1.856,10.05115,-1.30000
-0.941,0.052,-1.937,10.05115,-1.30000
31.401,32.638,30.302,10.05115,-1.30000
