Gmag,G_BPmag,G_RPmag,logAge,MH
15.033,17.830,13.602,10.07918,-1.20000
14.378,16.621,13.023,10.07918,-1.20000
14.216,16.341,12.882,10.07918,-1.20000
13.435,15.174,12.181,10.07918,-1.20000
13.359,15.068,12.112,10.07918,-1.20000
12.886,14.462,11.674,10.07918,-1.20000
12.838,14.402,11.629,10.07918,-1.20000
12.448,13.934,11.262,10.07918,-1.20000
11.845,13.240,10.689,10.07918,-1.20000
11.300,12.632,10.165,10.07918,-1.20000
10.885,12.175,9.766,10.07918,-1.20000
10.547,11.803,9.439,10.07918,-1.20000
10.145,11.352,9.056,10.07918,-1.20000
9.662,10.796,8.603,10.07918,-1.20000
9.094,10.113,8.085,10.07918,-1.20000
8.483,9.393,7.527,10.07918,-1.20000
7.931,8.762,7.018,10.07918,-1.20000
7.788,8.599,6.886,10.07918,-1.20000
7.647,8.439,6.756,10.07918,-1.20000
7.511,8.287,6.630,10.07918,-1.20000
7.386,8.146,6.513,10.07918,-1.20000
7.385,8.145,6.513,10.07918,-1.20000
7.358,8.115,6.488,10.07918,-1.20000
7.217,7.957,6.357,10.07918,-1.20000
7.085,7.811,6.235,10.07918,-1.20000
6.963,7.676,6.120,10.07918,-1.20000
6.843,7.545,6.008,10.07918,-1.20000
6.838,7.539,6.003,10.07918,-1.20000
6.749,7.442,5.919,10.07918,-1.20000
6.618,7.300,5.796,10.07918,-1.20000
6.487,7.160,5.671,10.07918,-1.20000
6.367,7.032,5.556,10.07918,-1.20000
6.247,6.905,5.441,10.07918,-1.20000
6.192,6.847,5.389,10.07918,-1.20000
6.141,6.794,5.340,10.07918,-1.20000
6.006,6.652,5.209,10.07918,-1.20000
5.872,6.513,5.078,10.07918,-1.20000
5.744,6.382,4.953,10.07918,-1.20000
5.623,6.258,4.834,10.07918,-1.20000
5.585,6.219,4.796,10.07918,-1.20000
5.547,6.181,4.758,10.07918,-1.20000
5.395,6.031,4.605,10.07918,-1.20000
5.267,5.907,4.474,10.07918,-1.20000
5.244,5.885,4.450,10.07918,-1.20000
5.194,5.839,4.398,10.07918,-1.20000
5.190,5.835,4.394,10.07918,-1.20000
5.081,5.736,4.277,10.07918,-1.20000
4.987,5.655,4.174,10.07918,-1.20000
4.909,5.592,4.086,10.07918,-1.20000
4.833,5.535,3.997,10.07918,-1.20000
4.769,5.488,3.921,10.07918,-1.20000
4.686,5.422,3.828,10.07918,-1.20000
4.597,5.345,3.732,10.07918,-1.20000
4.489,5.246,3.617,10.07918,-1.20000
4.469,5.228,3.597,10.07918,-1.20000
4.358,5.122,3.482,10.07918,-1.20000
4.255,5.023,3.377,10.07918,-1.20000
4.131,4.903,3.250,10.07918,-1.20000
4.007,4.783,3.124,10.07918,-1.20000
3.872,4.651,2.986,10.07918,-1.20000
3.741,4.524,2.854,10.07918,-1.20000
3.620,4.406,2.731,10.07918,-1.20000
3.518,4.307,2.628,10.07918,-1.20000
3.396,4.187,2.503,10.07918,-1.20000
3.267,4.062,2.372,10.07918,-1.20000
3.139,3.938,2.242,10.07918,-1.20000
3.017,3.820,2.118,10.07918,-1.20000
2.896,3.703,1.995,10.07918,-1.20000
2.778,3.589,1.874,10.07918,-1.20000
2.658,3.473,1.751,10.07918,-1.20000
2.541,3.361,1.632,10.07918,-1.20000
2.423,3.248,1.511,10.07918,-1.20000
2.308,3.138,1.394,10.07918,-1.20000
2.198,3.032,1.280,10.07918,-1.20000
2.085,2.924,1.165,10.07918,-1.20000
1.977,2.821,1.054,10.07918,-1.20000
1.867,2.718,0.941,10.07918,-1.20000
1.762,2.617,0.832,10.07918,-1.20000
1.657,2.518,0.724,10.07918,-1.20000
1.553,2.420,0.618,10.07918,-1.20000
1.456,2.329,0.517,10.07918,-1.20000
1.399,2.275,0.459,10.07918,-1.20000
1.440,2.312,0.501,10.07918,-1.20000
1.455,2.326,0.517,10.07918,-1.20000
1.355,2.232,0.414,10.07918,-1.20000
1.256,2.139,0.312,10.07918,-1.20000
1.153,2.043,0.205,10.07918,-1.20000
1.049,1.946,0.098,10.07918,-1.20000
0.950,1.855,-0.005,10.07918,-1.20000
0.851,1.764,-0.108,10.07918,-1.20000
0.753,1.675,-0.210,10.07918,-1.20000
