Gmag,G_BPmag,G_RPmag,logAge,MH
15.244,18.339,13.775,10.08814,-1.00000
14.920,17.726,13.483,10.08814,-1.00000
14.454,16.874,13.068,10.08814,-1.00000
13.572,15.472,12.278,10.08814,-1.00000
13.024,14.725,11.776,10.08814,-1.00000
12.621,14.221,11.401,10.08814,-1.00000
12.009,13.497,10.822,10.08814,-1.00000
11.454,12.865,10.291,10.08814,-1.00000
11.029,12.390,9.884,10.08814,-1.00000
10.679,12.001,9.547,10.08814,-1.00000
10.266,11.534,9.154,10.08814,-1.00000
9.781,10.974,8.697,10.08814,-1.00000
9.219,10.300,8.182,10.08814,-1.00000
8.588,9.538,7.611,10.08814,-1.00000
8.021,8.879,7.093,10.08814,-1.00000
8.008,8.864,7.081,10.08814,-1.00000
7.820,8.648,6.908,10.08814,-1.00000
7.648,8.451,6.750,10.08814,-1.00000
7.482,8.264,6.598,10.08814,-1.00000
7.469,8.250,6.585,10.08814,-1.00000
7.413,8.187,6.533,10.08814,-1.00000
7.269,8.027,6.399,10.08814,-1.00000
7.135,7.877,6.275,10.08814,-1.00000
7.003,7.731,6.151,10.08814,-1.00000
6.927,7.647,6.081,10.08814,-1.00000
6.843,7.555,6.002,10.08814,-1.00000
6.744,7.447,5.909,10.08814,-1.00000
6.646,7.340,5.816,10.08814,-1.00000
6.511,7.194,5.688,10.08814,-1.00000
6.376,7.051,5.560,10.08814,-1.00000
6.315,6.985,5.501,10.08814,-1.00000
6.289,6.958,5.476,10.08814,-1.00000
6.176,6.839,5.367,10.08814,-1.00000
6.016,6.673,5.212,10.08814,-1.00000
5.857,6.508,5.056,10.08814,-1.00000
5.704,6.352,4.906,10.08814,-1.00000
5.668,6.315,4.870,10.08814,-1.00000
5.600,6.248,4.803,10.08814,-1.00000
5.454,6.103,4.655,10.08814,-1.00000
5.450,6.100,4.651,10.08814,-1.00000
5.348,6.001,4.547,10.08814,-1.00000
5.323,5.977,4.521,10.08814,-1.00000
