Gmag,G_BPmag,G_RPmag,logAge,MH
15.082,17.955,13.641,10.07918,-1.15000
14.443,16.766,13.075,10.07918,-1.15000
14.272,16.462,12.925,10.07918,-1.15000
13.409,15.161,12.151,10.07918,-1.15000
12.883,14.478,11.665,10.07918,-1.15000
12.490,14.003,11.296,10.07918,-1.15000
11.886,13.302,10.722,10.07918,-1.15000
11.337,12.688,10.196,10.07918,-1.15000
10.921,12.227,9.795,10.07918,-1.15000
10.580,11.852,9.467,10.07918,-1.15000
10.175,11.397,9.081,10.07918,-1.15000
9.692,10.841,8.626,10.07918,-1.15000
9.125,10.158,8.109,10.07918,-1.15000
8.509,9.427,7.548,10.07918,-1.15000
7.954,8.791,7.037,10.07918,-1.15000
7.895,8.724,6.982,10.07918,-1.15000
7.739,8.546,6.839,10.07918,-1.15000
7.596,8.384,6.707,10.07918,-1.15000
7.459,8.230,6.580,10.07918,-1.15000
7.407,8.173,6.532,10.07918,-1.15000
7.384,8.147,6.510,10.07918,-1.15000
7.240,7.986,6.377,10.07918,-1.15000
7.107,7.837,6.253,10.07918,-1.15000
6.974,7.690,6.129,10.07918,-1.15000
6.864,7.570,6.026,10.07918,-1.15000
6.813,7.514,5.978,10.07918,-1.15000
6.713,7.405,5.884,10.07918,-1.15000
6.613,7.297,5.789,10.07918,-1.15000
6.475,7.149,5.658,10.07918,-1.15000
6.337,7.002,5.527,10.07918,-1.15000
6.232,6.891,5.426,10.07918,-1.15000
6.131,6.785,5.328,10.07918,-1.15000
5.966,6.613,5.168,10.07918,-1.15000
5.799,6.440,5.005,10.07918,-1.15000
5.638,6.276,4.847,10.07918,-1.15000
5.600,6.237,4.809,10.07918,-1.15000
5.532,6.169,4.741,10.07918,-1.15000
5.388,6.027,4.595,10.07918,-1.15000
5.287,5.930,4.492,10.07918,-1.15000
5.284,5.927,4.489,10.07918,-1.15000
5.259,5.903,4.463,10.07918,-1.15000
5.160,5.812,4.359,10.07918,-1.15000
5.040,5.706,4.230,10.07918,-1.15000
4.947,5.628,4.125,10.07918,-1.15000
4.873,5.572,4.039,10.07918,-1.15000
4.803,5.522,3.957,10.07918,-1.15000
4.728,5.464,3.871,10.07918,-1.15000
4.644,5.392,3.779,10.07918,-1.15000
4.558,5.314,3.687,10.07918,-1.15000
4.511,5.272,3.638,10.07918,-1.15000
4.491,5.253,3.617,10.07918,-1.15000
4.381,5.148,3.504,10.07918,-1.15000
4.278,5.050,3.398,10.07918,-1.15000
4.155,4.930,3.272,10.07918,-1.15000
4.031,4.810,3.147,10.07918,-1.15000
3.896,4.679,3.010,10.07918,-1.15000
3.766,4.552,2.877,10.07918,-1.15000
