Gmag,G_BPmag,G_RPmag,logAge,MH
14.817,17.295,13.432,10.16137,-1.45000
13.961,15.816,12.683,10.16137,-1.45000
13.133,14.681,11.930,10.16137,-1.45000
12.623,14.060,11.453,10.16137,-1.45000
12.232,13.605,11.083,10.16137,-1.45000
11.639,12.942,10.515,10.16137,-1.45000
11.106,12.355,10.001,10.16137,-1.45000
10.701,11.912,9.611,10.16137,-1.45000
10.372,11.551,9.293,10.16137,-1.45000
9.978,11.110,8.918,10.16137,-1.45000
9.493,10.549,8.467,10.16137,-1.45000
8.937,9.892,7.957,10.16137,-1.45000
8.333,9.208,7.395,10.16137,-1.45000
7.758,8.558,6.861,10.16137,-1.45000
7.654,8.441,6.765,10.16137,-1.45000
7.548,8.322,6.666,10.16137,-1.45000
7.444,8.206,6.570,10.16137,-1.45000
7.325,8.074,6.460,10.16137,-1.45000
7.210,7.945,6.353,10.16137,-1.45000
7.165,7.895,6.312,10.16137,-1.45000
7.072,7.792,6.224,10.16137,-1.45000
6.954,7.663,6.113,10.16137,-1.45000
6.840,7.539,6.005,10.16137,-1.45000
6.723,7.413,5.896,10.16137,-1.45000
6.617,7.299,5.795,10.16137,-1.45000
6.509,7.182,5.692,10.16137,-1.45000
6.484,7.156,5.668,10.16137,-1.45000
6.438,7.107,5.625,10.16137,-1.45000
6.310,6.972,5.501,10.16137,-1.45000
6.180,6.835,5.376,10.16137,-1.45000
6.049,6.699,5.249,10.16137,-1.45000
5.919,6.564,5.122,10.16137,-1.45000
5.788,6.430,4.993,10.16137,-1.45000
5.704,6.344,4.910,10.16137,-1.45000
5.659,6.299,4.865,10.16137,-1.45000
5.505,6.147,4.709,10.16137,-1.45000
5.386,6.032,4.588,10.16137,-1.45000
5.362,6.010,4.563,10.16137,-1.45000
5.350,5.998,4.550,10.16137,-1.45000
5.310,5.960,4.508,10.16137,-1.45000
5.191,5.852,4.382,10.16137,-1.45000
5.085,5.760,4.267,10.16137,-1.45000
4.991,5.680,4.163,10.16137,-1.45000
4.903,5.609,4.064,10.16137,-1.45000
4.808,5.531,3.958,10.16137,-1.45000
4.708,5.445,3.849,10.16137,-1.45000
4.608,5.354,3.743,10.16137,-1.45000
4.510,5.262,3.641,10.16137,-1.45000
4.492,5.245,3.622,10.16137,-1.45000
4.470,5.225,3.600,10.16137,-1.45000
4.355,5.115,3.482,10.16137,-1.45000
4.251,5.014,3.375,10.16137,-1.45000
4.126,4.893,3.249,10.16137,-1.45000
4.002,4.773,3.122,10.16137,-1.45000
3.867,4.641,2.985,10.16137,-1.45000
3.737,4.513,2.853,10.16137,-1.45000
3.615,4.395,2.730,10.16137,-1.45000
3.513,4.295,2.626,10.16137,-1.45000
3.390,4.175,2.501,10.16137,-1.45000
3.261,4.049,2.370,10.16137,-1.45000
3.131,3.923,2.238,10.16137,-1.45000
3.007,3.802,2.112,10.16137,-1.45000
2.883,3.682,1.986,10.16137,-1.45000
2.761,3.564,1.862,10.16137,-1.45000
2.637,3.443,1.735,10.16137,-1.45000
2.515,3.326,1.611,10.16137,-1.45000
2.391,3.206,1.484,10.16137,-1.45000
2.270,3.089,1.361,10.16137,-1.45000
2.152,2.976,1.240,10.16137,-1.45000
2.032,2.861,1.118,10.16137,-1.45000
1.916,2.750,0.998,10.16137,-1.45000
1.796,2.635,0.875,10.16137,-1.45000
1.679,2.524,0.756,10.16137,-1.45000
1.562,2.412,0.635,10.16137,-1.45000
1.444,2.300,0.514,10.16137,-1.45000
1.335,2.196,0.402,10.16137,-1.45000
1.258,2.124,0.323,10.16137,-1.45000
1.284,2.148,0.351,10.16137,-1.45000
1.286,2.149,0.353,10.16137,-1.45000
1.247,2.112,0.312,10.16137,-1.45000
1.146,2.016,0.208,10.16137,-1.45000
1.048,1.925,0.107,10.16137,-1.45000
0.948,1.831,0.004,10.16137,-1.45000
0.848,1.738,-0.099,10.16137,-1.45000
0.747,1.644,-0.204,10.16137,-1.45000
0.651,1.555,-0.304,10.16137,-1.45000
0.552,1.464,-0.407,10.16137,-1.45000
0.436,1.358,-0.528,10.16137,-1.45000
0.341,1.272,-0.627,10.16137,-1.45000
0.229,1.171,-0.744,10.16137,-1.45000
0.140,1.092,-0.837,10.16137,-1.45000
0.032,0.996,-0.951,10.16137,-1.45000
-0.073,0.904,-1.062,10.16137,-1.45000
-0.176,0.815,-1.171,10.16137,-1.45000
-0.272,0.731,-1.273,10.16137,-1.45000
-0.369,0.646,-1.376,10.16137,-1.45000
-0.464,0.564,-1.477,10.16137,-1.45000
-0.555,0.486,-1.573,10.16137,-1.45000
-0.644,0.409,-1.668,10.16137,-1.45000
-0.736,0.331,-1.766,10.16137,-1.45000
-0.818,0.262,-1.854,10.16137,-1.45000
-0.903,0.193,-1.944,10.16137,-1.45000
-0.986,0.125,-2.034,10.16137,-1.45000
-1.064,0.062,-2.118,10.16137,-1.45000
-1.142,-0.001,-2.202,10.16137,-1.45000
-1.221,-0.064,-2.287,10.16137,-1.45000
-1.294,-0.123,-2.367,10.16137,-1.45000
-1.370,-0.183,-2.449,10.16137,-1.45000
-1.445,-0.242,-2.529,10.16137,-1.45000
-1.517,-0.298,-2.607,10.16137,-1.45000
-1.587,-0.350,-2.683,10.16137,-1.45000
-1.652,-0.398,-2.755,10.16137,-1.45000
-1.724,-0.450,-2.833,10.16137,-1.45000
2.083,2.638,1.353,10.16137,-1.45000
2.035,2.604,1.294,10.16137,-1.45000
2.034,2.601,1.295,10.16137,-1.45000
2.035,2.598,1.299,10.16137,-1.45000
2.038,2.596,1.305,10.16137,-1.45000
2.041,2.594,1.313,10.16137,-1.45000
2.046,2.593,1.323,10.16137,-1.45000
2.052,2.592,1.334,10.16137,-1.45000
2.057,2.591,1.345,10.16137,-1.45000
2.062,2.591,1.355,10.16137,-1.45000
2.067,2.590,1.363,10.16137,-1.45000
2.071,2.590,1.370,10.16137,-1.45000
2.074,2.590,1.376,10.16137,-1.45000
2.075,2.589,1.379,10.16137,-1.45000
2.075,2.588,1.379,10.16137,-1.45000
2.075,2.588,1.379,10.16137,-1.45000
2.073,2.587,1.377,10.16137,-1.45000
2.070,2.586,1.372,10.16137,-1.45000
2.064,2.585,1.362,10.16137,-1.45000
2.057,2.583,1.351,10.16137,-1.45000
2.048,2.581,1.337,10.16137,-1.45000
2.038,2.579,1.319,10.16137,-1.45000
2.026,2.577,1.299,10.16137,-1.45000
2.015,2.575,1.281,10.16137,-1.45000
2.009,2.574,1.272,10.16137,-1.45000
1.993,2.572,1.245,10.16137,-1.45000
1.976,2.570,1.216,10.16137,-1.45000
1.959,2.569,1.186,10.16137,-1.45000
1.940,2.568,1.155,10.16137,-1.45000
1.921,2.565,1.124,10.16137,-1.45000
1.903,2.559,1.097,10.16137,-1.45000
1.883,2.551,1.070,10.16137,-1.45000
1.862,2.540,1.041,10.16137,-1.45000
1.833,2.522,1.005,10.16137,-1.45000
1.825,2.514,0.997,10.16137,-1.45000
1.839,2.526,1.012,10.16137,-1.45000
1.811,2.507,0.977,10.16137,-1.45000
1.752,2.463,0.908,10.16137,-1.45000
1.675,2.403,0.822,10.16137,-1.45000
1.594,2.336,0.731,10.16137,-1.45000
1.510,2.266,0.638,10.16137,-1.45000
1.423,2.192,0.543,10.16137,-1.45000
1.332,2.114,0.445,10.16137,-1.45000
1.239,2.032,0.345,10.16137,-1.45000
1.193,1.991,0.296,10.16137,-1.45000
1.191,1.990,0.295,10.16137,-1.45000
1.167,1.967,0.268,10.16137,-1.45000
1.078,1.888,0.175,10.16137,-1.45000
0.996,1.814,0.088,10.16137,-1.45000
0.938,1.761,0.027,10.16137,-1.45000
0.918,1.743,0.006,10.16137,-1.45000
0.916,1.741,0.003,10.16137,-1.45000
0.935,1.759,0.024,10.16137,-1.45000
0.954,1.775,0.043,10.16137,-1.45000
0.919,1.744,0.006,10.16137,-1.45000
0.835,1.668,-0.082,10.16137,-1.45000
0.723,1.567,-0.200,10.16137,-1.45000
0.585,1.443,-0.345,10.16137,-1.45000
0.452,1.323,-0.485,10.16137,-1.45000
0.347,1.227,-0.596,10.16137,-1.45000
0.245,1.136,-0.702,10.16137,-1.45000
0.145,1.047,-0.808,10.16137,-1.45000
0.049,0.962,-0.910,10.16137,-1.45000
-0.046,0.879,-1.011,10.16137,-1.45000
-0.137,0.811,-1.114,10.16137,-1.45000
-0.228,0.743,-1.215,10.16137,-1.45000
-0.319,0.671,-1.313,10.16137,-1.45000
-0.412,0.586,-1.411,10.16137,-1.45000
-0.513,0.478,-1.508,10.16137,-1.45000
-0.599,0.356,-1.578,10.16137,-1.45000
-0.631,0.295,-1.596,10.16137,-1.45000
31.733,33.922,30.393,10.16137,-1.45000
