Gmag,G_BPmag,G_RPmag,logAge,MH
14.870,17.419,13.474,9.95424,-1.40000
14.138,16.121,12.832,9.95424,-1.40000
14.020,15.930,12.729,9.95424,-1.40000
13.187,14.767,11.974,9.95424,-1.40000
12.680,14.145,11.502,9.95424,-1.40000
12.298,13.697,11.141,9.95424,-1.40000
11.712,13.034,10.581,9.95424,-1.40000
11.171,12.438,10.060,9.95424,-1.40000
10.756,11.984,9.660,9.95424,-1.40000
10.421,11.617,9.336,9.95424,-1.40000
10.041,11.192,8.974,9.95424,-1.40000
9.578,10.657,8.540,9.95424,-1.40000
9.048,10.030,8.055,9.95424,-1.40000
8.496,9.392,7.546,9.95424,-1.40000
7.986,8.814,7.073,9.95424,-1.40000
7.901,8.718,6.995,9.95424,-1.40000
7.750,8.546,6.856,9.95424,-1.40000
7.614,8.392,6.730,9.95424,-1.40000
7.487,8.250,6.614,9.95424,-1.40000
7.442,8.199,6.572,9.95424,-1.40000
7.275,8.011,6.417,9.95424,-1.40000
7.122,7.840,6.276,9.95424,-1.40000
7.010,7.715,6.172,9.95424,-1.40000
6.932,7.630,6.100,9.95424,-1.40000
6.829,7.516,6.003,9.95424,-1.40000
6.724,7.401,5.905,9.95424,-1.40000
6.624,7.292,5.811,9.95424,-1.40000
6.527,7.187,5.719,9.95424,-1.40000
6.511,7.170,5.705,9.95424,-1.40000
6.412,7.064,5.611,9.95424,-1.40000
6.309,6.953,5.512,9.95424,-1.40000
6.204,6.841,5.412,9.95424,-1.40000
6.059,6.687,5.274,9.95424,-1.40000
5.930,6.551,5.151,9.95424,-1.40000
5.883,6.501,5.105,9.95424,-1.40000
5.765,6.377,4.992,9.95424,-1.40000
5.645,6.251,4.876,9.95424,-1.40000
5.529,6.131,4.764,9.95424,-1.40000
5.372,5.969,4.611,9.95424,-1.40000
5.238,5.832,4.479,9.95424,-1.40000
5.234,5.828,4.475,9.95424,-1.40000
5.186,5.780,4.427,9.95424,-1.40000
5.121,5.716,4.362,9.95424,-1.40000
5.034,5.630,4.273,9.95424,-1.40000
4.909,5.509,4.144,9.95424,-1.40000
4.880,5.482,4.114,9.95424,-1.40000
4.801,5.410,4.030,9.95424,-1.40000
4.710,5.330,3.930,9.95424,-1.40000
4.632,5.265,3.843,9.95424,-1.40000
4.564,5.213,3.764,9.95424,-1.40000
4.507,5.173,3.695,9.95424,-1.40000
4.459,5.142,3.635,9.95424,-1.40000
4.417,5.117,3.582,9.95424,-1.40000
4.357,5.077,3.510,9.95424,-1.40000
4.282,5.017,3.425,9.95424,-1.40000
4.183,4.929,3.318,9.95424,-1.40000
4.151,4.900,3.284,9.95424,-1.40000
4.077,4.830,3.208,9.95424,-1.40000
3.977,4.735,3.105,9.95424,-1.40000
3.871,4.634,2.996,9.95424,-1.40000
3.762,4.528,2.885,9.95424,-1.40000
3.638,4.408,2.758,9.95424,-1.40000
3.527,4.300,2.645,9.95424,-1.40000
3.405,4.181,2.521,9.95424,-1.40000
3.285,4.065,2.400,9.95424,-1.40000
3.168,3.950,2.280,9.95424,-1.40000
3.049,3.835,2.160,9.95424,-1.40000
2.933,3.722,2.041,9.95424,-1.40000
2.811,3.604,1.917,9.95424,-1.40000
2.698,3.494,1.802,9.95424,-1.40000
2.582,3.383,1.684,9.95424,-1.40000
2.464,3.269,1.564,9.95424,-1.40000
2.354,3.162,1.451,9.95424,-1.40000
2.238,3.051,1.333,9.95424,-1.40000
2.126,2.942,1.218,9.95424,-1.40000
2.016,2.837,1.106,9.95424,-1.40000
1.903,2.729,0.990,9.95424,-1.40000
1.792,2.624,0.876,9.95424,-1.40000
1.683,2.519,0.764,9.95424,-1.40000
1.573,2.415,0.652,9.95424,-1.40000
1.468,2.314,0.543,9.95424,-1.40000
1.362,2.214,0.434,9.95424,-1.40000
1.256,2.114,0.325,9.95424,-1.40000
1.161,2.024,0.227,9.95424,-1.40000
1.069,1.937,0.133,9.95424,-1.40000
1.100,1.965,0.165,9.95424,-1.40000
1.141,2.003,0.207,9.95424,-1.40000
1.089,1.954,0.154,9.95424,-1.40000
0.984,1.856,0.046,9.95424,-1.40000
0.885,1.763,-0.057,9.95424,-1.40000
0.783,1.668,-0.162,9.95424,-1.40000
0.684,1.576,-0.264,9.95424,-1.40000
0.584,1.483,-0.368,9.95424,-1.40000
0.490,1.396,-0.467,9.95424,-1.40000
0.394,1.309,-0.566,9.95424,-1.40000
0.301,1.224,-0.663,9.95424,-1.40000
0.207,1.139,-0.761,9.95424,-1.40000
0.096,1.039,-0.877,9.95424,-1.40000
0.006,0.958,-0.973,9.95424,-1.40000
-0.103,0.862,-1.087,9.95424,-1.40000
-0.210,0.769,-1.201,9.95424,-1.40000
-0.317,0.677,-1.313,9.95424,-1.40000
-0.416,0.590,-1.419,9.95424,-1.40000
