Gmag,G_BPmag,G_RPmag,logAge,MH
14.992,17.722,13.569,10.01072,-1.25000
14.526,16.863,13.157,10.01072,-1.25000
14.167,16.236,12.843,10.01072,-1.25000
13.819,15.705,12.531,10.01072,-1.25000
13.316,14.991,12.078,10.01072,-1.25000
12.800,14.339,11.599,10.01072,-1.25000
12.413,13.878,11.235,10.01072,-1.25000
11.818,13.193,10.668,10.01072,-1.25000
11.272,12.588,10.143,10.01072,-1.25000
10.856,12.130,9.742,10.01072,-1.25000
10.850,12.123,9.737,10.01072,-1.25000
10.519,11.761,9.417,10.01072,-1.25000
10.124,11.318,9.040,10.01072,-1.25000
9.651,10.772,8.596,10.01072,-1.25000
9.388,10.456,8.355,10.01072,-1.25000
9.098,10.111,8.091,10.01072,-1.25000
8.635,9.563,7.668,10.01072,-1.25000
8.512,9.421,7.555,10.01072,-1.25000
7.982,8.817,7.066,10.01072,-1.25000
7.843,8.658,6.938,10.01072,-1.25000
7.670,8.461,6.778,10.01072,-1.25000
7.512,8.284,6.632,10.01072,-1.25000
7.462,8.228,6.586,10.01072,-1.25000
7.450,8.215,6.575,10.01072,-1.25000
7.294,8.040,6.431,10.01072,-1.25000
7.150,7.878,6.298,10.01072,-1.25000
7.012,7.725,6.169,10.01072,-1.25000
6.960,7.667,6.121,10.01072,-1.25000
6.889,7.589,6.054,10.01072,-1.25000
6.788,7.479,5.960,10.01072,-1.25000
6.691,7.373,5.868,10.01072,-1.25000
6.556,7.227,5.741,10.01072,-1.25000
6.426,7.087,5.618,10.01072,-1.25000
6.417,7.078,5.610,10.01072,-1.25000
6.372,7.030,5.567,10.01072,-1.25000
6.229,6.878,5.430,10.01072,-1.25000
6.087,6.728,5.293,10.01072,-1.25000
5.951,6.585,5.163,10.01072,-1.25000
5.818,6.446,5.033,10.01072,-1.25000
5.733,6.358,4.951,10.01072,-1.25000
5.702,6.326,4.921,10.01072,-1.25000
5.547,6.166,4.769,10.01072,-1.25000
5.413,6.030,4.638,10.01072,-1.25000
5.409,6.026,4.633,10.01072,-1.25000
5.362,5.978,4.586,10.01072,-1.25000
5.218,5.837,4.441,10.01072,-1.25000
5.081,5.704,4.300,10.01072,-1.25000
5.056,5.680,4.274,10.01072,-1.25000
5.003,5.632,4.218,10.01072,-1.25000
4.890,5.531,4.096,10.01072,-1.25000
4.797,5.453,3.992,10.01072,-1.25000
4.721,5.395,3.904,10.01072,-1.25000
4.650,5.345,3.818,10.01072,-1.25000
4.590,5.304,3.745,10.01072,-1.25000
4.513,5.246,3.658,10.01072,-1.25000
4.428,5.173,3.564,10.01072,-1.25000
4.324,5.079,3.454,10.01072,-1.25000
4.303,5.059,3.433,10.01072,-1.25000
4.190,4.952,3.316,10.01072,-1.25000
4.088,4.853,3.211,10.01072,-1.25000
3.963,4.734,3.084,10.01072,-1.25000
3.886,4.659,3.005,10.01072,-1.25000
3.819,4.593,2.937,10.01072,-1.25000
3.710,4.487,2.826,10.01072,-1.25000
3.589,4.370,2.703,10.01072,-1.25000
3.471,4.255,2.583,10.01072,-1.25000
3.355,4.142,2.465,10.01072,-1.25000
3.238,4.028,2.346,10.01072,-1.25000
3.122,3.915,2.228,10.01072,-1.25000
3.001,3.798,2.105,10.01072,-1.25000
2.889,3.690,1.991,10.01072,-1.25000
2.775,3.579,1.874,10.01072,-1.25000
2.657,3.466,1.755,10.01072,-1.25000
2.548,3.360,1.642,10.01072,-1.25000
2.432,3.249,1.525,10.01072,-1.25000
2.320,3.142,1.410,10.01072,-1.25000
2.212,3.038,1.299,10.01072,-1.25000
2.100,2.931,1.184,10.01072,-1.25000
1.990,2.826,1.071,10.01072,-1.25000
1.880,2.722,0.959,10.01072,-1.25000
1.771,2.618,0.846,10.01072,-1.25000
1.665,2.518,0.738,10.01072,-1.25000
1.560,2.418,0.629,10.01072,-1.25000
1.454,2.317,0.520,10.01072,-1.25000
1.356,2.225,0.419,10.01072,-1.25000
1.270,2.143,0.330,10.01072,-1.25000
1.297,2.168,0.359,10.01072,-1.25000
1.338,2.206,0.401,10.01072,-1.25000
1.285,2.156,0.347,10.01072,-1.25000
1.181,2.059,0.240,10.01072,-1.25000
1.081,1.966,0.136,10.01072,-1.25000
0.977,1.869,0.029,10.01072,-1.25000
0.878,1.777,-0.074,10.01072,-1.25000
0.778,1.684,-0.178,10.01072,-1.25000
0.682,1.597,-0.278,10.01072,-1.25000
0.585,1.508,-0.379,10.01072,-1.25000
0.489,1.421,-0.480,10.01072,-1.25000
0.393,1.335,-0.579,10.01072,-1.25000
0.280,1.233,-0.699,10.01072,-1.25000
0.185,1.148,-0.798,10.01072,-1.25000
0.072,1.048,-0.917,10.01072,-1.25000
-0.037,0.953,-1.033,10.01072,-1.25000
-0.147,0.857,-1.148,10.01072,-1.25000
-0.252,0.765,-1.260,10.01072,-1.25000
-0.356,0.676,-1.370,10.01072,-1.25000
-0.462,0.584,-1.483,10.01072,-1.25000
-0.562,0.499,-1.589,10.01072,-1.25000
-0.660,0.415,-1.694,10.01072,-1.25000
-0.760,0.333,-1.800,10.01072,-1.25000
-0.855,0.254,-1.903,10.01072,-1.25000
-0.948,0.181,-2.003,10.01072,-1.25000
-1.045,0.103,-2.108,10.01072,-1.25000
-1.137,0.029,-2.208,10.01072,-1.25000
-1.228,-0.042,-2.307,10.01072,-1.25000
-1.321,-0.115,-2.408,10.01072,-1.25000
-1.413,-0.186,-2.507,10.01072,-1.25000
-1.502,-0.252,-2.604,10.01072,-1.25000
-1.590,-0.315,-2.701,10.01072,-1.25000
-1.673,-0.373,-2.792,10.01072,-1.25000
-1.691,-0.385,-2.813,10.01072,-1.25000
1.878,2.625,1.013,10.01072,-1.25000
1.835,2.584,0.968,10.01072,-1.25000
1.827,2.577,0.960,10.01072,-1.25000
1.823,2.572,0.956,10.01072,-1.25000
1.821,2.569,0.954,10.01072,-1.25000
1.820,2.568,0.954,10.01072,-1.25000
1.821,2.567,0.956,10.01072,-1.25000
1.823,2.568,0.959,10.01072,-1.25000
1.825,2.568,0.962,10.01072,-1.25000
1.827,2.568,0.965,10.01072,-1.25000
1.829,2.569,0.968,10.01072,-1.25000
1.831,2.569,0.971,10.01072,-1.25000
1.833,2.569,0.974,10.01072,-1.25000
1.834,2.569,0.976,10.01072,-1.25000
1.835,2.569,0.977,10.01072,-1.25000
1.835,2.569,0.977,10.01072,-1.25000
1.835,2.568,0.978,10.01072,-1.25000
1.834,2.567,0.978,10.01072,-1.25000
1.833,2.565,0.977,10.01072,-1.25000
1.831,2.563,0.975,10.01072,-1.25000
1.829,2.561,0.973,10.01072,-1.25000
1.826,2.558,0.969,10.01072,-1.25000
1.821,2.554,0.964,10.01072,-1.25000
1.819,2.552,0.962,10.01072,-1.25000
1.817,2.551,0.960,10.01072,-1.25000
1.811,2.546,0.953,10.01072,-1.25000
1.804,2.540,0.945,10.01072,-1.25000
1.796,2.533,0.936,10.01072,-1.25000
1.787,2.526,0.926,10.01072,-1.25000
1.776,2.518,0.914,10.01072,-1.25000
1.765,2.508,0.902,10.01072,-1.25000
1.751,2.497,0.886,10.01072,-1.25000
1.735,2.483,0.868,10.01072,-1.25000
1.713,2.465,0.844,10.01072,-1.25000
1.718,2.469,0.850,10.01072,-1.25000
1.686,2.442,0.815,10.01072,-1.25000
1.637,2.400,0.761,10.01072,-1.25000
1.550,2.324,0.667,10.01072,-1.25000
1.458,2.244,0.569,10.01072,-1.25000
1.366,2.163,0.470,10.01072,-1.25000
1.275,2.083,0.373,10.01072,-1.25000
1.191,2.008,0.283,10.01072,-1.25000
1.112,1.937,0.200,10.01072,-1.25000
1.103,1.929,0.190,10.01072,-1.25000
1.088,1.916,0.175,10.01072,-1.25000
0.989,1.826,0.070,10.01072,-1.25000
0.905,1.750,-0.019,10.01072,-1.25000
0.861,1.710,-0.065,10.01072,-1.25000
0.844,1.695,-0.082,10.01072,-1.25000
0.840,1.691,-0.087,10.01072,-1.25000
0.867,1.716,-0.058,10.01072,-1.25000
0.903,1.748,-0.021,10.01072,-1.25000
0.845,1.697,-0.081,10.01072,-1.25000
0.766,1.625,-0.165,10.01072,-1.25000
0.665,1.535,-0.271,10.01072,-1.25000
0.549,1.430,-0.394,10.01072,-1.25000
