Gmag,G_BPmag,G_RPmag,logAge,MH
15.185,18.205,13.726,10.14613,-1.05000
14.626,17.154,13.226,10.14613,-1.05000
14.389,16.728,13.016,10.14613,-1.05000
13.513,15.360,12.232,10.14613,-1.05000
12.971,14.634,11.735,10.14613,-1.05000
12.570,14.139,11.359,10.14613,-1.05000
11.957,13.419,10.778,10.14613,-1.05000
11.405,12.793,10.250,10.14613,-1.05000
10.985,12.326,9.847,10.14613,-1.05000
10.638,11.943,9.513,10.14613,-1.05000
10.226,11.476,9.120,10.14613,-1.05000
9.734,10.910,8.658,10.14613,-1.05000
9.159,10.217,8.132,10.14613,-1.05000
8.513,9.445,7.546,10.14613,-1.05000
7.929,8.770,7.009,10.14613,-1.05000
7.784,8.605,6.876,10.14613,-1.05000
7.637,8.438,6.741,10.14613,-1.05000
7.491,8.274,6.606,10.14613,-1.05000
7.357,8.125,6.481,10.14613,-1.05000
7.350,8.116,6.474,10.14613,-1.05000
7.308,8.069,6.435,10.14613,-1.05000
7.172,7.919,6.309,10.14613,-1.05000
7.050,7.784,6.195,10.14613,-1.05000
6.926,7.647,6.078,10.14613,-1.05000
6.810,7.521,5.970,10.14613,-1.05000
6.750,7.455,5.913,10.14613,-1.05000
6.664,7.362,5.831,10.14613,-1.05000
6.526,7.214,5.700,10.14613,-1.05000
6.390,7.069,5.570,10.14613,-1.05000
6.263,6.936,5.448,10.14613,-1.05000
6.134,6.800,5.323,10.14613,-1.05000
6.004,6.665,5.197,10.14613,-1.05000
5.972,6.633,5.165,10.14613,-1.05000
5.829,6.486,5.025,10.14613,-1.05000
5.790,6.446,4.986,10.14613,-1.05000
5.722,6.378,4.918,10.14613,-1.05000
5.573,6.231,4.767,10.14613,-1.05000
5.440,6.102,4.632,10.14613,-1.05000
5.388,6.054,4.577,10.14613,-1.05000
5.279,5.954,4.461,10.14613,-1.05000
5.189,5.876,4.363,10.14613,-1.05000
5.098,5.803,4.261,10.14613,-1.05000
5.029,5.750,4.182,10.14613,-1.05000
4.953,5.690,4.094,10.14613,-1.05000
4.860,5.613,3.992,10.14613,-1.05000
4.765,5.528,3.890,10.14613,-1.05000
4.690,5.459,3.812,10.14613,-1.05000
4.670,5.440,3.792,10.14613,-1.05000
4.561,5.336,3.679,10.14613,-1.05000
4.459,5.238,3.575,10.14613,-1.05000
4.337,5.120,3.450,10.14613,-1.05000
4.215,5.001,3.326,10.14613,-1.05000
4.081,4.871,3.190,10.14613,-1.05000
3.951,4.744,3.059,10.14613,-1.05000
3.832,4.627,2.937,10.14613,-1.05000
3.731,4.529,2.835,10.14613,-1.05000
3.610,4.411,2.712,10.14613,-1.05000
3.483,4.288,2.584,10.14613,-1.05000
3.357,4.166,2.455,10.14613,-1.05000
3.236,4.048,2.332,10.14613,-1.05000
3.117,3.933,2.210,10.14613,-1.05000
2.999,3.819,2.090,10.14613,-1.05000
2.880,3.705,1.969,10.14613,-1.05000
2.765,3.594,1.851,10.14613,-1.05000
2.647,3.481,1.730,10.14613,-1.05000
2.533,3.372,1.614,10.14613,-1.05000
2.423,3.266,1.500,10.14613,-1.05000
2.312,3.160,1.386,10.14613,-1.05000
2.204,3.058,1.276,10.14613,-1.05000
2.095,2.954,1.164,10.14613,-1.05000
1.989,2.854,1.055,10.14613,-1.05000
1.884,2.755,0.946,10.14613,-1.05000
1.781,2.658,0.840,10.14613,-1.05000
1.683,2.565,0.739,10.14613,-1.05000
1.632,2.517,0.687,10.14613,-1.05000
1.668,2.550,0.725,10.14613,-1.05000
1.682,2.563,0.739,10.14613,-1.05000
1.590,2.476,0.644,10.14613,-1.05000
1.486,2.379,0.536,10.14613,-1.05000
1.381,2.281,0.428,10.14613,-1.05000
1.279,2.186,0.323,10.14613,-1.05000
1.178,2.093,0.218,10.14613,-1.05000
1.079,2.002,0.115,10.14613,-1.05000
0.980,1.911,0.012,10.14613,-1.05000
0.881,1.821,-0.091,10.14613,-1.05000
0.786,1.735,-0.190,10.14613,-1.05000
0.692,1.650,-0.289,10.14613,-1.05000
0.600,1.567,-0.384,10.14613,-1.05000
0.510,1.486,-0.479,10.14613,-1.05000
0.420,1.406,-0.574,10.14613,-1.05000
0.332,1.327,-0.666,10.14613,-1.05000
0.226,1.235,-0.778,10.14613,-1.05000
0.142,1.161,-0.867,10.14613,-1.05000
0.042,1.075,-0.973,10.14613,-1.05000
-0.056,0.989,-1.077,10.14613,-1.05000
-0.155,0.905,-1.182,10.14613,-1.05000
-0.249,0.825,-1.282,10.14613,-1.05000
-0.341,0.746,-1.381,10.14613,-1.05000
-0.432,0.669,-1.478,10.14613,-1.05000
-0.520,0.597,-1.572,10.14613,-1.05000
-0.606,0.527,-1.665,10.14613,-1.05000
-0.693,0.457,-1.758,10.14613,-1.05000
-0.776,0.392,-1.848,10.14613,-1.05000
-0.857,0.328,-1.935,10.14613,-1.05000
-0.938,0.264,-2.023,10.14613,-1.05000
-1.018,0.202,-2.110,10.14613,-1.05000
-1.092,0.145,-2.191,10.14613,-1.05000
-1.168,0.087,-2.274,10.14613,-1.05000
-1.242,0.033,-2.354,10.14613,-1.05000
-1.312,-0.017,-2.432,10.14613,-1.05000
-1.381,-0.065,-2.508,10.14613,-1.05000
-1.448,-0.109,-2.582,10.14613,-1.05000
