Gmag,G_BPmag,G_RPmag,logAge,MH
15.191,18.216,13.730,10.04139,-1.05000
14.568,17.049,13.174,10.04139,-1.05000
14.394,16.738,13.020,10.04139,-1.05000
14.315,16.606,12.949,10.04139,-1.05000
13.519,15.368,12.237,10.04139,-1.05000
12.979,14.644,11.741,10.04139,-1.05000
12.581,14.153,11.370,10.04139,-1.05000
11.975,13.438,10.795,10.04139,-1.05000
11.422,12.811,10.266,10.04139,-1.05000
10.997,12.340,9.859,10.04139,-1.05000
10.880,12.210,9.746,10.04139,-1.05000
10.650,11.956,9.525,10.04139,-1.05000
10.242,11.495,9.136,10.04139,-1.05000
9.762,10.942,8.683,10.04139,-1.05000
9.205,10.274,8.174,10.04139,-1.05000
8.591,9.535,7.617,10.04139,-1.05000
8.040,8.897,7.113,10.04139,-1.05000
7.934,8.775,7.016,10.04139,-1.05000
7.744,8.557,6.841,10.04139,-1.05000
7.572,8.361,6.682,10.04139,-1.05000
7.507,8.288,6.622,10.04139,-1.05000
7.424,8.195,6.545,10.04139,-1.05000
7.269,8.023,6.402,10.04139,-1.05000
7.128,7.865,6.271,10.04139,-1.05000
6.996,7.718,6.148,10.04139,-1.05000
6.992,7.713,6.144,10.04139,-1.05000
6.912,7.625,6.070,10.04139,-1.05000
6.810,7.513,5.974,10.04139,-1.05000
6.711,7.405,5.881,10.04139,-1.05000
6.612,7.298,5.788,10.04139,-1.05000
6.514,7.192,5.696,10.04139,-1.05000
6.438,7.110,5.623,10.04139,-1.05000
6.376,7.044,5.564,10.04139,-1.05000
6.265,6.927,5.458,10.04139,-1.05000
6.157,6.812,5.353,10.04139,-1.05000
6.044,6.694,5.244,10.04139,-1.05000
5.886,6.529,5.091,10.04139,-1.05000
5.737,6.376,4.945,10.04139,-1.05000
5.672,6.309,4.882,10.04139,-1.05000
5.547,6.181,4.758,10.04139,-1.05000
5.542,6.177,4.754,10.04139,-1.05000
5.481,6.116,4.692,10.04139,-1.05000
5.348,5.984,4.558,10.04139,-1.05000
5.221,5.862,4.428,10.04139,-1.05000
5.195,5.837,4.401,10.04139,-1.05000
5.097,5.747,4.297,10.04139,-1.05000
4.981,5.645,4.171,10.04139,-1.05000
4.893,5.575,4.071,10.04139,-1.05000
4.826,5.527,3.992,10.04139,-1.05000
4.764,5.486,3.916,10.04139,-1.05000
4.695,5.435,3.835,10.04139,-1.05000
4.611,5.365,3.743,10.04139,-1.05000
4.526,5.288,3.652,10.04139,-1.05000
4.478,5.244,3.602,10.04139,-1.05000
4.458,5.225,3.581,10.04139,-1.05000
4.348,5.121,3.468,10.04139,-1.05000
4.247,5.024,3.364,10.04139,-1.05000
4.125,4.906,3.240,10.04139,-1.05000
4.003,4.788,3.115,10.04139,-1.05000
3.869,4.657,2.979,10.04139,-1.05000
3.739,4.531,2.847,10.04139,-1.05000
3.620,4.415,2.726,10.04139,-1.05000
3.520,4.317,2.624,10.04139,-1.05000
3.400,4.200,2.502,10.04139,-1.05000
3.274,4.078,2.374,10.04139,-1.05000
3.148,3.957,2.246,10.04139,-1.05000
3.029,3.841,2.124,10.04139,-1.05000
2.911,3.728,2.004,10.04139,-1.05000
2.796,3.617,1.886,10.04139,-1.05000
2.679,3.505,1.767,10.04139,-1.05000
2.567,3.397,1.652,10.04139,-1.05000
2.453,3.288,1.535,10.04139,-1.05000
2.343,3.184,1.423,10.04139,-1.05000
2.238,3.083,1.315,10.04139,-1.05000
2.132,2.982,1.206,10.04139,-1.05000
2.030,2.886,1.101,10.04139,-1.05000
1.927,2.788,0.995,10.04139,-1.05000
1.828,2.695,0.893,10.04139,-1.05000
1.731,2.604,0.793,10.04139,-1.05000
1.712,2.585,0.773,10.04139,-1.05000
1.691,2.566,0.751,10.04139,-1.05000
1.591,2.471,0.648,10.04139,-1.05000
1.505,2.391,0.560,10.04139,-1.05000
1.553,2.434,0.610,10.04139,-1.05000
1.579,2.458,0.637,10.04139,-1.05000
1.490,2.375,0.545,10.04139,-1.05000
1.391,2.282,0.443,10.04139,-1.05000
1.290,2.187,0.338,10.04139,-1.05000
1.190,2.095,0.235,10.04139,-1.05000
1.088,2.001,0.128,10.04139,-1.05000
0.989,1.910,0.026,10.04139,-1.05000
0.890,1.820,-0.077,10.04139,-1.05000
0.794,1.732,-0.178,10.04139,-1.05000
0.697,1.644,-0.278,10.04139,-1.05000
0.604,1.560,-0.375,10.04139,-1.05000
0.511,1.476,-0.473,10.04139,-1.05000
0.420,1.395,-0.568,10.04139,-1.05000
0.330,1.314,-0.663,10.04139,-1.05000
0.243,1.237,-0.754,10.04139,-1.05000
0.138,1.145,-0.866,10.04139,-1.05000
0.053,1.071,-0.955,10.04139,-1.05000
-0.046,0.985,-1.060,10.04139,-1.05000
-0.146,0.898,-1.167,10.04139,-1.05000
-0.228,0.828,-1.254,10.04139,-1.05000
-0.322,0.748,-1.354,10.04139,-1.05000
-0.418,0.667,-1.456,10.04139,-1.05000
-0.514,0.586,-1.558,10.04139,-1.05000
-0.601,0.514,-1.652,10.04139,-1.05000
-0.690,0.442,-1.747,10.04139,-1.05000
-0.779,0.371,-1.844,10.04139,-1.05000
-0.865,0.303,-1.937,10.04139,-1.05000
-0.948,0.237,-2.027,10.04139,-1.05000
-1.031,0.172,-2.117,10.04139,-1.05000
-1.115,0.107,-2.209,10.04139,-1.05000
-1.192,0.049,-2.292,10.04139,-1.05000
-1.271,-0.011,-2.379,10.04139,-1.05000
-1.349,-0.068,-2.464,10.04139,-1.05000
-1.423,-0.119,-2.546,10.04139,-1.05000
-1.494,-0.168,-2.625,10.04139,-1.05000
-1.561,-0.211,-2.699,10.04139,-1.05000
-1.627,-0.254,-2.773,10.04139,-1.05000
-1.639,-0.262,-2.787,10.04139,-1.05000
1.909,2.674,1.032,10.04139,-1.05000
1.868,2.636,0.989,10.04139,-1.05000
1.859,2.628,0.981,10.04139,-1.05000
1.855,2.624,0.977,10.04139,-1.05000
1.854,2.622,0.975,10.04139,-1.05000
1.854,2.621,0.977,10.04139,-1.05000
1.856,2.621,0.979,10.04139,-1.05000
1.859,2.622,0.983,10.04139,-1.05000
1.862,2.624,0.987,10.04139,-1.05000
1.865,2.625,0.991,10.04139,-1.05000
1.867,2.626,0.995,10.04139,-1.05000
1.870,2.627,0.998,10.04139,-1.05000
1.872,2.628,1.001,10.04139,-1.05000
1.873,2.628,1.003,10.04139,-1.05000
1.874,2.628,1.005,10.04139,-1.05000
1.874,2.628,1.005,10.04139,-1.05000
1.874,2.628,1.005,10.04139,-1.05000
1.875,2.627,1.006,10.04139,-1.05000
1.874,2.626,1.006,10.04139,-1.05000
1.873,2.625,1.005,10.04139,-1.05000
1.871,2.622,1.002,10.04139,-1.05000
1.868,2.620,0.999,10.04139,-1.05000
1.864,2.616,0.995,10.04139,-1.05000
1.860,2.613,0.991,10.04139,-1.05000
1.859,2.612,0.990,10.04139,-1.05000
1.853,2.607,0.983,10.04139,-1.05000
1.845,2.600,0.975,10.04139,-1.05000
1.836,2.593,0.964,10.04139,-1.05000
1.826,2.585,0.954,10.04139,-1.05000
1.815,2.575,0.941,10.04139,-1.05000
1.802,2.564,0.927,10.04139,-1.05000
1.787,2.552,0.911,10.04139,-1.05000
1.770,2.537,0.892,10.04139,-1.05000
1.754,2.523,0.875,10.04139,-1.05000
1.761,2.529,0.882,10.04139,-1.05000
1.717,2.492,0.835,10.04139,-1.05000
1.650,2.434,0.763,10.04139,-1.05000
1.561,2.356,0.667,10.04139,-1.05000
1.471,2.278,0.570,10.04139,-1.05000
1.385,2.202,0.478,10.04139,-1.05000
1.301,2.128,0.388,10.04139,-1.05000
1.208,2.046,0.290,10.04139,-1.05000
1.121,1.969,0.196,10.04139,-1.05000
1.113,1.962,0.189,10.04139,-1.05000
1.020,1.879,0.090,10.04139,-1.05000
0.945,1.812,0.011,10.04139,-1.05000
