Gmag,G_BPmag,G_RPmag,logAge,MH
14.894,17.714,13.461,10.09691,-1.10000
14.755,17.447,13.338,10.09691,-1.10000
14.078,16.223,12.742,10.09691,-1.10000
13.196,14.881,11.958,10.09691,-1.10000
12.656,14.178,11.464,10.09691,-1.10000
12.257,13.692,11.091,10.09691,-1.10000
11.645,12.980,10.512,10.09691,-1.10000
11.347,12.644,10.228,10.09691,-1.10000
11.090,12.358,9.983,10.09691,-1.10000
10.670,11.893,9.579,10.09691,-1.10000
10.325,11.513,9.248,10.09691,-1.10000
9.914,11.051,8.858,10.09691,-1.10000
9.425,10.489,8.400,10.09691,-1.10000
8.850,9.801,7.879,10.09691,-1.10000
8.217,9.049,7.309,10.09691,-1.10000
7.647,8.395,6.789,10.09691,-1.10000
7.520,8.250,6.674,10.09691,-1.10000
7.366,8.076,6.533,10.09691,-1.10000
7.218,7.909,6.397,10.09691,-1.10000
7.087,7.762,6.276,10.09691,-1.10000
6.974,7.637,6.172,10.09691,-1.10000
6.839,7.486,6.047,10.09691,-1.10000
6.704,7.337,5.923,10.09691,-1.10000
6.582,7.203,5.810,10.09691,-1.10000
6.528,7.144,5.759,10.09691,-1.10000
6.439,7.048,5.676,10.09691,-1.10000
6.339,6.939,5.582,10.09691,-1.10000
6.201,6.790,5.451,10.09691,-1.10000
6.063,6.643,5.320,10.09691,-1.10000
5.927,6.500,5.190,10.09691,-1.10000
5.867,6.437,5.133,10.09691,-1.10000
5.857,6.426,5.123,10.09691,-1.10000
5.692,6.255,4.964,10.09691,-1.10000
5.526,6.083,4.803,10.09691,-1.10000
5.366,5.919,4.645,10.09691,-1.10000
5.328,5.881,4.608,10.09691,-1.10000
5.260,5.813,4.540,10.09691,-1.10000
5.114,5.669,4.392,10.09691,-1.10000
4.985,5.544,4.259,10.09691,-1.10000
4.933,5.496,4.204,10.09691,-1.10000
4.822,5.395,4.085,10.09691,-1.10000
4.810,5.385,4.072,10.09691,-1.10000
4.774,5.353,4.033,10.09691,-1.10000
4.683,5.277,3.930,10.09691,-1.10000
4.611,5.222,3.845,10.09691,-1.10000
4.543,5.173,3.763,10.09691,-1.10000
4.468,5.115,3.677,10.09691,-1.10000
4.384,5.042,3.584,10.09691,-1.10000
4.298,4.965,3.492,10.09691,-1.10000
4.251,4.922,3.443,10.09691,-1.10000
4.232,4.903,3.422,10.09691,-1.10000
4.122,4.799,3.309,10.09691,-1.10000
4.020,4.701,3.204,10.09691,-1.10000
3.897,4.582,3.079,10.09691,-1.10000
3.775,4.463,2.954,10.09691,-1.10000
3.641,4.333,2.818,10.09691,-1.10000
