Gmag,G_BPmag,G_RPmag,logAge,MH
14.662,17.146,13.278,9.98900,-1.35000
14.639,17.103,13.258,9.98900,-1.35000
13.806,15.654,12.533,9.98900,-1.35000
12.956,14.462,11.770,9.98900,-1.35000
12.441,13.826,11.293,9.98900,-1.35000
12.054,13.372,10.929,9.98900,-1.35000
11.461,12.700,10.364,9.98900,-1.35000
10.916,12.098,9.841,9.98900,-1.35000
10.499,11.643,9.441,9.98900,-1.35000
10.162,11.275,9.117,9.98900,-1.35000
9.774,10.840,8.748,9.98900,-1.35000
9.302,10.297,8.309,9.98900,-1.35000
8.756,9.651,7.813,9.98900,-1.35000
8.183,8.988,7.291,9.98900,-1.35000
7.659,8.394,6.808,9.98900,-1.35000
7.570,8.293,6.727,9.98900,-1.35000
7.427,8.131,6.596,9.98900,-1.35000
7.262,7.945,6.445,9.98900,-1.35000
7.143,7.812,6.336,9.98900,-1.35000
7.061,7.720,6.261,9.98900,-1.35000
6.905,7.545,6.118,9.98900,-1.35000
6.760,7.384,5.984,9.98900,-1.35000
6.646,7.258,5.879,9.98900,-1.35000
6.604,7.212,5.840,9.98900,-1.35000
6.498,7.096,5.742,9.98900,-1.35000
6.397,6.985,5.648,9.98900,-1.35000
6.299,6.879,5.556,9.98900,-1.35000
6.162,6.732,5.428,9.98900,-1.35000
6.115,6.681,5.383,9.98900,-1.35000
6.081,6.645,5.351,9.98900,-1.35000
5.976,6.533,5.251,9.98900,-1.35000
5.830,6.378,5.112,9.98900,-1.35000
5.686,6.226,4.975,9.98900,-1.35000
5.548,6.082,4.842,9.98900,-1.35000
5.464,5.994,4.761,9.98900,-1.35000
5.411,5.939,4.711,9.98900,-1.35000
5.295,5.818,4.598,9.98900,-1.35000
5.136,5.654,4.444,9.98900,-1.35000
5.000,5.516,4.310,9.98900,-1.35000
4.996,5.511,4.306,9.98900,-1.35000
4.949,5.464,4.259,9.98900,-1.35000
4.805,5.322,4.113,9.98900,-1.35000
4.666,5.188,3.969,9.98900,-1.35000
4.640,5.164,3.942,9.98900,-1.35000
4.587,5.116,3.886,9.98900,-1.35000
4.474,5.015,3.763,9.98900,-1.35000
4.381,4.938,3.657,9.98900,-1.35000
4.351,4.914,3.621,9.98900,-1.35000
4.329,4.897,3.595,9.98900,-1.35000
4.275,4.859,3.529,9.98900,-1.35000
4.230,4.829,3.473,9.98900,-1.35000
4.189,4.802,3.420,9.98900,-1.35000
4.126,4.757,3.345,9.98900,-1.35000
4.049,4.694,3.258,9.98900,-1.35000
3.950,4.604,3.151,9.98900,-1.35000
3.918,4.576,3.117,9.98900,-1.35000
3.844,4.506,3.041,9.98900,-1.35000
3.746,4.412,2.939,9.98900,-1.35000
3.641,4.311,2.832,9.98900,-1.35000
3.532,4.206,2.721,9.98900,-1.35000
3.409,4.087,2.595,9.98900,-1.35000
3.299,3.980,2.483,9.98900,-1.35000
3.178,3.862,2.360,9.98900,-1.35000
3.059,3.746,2.239,9.98900,-1.35000
