Gmag,G_BPmag,G_RPmag,logAge,MH
14.954,17.850,13.511,10.01072,-1.05000
14.545,17.084,13.147,10.01072,-1.05000
14.144,16.367,12.794,10.01072,-1.05000
13.256,14.993,12.004,10.01072,-1.05000
12.710,14.268,11.506,10.01072,-1.05000
12.310,13.776,11.134,10.01072,-1.05000
11.701,13.061,10.560,10.01072,-1.05000
11.145,12.433,10.030,10.01072,-1.05000
10.718,11.959,9.620,10.01072,-1.05000
10.368,11.573,9.284,10.01072,-1.05000
10.061,11.227,8.993,10.01072,-1.05000
9.958,11.112,8.896,10.01072,-1.05000
9.477,10.560,8.444,10.01072,-1.05000
8.919,9.893,7.936,10.01072,-1.05000
8.304,9.156,7.385,10.01072,-1.05000
7.755,8.520,6.886,10.01072,-1.05000
7.669,8.422,6.808,10.01072,-1.05000
7.464,8.187,6.622,10.01072,-1.05000
7.274,7.972,6.449,10.01072,-1.05000
7.225,7.916,6.404,10.01072,-1.05000
7.177,7.863,6.359,10.01072,-1.05000
7.010,7.676,6.205,10.01072,-1.05000
6.856,7.504,6.064,10.01072,-1.05000
6.721,7.354,5.940,10.01072,-1.05000
6.717,7.350,5.936,10.01072,-1.05000
6.607,7.228,5.835,10.01072,-1.05000
6.501,7.111,5.736,10.01072,-1.05000
6.399,7.000,5.641,10.01072,-1.05000
6.300,6.892,5.548,10.01072,-1.05000
6.201,6.786,5.456,10.01072,-1.05000
6.195,6.779,5.451,10.01072,-1.05000
6.080,6.657,5.341,10.01072,-1.05000
5.963,6.533,5.230,10.01072,-1.05000
5.853,6.417,5.125,10.01072,-1.05000
5.745,6.302,5.020,10.01072,-1.05000
5.633,6.185,4.913,10.01072,-1.05000
5.568,6.118,4.850,10.01072,-1.05000
5.521,6.069,4.805,10.01072,-1.05000
5.414,5.958,4.701,10.01072,-1.05000
5.268,5.808,4.558,10.01072,-1.05000
5.145,5.683,4.437,10.01072,-1.05000
5.141,5.679,4.433,10.01072,-1.05000
5.079,5.617,4.371,10.01072,-1.05000
4.944,5.484,4.235,10.01072,-1.05000
4.817,5.361,4.103,10.01072,-1.05000
4.790,5.336,4.076,10.01072,-1.05000
4.692,5.246,3.971,10.01072,-1.05000
4.593,5.159,3.862,10.01072,-1.05000
4.560,5.131,3.825,10.01072,-1.05000
4.491,5.078,3.745,10.01072,-1.05000
4.439,5.042,3.680,10.01072,-1.05000
4.395,5.015,3.623,10.01072,-1.05000
4.344,4.982,3.558,10.01072,-1.05000
4.271,4.925,3.474,10.01072,-1.05000
4.169,4.835,3.364,10.01072,-1.05000
4.102,4.774,3.292,10.01072,-1.05000
4.065,4.739,3.255,10.01072,-1.05000
3.966,4.644,3.151,10.01072,-1.05000
3.860,4.543,3.043,10.01072,-1.05000
3.749,4.436,2.930,10.01072,-1.05000
3.625,4.316,2.803,10.01072,-1.05000
3.513,4.206,2.688,10.01072,-1.05000
3.389,4.086,2.563,10.01072,-1.05000
3.268,3.968,2.440,10.01072,-1.05000
3.142,3.845,2.311,10.01072,-1.05000
3.024,3.731,2.191,10.01072,-1.05000
2.907,3.617,2.071,10.01072,-1.05000
2.789,3.503,1.951,10.01072,-1.05000
2.669,3.387,1.828,10.01072,-1.05000
2.559,3.281,1.715,10.01072,-1.05000
2.443,3.170,1.597,10.01072,-1.05000
2.327,3.058,1.478,10.01072,-1.05000
2.213,2.949,1.361,10.01072,-1.05000
2.099,2.840,1.244,10.01072,-1.05000
1.993,2.738,1.135,10.01072,-1.05000
1.881,2.631,1.020,10.01072,-1.05000
1.773,2.529,0.908,10.01072,-1.05000
1.663,2.424,0.795,10.01072,-1.05000
1.554,2.321,0.682,10.01072,-1.05000
1.449,2.223,0.574,10.01072,-1.05000
1.343,2.122,0.463,10.01072,-1.05000
1.248,2.033,0.365,10.01072,-1.05000
1.161,1.951,0.276,10.01072,-1.05000
1.212,1.998,0.329,10.01072,-1.05000
1.241,2.025,0.360,10.01072,-1.05000
1.153,1.942,0.268,10.01072,-1.05000
1.054,1.849,0.165,10.01072,-1.05000
0.953,1.755,0.061,10.01072,-1.05000
0.854,1.663,-0.042,10.01072,-1.05000
0.753,1.570,-0.148,10.01072,-1.05000
0.654,1.480,-0.251,10.01072,-1.05000
0.556,1.390,-0.354,10.01072,-1.05000
0.460,1.303,-0.455,10.01072,-1.05000
0.365,1.217,-0.555,10.01072,-1.05000
0.273,1.133,-0.652,10.01072,-1.05000
0.180,1.050,-0.749,10.01072,-1.05000
0.090,0.970,-0.844,10.01072,-1.05000
0.001,0.890,-0.938,10.01072,-1.05000
-0.085,0.814,-1.029,10.01072,-1.05000
-0.189,0.723,-1.140,10.01072,-1.05000
-0.272,0.651,-1.228,10.01072,-1.05000
-0.370,0.566,-1.332,10.01072,-1.05000
-0.469,0.480,-1.439,10.01072,-1.05000
-0.549,0.411,-1.524,10.01072,-1.05000
-0.642,0.333,-1.623,10.01072,-1.05000
-0.736,0.253,-1.724,10.01072,-1.05000
-0.830,0.173,-1.826,10.01072,-1.05000
-0.916,0.103,-1.918,10.01072,-1.05000
-1.003,0.033,-2.013,10.01072,-1.05000
-1.090,-0.037,-2.108,10.01072,-1.05000
-1.174,-0.104,-2.199,10.01072,-1.05000
-1.255,-0.168,-2.288,10.01072,-1.05000
-1.336,-0.232,-2.377,10.01072,-1.05000
-1.418,-0.294,-2.466,10.01072,-1.05000
-1.493,-0.351,-2.548,10.01072,-1.05000
-1.570,-0.410,-2.633,10.01072,-1.05000
-1.645,-0.466,-2.716,10.01072,-1.05000
-1.717,-0.515,-2.797,10.01072,-1.05000
-1.786,-0.562,-2.873,10.01072,-1.05000
-1.850,-0.605,-2.946,10.01072,-1.05000
-1.913,-0.646,-3.018,10.01072,-1.05000
-1.926,-0.653,-3.032,10.01072,-1.05000
1.566,2.242,0.753,10.01072,-1.05000
1.526,2.205,0.711,10.01072,-1.05000
1.518,2.198,0.703,10.01072,-1.05000
1.514,2.193,0.698,10.01072,-1.05000
1.512,2.190,0.697,10.01072,-1.05000
