Gmag,G_BPmag,G_RPmag,logAge,MH
14.844,17.593,13.421,10.02119,-1.15000
14.613,17.155,13.217,10.02119,-1.15000
14.020,16.094,12.698,10.02119,-1.15000
13.145,14.787,11.919,10.02119,-1.15000
12.614,14.104,11.430,10.02119,-1.15000
12.220,13.629,11.063,10.02119,-1.15000
11.615,12.930,10.490,10.02119,-1.15000
11.244,12.513,10.135,10.02119,-1.15000
11.064,12.314,9.963,10.02119,-1.15000
10.642,11.849,9.557,10.02119,-1.15000
10.299,11.472,9.229,10.02119,-1.15000
9.894,11.018,8.844,10.02119,-1.15000
9.650,10.737,8.615,10.02119,-1.15000
9.413,10.466,8.393,10.02119,-1.15000
8.848,9.790,7.882,10.02119,-1.15000
8.240,9.069,7.334,10.02119,-1.15000
7.696,8.446,6.837,10.02119,-1.15000
7.677,8.424,6.819,10.02119,-1.15000
7.494,8.216,6.653,10.02119,-1.15000
7.326,8.025,6.499,10.02119,-1.15000
7.172,7.852,6.358,10.02119,-1.15000
7.165,7.845,6.352,10.02119,-1.15000
7.042,7.707,6.238,10.02119,-1.15000
6.887,7.534,6.096,10.02119,-1.15000
6.745,7.376,5.965,10.02119,-1.15000
6.654,7.276,5.881,10.02119,-1.15000
6.636,7.255,5.864,10.02119,-1.15000
6.528,7.137,5.764,10.02119,-1.15000
6.425,7.025,5.668,10.02119,-1.15000
6.325,6.916,5.574,10.02119,-1.15000
6.225,6.808,5.481,10.02119,-1.15000
6.126,6.702,5.387,10.02119,-1.15000
6.106,6.681,5.368,10.02119,-1.15000
6.103,6.677,5.365,10.02119,-1.15000
5.984,6.551,5.252,10.02119,-1.15000
5.872,6.433,5.145,10.02119,-1.15000
5.761,6.316,5.039,10.02119,-1.15000
5.646,6.196,4.928,10.02119,-1.15000
5.485,6.028,4.772,10.02119,-1.15000
5.420,5.961,4.709,10.02119,-1.15000
5.418,5.959,4.707,10.02119,-1.15000
5.267,5.803,4.559,10.02119,-1.15000
5.137,5.671,4.432,10.02119,-1.15000
5.133,5.667,4.428,10.02119,-1.15000
5.071,5.605,4.366,10.02119,-1.15000
4.937,5.473,4.230,10.02119,-1.15000
4.809,5.349,4.098,10.02119,-1.15000
4.783,5.324,4.071,10.02119,-1.15000
4.684,5.234,3.965,10.02119,-1.15000
4.566,5.131,3.836,10.02119,-1.15000
4.476,5.059,3.732,10.02119,-1.15000
4.410,5.012,3.650,10.02119,-1.15000
4.349,4.972,3.574,10.02119,-1.15000
4.282,4.922,3.494,10.02119,-1.15000
4.201,4.855,3.404,10.02119,-1.15000
4.118,4.780,3.315,10.02119,-1.15000
4.071,4.737,3.265,10.02119,-1.15000
4.051,4.718,3.244,10.02119,-1.15000
3.941,4.613,3.130,10.02119,-1.15000
3.839,4.515,3.025,10.02119,-1.15000
3.716,4.397,2.900,10.02119,-1.15000
3.592,4.277,2.774,10.02119,-1.15000
3.458,4.146,2.637,10.02119,-1.15000
3.438,4.127,2.617,10.02119,-1.15000
3.349,4.040,2.527,10.02119,-1.15000
3.228,3.922,2.403,10.02119,-1.15000
3.100,3.797,2.272,10.02119,-1.15000
2.981,3.681,2.151,10.02119,-1.15000
2.861,3.565,2.029,10.02119,-1.15000
2.742,3.450,1.908,10.02119,-1.15000
2.621,3.332,1.784,10.02119,-1.15000
2.509,3.225,1.670,10.02119,-1.15000
2.392,3.112,1.550,10.02119,-1.15000
2.273,2.998,1.428,10.02119,-1.15000
2.158,2.887,1.310,10.02119,-1.15000
2.042,2.776,1.191,10.02119,-1.15000
1.934,2.672,1.079,10.02119,-1.15000
1.818,2.562,0.961,10.02119,-1.15000
1.707,2.456,0.846,10.02119,-1.15000
1.593,2.348,0.729,10.02119,-1.15000
1.480,2.241,0.613,10.02119,-1.15000
1.372,2.139,0.501,10.02119,-1.15000
1.260,2.033,0.385,10.02119,-1.15000
1.157,1.936,0.278,10.02119,-1.15000
1.067,1.851,0.185,10.02119,-1.15000
1.113,1.893,0.233,10.02119,-1.15000
1.138,1.917,0.260,10.02119,-1.15000
1.051,1.834,0.169,10.02119,-1.15000
0.952,1.742,0.067,10.02119,-1.15000
0.852,1.648,-0.037,10.02119,-1.15000
0.752,1.556,-0.141,10.02119,-1.15000
0.652,1.463,-0.246,10.02119,-1.15000
0.554,1.374,-0.348,10.02119,-1.15000
0.457,1.285,-0.450,10.02119,-1.15000
0.360,1.197,-0.551,10.02119,-1.15000
0.265,1.111,-0.651,10.02119,-1.15000
0.173,1.028,-0.747,10.02119,-1.15000
0.081,0.946,-0.845,10.02119,-1.15000
-0.009,0.865,-0.940,10.02119,-1.15000
-0.098,0.787,-1.034,10.02119,-1.15000
-0.182,0.713,-1.123,10.02119,-1.15000
-0.284,0.623,-1.232,10.02119,-1.15000
-0.366,0.551,-1.320,10.02119,-1.15000
-0.462,0.468,-1.422,10.02119,-1.15000
-0.559,0.385,-1.525,10.02119,-1.15000
-0.638,0.317,-1.609,10.02119,-1.15000
-0.728,0.240,-1.706,10.02119,-1.15000
-0.819,0.162,-1.804,10.02119,-1.15000
-0.911,0.085,-1.903,10.02119,-1.15000
-0.994,0.017,-1.992,10.02119,-1.15000
-1.077,-0.051,-2.083,10.02119,-1.15000
-1.161,-0.118,-2.174,10.02119,-1.15000
-1.242,-0.182,-2.262,10.02119,-1.15000
-1.320,-0.244,-2.347,10.02119,-1.15000
-1.397,-0.304,-2.431,10.02119,-1.15000
-1.475,-0.365,-2.517,10.02119,-1.15000
-1.545,-0.419,-2.594,10.02119,-1.15000
-1.618,-0.474,-2.674,10.02119,-1.15000
-1.689,-0.528,-2.752,10.02119,-1.15000
-1.757,-0.576,-2.827,10.02119,-1.15000
-1.820,-0.620,-2.898,10.02119,-1.15000
-1.880,-0.662,-2.966,10.02119,-1.15000
-1.939,-0.702,-3.031,10.02119,-1.15000
-1.951,-0.710,-3.045,10.02119,-1.15000
1.568,2.231,0.764,10.02119,-1.15000
1.527,2.192,0.721,10.02119,-1.15000
1.519,2.185,0.713,10.02119,-1.15000
1.514,2.180,0.708,10.02119,-1.15000
1.512,2.177,0.707,10.02119,-1.15000
1.512,2.176,0.707,10.02119,-1.15000
1.513,2.176,0.709,10.02119,-1.15000
1.515,2.176,0.712,10.02119,-1.15000
1.518,2.177,0.716,10.02119,-1.15000
1.520,2.178,0.719,10.02119,-1.15000
1.522,2.179,0.723,10.02119,-1.15000
1.524,2.179,0.725,10.02119,-1.15000
1.526,2.179,0.728,10.02119,-1.15000
1.527,2.179,0.730,10.02119,-1.15000
1.528,2.179,0.732,10.02119,-1.15000
1.528,2.179,0.732,10.02119,-1.15000
1.528,2.179,0.733,10.02119,-1.15000
1.528,2.177,0.733,10.02119,-1.15000
1.527,2.176,0.732,10.02119,-1.15000
1.525,2.174,0.730,10.02119,-1.15000
1.522,2.172,0.727,10.02119,-1.15000
1.518,2.168,0.724,10.02119,-1.15000
1.514,2.164,0.719,10.02119,-1.15000
1.513,2.164,0.718,10.02119,-1.15000
1.511,2.162,0.716,10.02119,-1.15000
1.505,2.157,0.709,10.02119,-1.15000
1.498,2.151,0.701,10.02119,-1.15000
1.489,2.144,0.691,10.02119,-1.15000
1.480,2.136,0.681,10.02119,-1.15000
1.469,2.126,0.668,10.02119,-1.15000
1.456,2.116,0.654,10.02119,-1.15000
1.441,2.103,0.638,10.02119,-1.15000
1.424,2.089,0.619,10.02119,-1.15000
1.410,2.077,0.603,10.02119,-1.15000
1.408,2.075,0.601,10.02119,-1.15000
1.368,2.041,0.557,10.02119,-1.15000
1.301,1.983,0.484,10.02119,-1.15000
1.216,1.908,0.392,10.02119,-1.15000
1.129,1.832,0.298,10.02119,-1.15000
1.047,1.760,0.209,10.02119,-1.15000
0.966,1.688,0.122,10.02119,-1.15000
0.880,1.612,0.030,10.02119,-1.15000
0.800,1.541,-0.055,10.02119,-1.15000
0.791,1.532,-0.065,10.02119,-1.15000
0.720,1.469,-0.140,10.02119,-1.15000
0.642,1.399,-0.223,10.02119,-1.15000
0.568,1.333,-0.301,10.02119,-1.15000
0.551,1.316,-0.320,10.02119,-1.15000
0.566,1.330,-0.303,10.02119,-1.15000
0.570,1.334,-0.299,10.02119,-1.15000
0.474,1.248,-0.401,10.02119,-1.15000
0.388,1.171,-0.493,10.02119,-1.15000
0.303,1.096,-0.583,10.02119,-1.15000
0.184,0.990,-0.710,10.02119,-1.15000
0.080,0.898,-0.821,10.02119,-1.15000
-0.018,0.812,-0.925,10.02119,-1.15000
-0.115,0.728,-1.029,10.02119,-1.15000
-0.207,0.648,-1.128,10.02119,-1.15000
-0.299,0.570,-1.227,10.02119,-1.15000
-0.388,0.495,-1.323,10.02119,-1.15000
-0.459,0.454,-1.410,10.02119,-1.15000
-0.499,0.424,-1.455,10.02119,-1.15000
-0.580,0.359,-1.543,10.02119,-1.15000
-0.663,0.290,-1.633,10.02119,-1.15000
-0.745,0.222,-1.722,10.02119,-1.15000
-0.826,0.157,-1.811,10.02119,-1.15000
-0.904,0.095,-1.896,10.02119,-1.15000
-0.985,0.030,-1.984,10.02119,-1.15000
-1.062,-0.035,-2.066,10.02119,-1.15000
-1.139,-0.111,-2.143,10.02119,-1.15000
-1.234,-0.221,-2.231,10.02119,-1.15000
-1.351,-0.385,-2.327,10.02119,-1.15000
31.029,32.005,30.046,10.02119,-1.15000
