Gmag,G_BPmag,G_RPmag,logAge,MH
14.653,17.128,13.271,10.12222,-1.35000
14.280,16.454,12.944,10.12222,-1.35000
13.799,15.642,12.527,10.12222,-1.35000
13.666,15.442,12.408,10.12222,-1.35000
12.949,14.452,11.764,10.12222,-1.35000
12.431,13.813,11.283,10.12222,-1.35000
12.038,13.353,10.914,10.12222,-1.35000
11.438,12.675,10.342,10.12222,-1.35000
10.896,12.077,9.822,10.12222,-1.35000
10.486,11.628,9.427,10.12222,-1.35000
10.309,11.435,9.258,10.12222,-1.35000
10.151,11.262,9.106,10.12222,-1.35000
10.016,11.111,8.978,10.12222,-1.35000
9.753,10.817,8.728,10.12222,-1.35000
9.267,10.255,8.276,10.12222,-1.35000
8.700,9.584,7.762,10.12222,-1.35000
8.090,8.884,7.204,10.12222,-1.35000
7.524,8.244,6.683,10.12222,-1.35000
7.468,8.180,6.632,10.12222,-1.35000
7.339,8.034,6.513,10.12222,-1.35000
7.219,7.901,6.403,10.12222,-1.35000
7.108,7.777,6.301,10.12222,-1.35000
7.000,7.656,6.202,10.12222,-1.35000
6.952,7.603,6.158,10.12222,-1.35000
6.886,7.530,6.097,10.12222,-1.35000
6.760,7.390,5.981,10.12222,-1.35000
6.638,7.256,5.866,10.12222,-1.35000
6.520,7.128,5.757,10.12222,-1.35000
6.407,7.005,5.651,10.12222,-1.35000
6.347,6.940,5.594,10.12222,-1.35000
6.267,6.854,5.518,10.12222,-1.35000
6.142,6.721,5.400,10.12222,-1.35000
6.017,6.589,5.281,10.12222,-1.35000
5.892,6.457,5.161,10.12222,-1.35000
5.766,6.325,5.040,10.12222,-1.35000
5.641,6.195,4.919,10.12222,-1.35000
5.531,6.081,4.811,10.12222,-1.35000
5.486,6.035,4.768,10.12222,-1.35000
5.355,5.901,4.639,10.12222,-1.35000
5.312,5.858,4.597,10.12222,-1.35000
5.274,5.820,4.559,10.12222,-1.35000
5.120,5.667,4.403,10.12222,-1.35000
4.987,5.539,4.267,10.12222,-1.35000
4.963,5.516,4.242,10.12222,-1.35000
4.912,5.468,4.188,10.12222,-1.35000
4.798,5.365,4.066,10.12222,-1.35000
4.700,5.279,3.957,10.12222,-1.35000
4.614,5.208,3.860,10.12222,-1.35000
4.537,5.148,3.770,10.12222,-1.35000
4.454,5.083,3.675,10.12222,-1.35000
4.367,5.010,3.577,10.12222,-1.35000
4.278,4.930,3.481,10.12222,-1.35000
4.186,4.846,3.384,10.12222,-1.35000
4.170,4.831,3.367,10.12222,-1.35000
4.149,4.811,3.346,10.12222,-1.35000
4.037,4.704,3.230,10.12222,-1.35000
3.933,4.604,3.124,10.12222,-1.35000
3.809,4.484,2.997,10.12222,-1.35000
3.685,4.363,2.870,10.12222,-1.35000
3.549,4.231,2.732,10.12222,-1.35000
3.419,4.103,2.599,10.12222,-1.35000
3.298,3.986,2.477,10.12222,-1.35000
3.196,3.886,2.373,10.12222,-1.35000
3.073,3.766,2.248,10.12222,-1.35000
2.944,3.640,2.117,10.12222,-1.35000
2.815,3.515,1.985,10.12222,-1.35000
2.691,3.395,1.860,10.12222,-1.35000
2.570,3.277,1.735,10.12222,-1.35000
2.450,3.161,1.613,10.12222,-1.35000
2.327,3.042,1.488,10.12222,-1.35000
2.208,2.927,1.365,10.12222,-1.35000
2.086,2.809,1.240,10.12222,-1.35000
1.968,2.696,1.120,10.12222,-1.35000
1.853,2.586,1.002,10.12222,-1.35000
1.736,2.474,0.882,10.12222,-1.35000
1.623,2.366,0.766,10.12222,-1.35000
1.507,2.256,0.647,10.12222,-1.35000
1.396,2.150,0.532,10.12222,-1.35000
1.284,2.043,0.416,10.12222,-1.35000
1.171,1.936,0.300,10.12222,-1.35000
1.065,1.836,0.191,10.12222,-1.35000
0.999,1.773,0.123,10.12222,-1.35000
1.036,1.807,0.161,10.12222,-1.35000
1.038,1.810,0.164,10.12222,-1.35000
0.998,1.771,0.122,10.12222,-1.35000
0.897,1.676,0.018,10.12222,-1.35000
0.799,1.584,-0.084,10.12222,-1.35000
0.698,1.489,-0.189,10.12222,-1.35000
0.597,1.396,-0.294,10.12222,-1.35000
0.496,1.302,-0.399,10.12222,-1.35000
0.401,1.215,-0.498,10.12222,-1.35000
0.303,1.125,-0.601,10.12222,-1.35000
0.187,1.020,-0.722,10.12222,-1.35000
0.092,0.934,-0.822,10.12222,-1.35000
-0.018,0.835,-0.938,10.12222,-1.35000
-0.108,0.755,-1.033,10.12222,-1.35000
-0.216,0.660,-1.148,10.12222,-1.35000
-0.320,0.569,-1.259,10.12222,-1.35000
-0.422,0.481,-1.367,10.12222,-1.35000
-0.518,0.397,-1.469,10.12222,-1.35000
-0.616,0.311,-1.574,10.12222,-1.35000
-0.711,0.230,-1.675,10.12222,-1.35000
-0.802,0.151,-1.773,10.12222,-1.35000
-0.893,0.073,-1.870,10.12222,-1.35000
-0.985,-0.005,-1.969,10.12222,-1.35000
-1.067,-0.072,-2.058,10.12222,-1.35000
-1.153,-0.143,-2.150,10.12222,-1.35000
-1.238,-0.211,-2.243,10.12222,-1.35000
-1.315,-0.273,-2.327,10.12222,-1.35000
-1.395,-0.337,-2.414,10.12222,-1.35000
-1.475,-0.401,-2.501,10.12222,-1.35000
-1.550,-0.460,-2.583,10.12222,-1.35000
-1.628,-0.521,-2.668,10.12222,-1.35000
-1.703,-0.580,-2.750,10.12222,-1.35000
-1.777,-0.636,-2.831,10.12222,-1.35000
-1.848,-0.687,-2.910,10.12222,-1.35000
-1.915,-0.734,-2.985,10.12222,-1.35000
-1.989,-0.787,-3.067,10.12222,-1.35000
1.663,2.259,0.908,10.12222,-1.35000
1.622,2.222,0.863,10.12222,-1.35000
1.617,2.217,0.859,10.12222,-1.35000
1.616,2.214,0.858,10.12222,-1.35000
1.615,2.211,0.860,10.12222,-1.35000
1.616,2.209,0.863,10.12222,-1.35000
1.618,2.208,0.868,10.12222,-1.35000
1.621,2.207,0.874,10.12222,-1.35000
1.625,2.205,0.882,10.12222,-1.35000
1.629,2.204,0.889,10.12222,-1.35000
1.631,2.203,0.895,10.12222,-1.35000
1.634,2.201,0.901,10.12222,-1.35000
1.636,2.200,0.906,10.12222,-1.35000
1.638,2.199,0.910,10.12222,-1.35000
1.639,2.198,0.913,10.12222,-1.35000
1.639,2.198,0.913,10.12222,-1.35000
1.639,2.198,0.913,10.12222,-1.35000
1.639,2.197,0.913,10.12222,-1.35000
1.638,2.196,0.912,10.12222,-1.35000
1.635,2.195,0.908,10.12222,-1.35000
1.632,2.193,0.903,10.12222,-1.35000
1.627,2.192,0.895,10.12222,-1.35000
1.621,2.190,0.885,10.12222,-1.35000
1.613,2.188,0.874,10.12222,-1.35000
1.612,2.188,0.872,10.12222,-1.35000
1.610,2.188,0.869,10.12222,-1.35000
1.602,2.185,0.856,10.12222,-1.35000
1.592,2.181,0.842,10.12222,-1.35000
1.581,2.176,0.827,10.12222,-1.35000
1.570,2.169,0.811,10.12222,-1.35000
1.557,2.162,0.794,10.12222,-1.35000
1.541,2.151,0.775,10.12222,-1.35000
1.526,2.141,0.756,10.12222,-1.35000
1.512,2.131,0.739,10.12222,-1.35000
1.490,2.114,0.714,10.12222,-1.35000
1.461,2.092,0.680,10.12222,-1.35000
1.425,2.063,0.639,10.12222,-1.35000
1.348,1.998,0.553,10.12222,-1.35000
1.269,1.932,0.465,10.12222,-1.35000
1.185,1.860,0.372,10.12222,-1.35000
1.103,1.789,0.283,10.12222,-1.35000
1.013,1.711,0.185,10.12222,-1.35000
0.928,1.635,0.093,10.12222,-1.35000
0.864,1.578,0.025,10.12222,-1.35000
0.836,1.553,-0.005,10.12222,-1.35000
0.738,1.465,-0.109,10.12222,-1.35000
0.653,1.388,-0.199,10.12222,-1.35000
0.585,1.328,-0.271,10.12222,-1.35000
0.543,1.289,-0.316,10.12222,-1.35000
0.529,1.277,-0.331,10.12222,-1.35000
0.571,1.315,-0.286,10.12222,-1.35000
0.603,1.343,-0.252,10.12222,-1.35000
0.567,1.311,-0.291,10.12222,-1.35000
0.493,1.245,-0.369,10.12222,-1.35000
0.386,1.149,-0.483,10.12222,-1.35000
0.277,1.050,-0.599,10.12222,-1.35000
0.172,0.956,-0.709,10.12222,-1.35000
0.069,0.864,-0.818,10.12222,-1.35000
-0.036,0.770,-0.930,10.12222,-1.35000
-0.141,0.677,-1.042,10.12222,-1.35000
-0.245,0.587,-1.153,10.12222,-1.35000
-0.350,0.497,-1.266,10.12222,-1.35000
-0.449,0.422,-1.377,10.12222,-1.35000
-0.542,0.363,-1.488,10.12222,-1.35000
-0.641,0.278,-1.594,10.12222,-1.35000
-0.741,0.190,-1.700,10.12222,-1.35000
-0.853,0.082,-1.813,10.12222,-1.35000
-0.964,-0.055,-1.912,10.12222,-1.35000
