Gmag,G_BPmag,G_RPmag,logAge,MH
14.787,17.455,13.375,10.13033,-1.20000
14.628,17.156,13.235,10.13033,-1.20000
13.957,15.962,12.649,10.13033,-1.20000
13.087,14.686,11.873,10.13033,-1.20000
12.559,14.017,11.387,10.13033,-1.20000
12.164,13.546,11.016,10.13033,-1.20000
11.555,12.847,10.439,10.13033,-1.20000
11.007,12.238,9.914,10.13033,-1.20000
10.593,11.783,9.516,10.13033,-1.20000
10.253,11.409,9.189,10.13033,-1.20000
9.846,10.954,8.803,10.13033,-1.20000
9.353,10.386,8.343,10.13033,-1.20000
8.769,9.686,7.815,10.13033,-1.20000
8.135,8.944,7.240,10.13033,-1.20000
7.559,8.289,6.712,10.13033,-1.20000
7.542,8.269,6.696,10.13033,-1.20000
7.402,8.111,6.568,10.13033,-1.20000
7.272,7.965,6.449,10.13033,-1.20000
7.152,7.831,6.338,10.13033,-1.20000
7.035,7.701,6.231,10.13033,-1.20000
6.981,7.640,6.181,10.13033,-1.20000
6.917,7.569,6.122,10.13033,-1.20000
6.791,7.430,6.006,10.13033,-1.20000
6.669,7.295,5.892,10.13033,-1.20000
6.552,7.168,5.783,10.13033,-1.20000
6.440,7.047,5.678,10.13033,-1.20000
6.377,6.978,5.619,10.13033,-1.20000
6.302,6.897,5.548,10.13033,-1.20000
6.179,6.766,5.431,10.13033,-1.20000
6.056,6.636,5.314,10.13033,-1.20000
5.934,6.507,5.197,10.13033,-1.20000
5.811,6.379,5.079,10.13033,-1.20000
5.691,6.253,4.962,10.13033,-1.20000
5.578,6.137,4.853,10.13033,-1.20000
5.543,6.100,4.818,10.13033,-1.20000
5.418,5.973,4.696,10.13033,-1.20000
5.378,5.932,4.656,10.13033,-1.20000
5.339,5.893,4.617,10.13033,-1.20000
5.182,5.738,4.459,10.13033,-1.20000
5.052,5.612,4.325,10.13033,-1.20000
5.028,5.589,4.301,10.13033,-1.20000
4.978,5.542,4.248,10.13033,-1.20000
