Gmag,G_BPmag,G_RPmag,logAge,MH
15.070,18.110,13.608,9.96614,-0.95000
14.692,17.409,13.268,9.96614,-0.95000
14.275,16.654,12.898,9.96614,-0.95000
13.373,15.218,12.095,9.96614,-0.95000
12.812,14.444,11.586,9.96614,-0.95000
12.405,13.932,11.209,9.96614,-0.95000
11.794,13.204,10.635,9.96614,-0.95000
11.234,12.565,10.103,9.96614,-0.95000
10.801,12.079,9.689,9.96614,-0.95000
10.442,11.681,9.344,9.96614,-0.95000
10.027,11.212,8.952,9.96614,-0.95000
9.619,10.743,8.568,9.96614,-0.95000
9.548,10.662,8.502,9.96614,-0.95000
9.000,10.011,8.001,9.96614,-0.95000
8.387,9.267,7.453,9.96614,-0.95000
7.840,8.625,6.959,9.96614,-0.95000
7.687,8.448,6.821,9.96614,-0.95000
7.438,8.163,6.596,9.96614,-0.95000
7.318,8.026,6.486,9.96614,-0.95000
7.225,7.921,6.401,9.96614,-0.95000
7.038,7.712,6.229,9.96614,-0.95000
6.874,7.528,6.079,9.96614,-0.95000
6.831,7.480,6.039,9.96614,-0.95000
6.824,7.472,6.033,9.96614,-0.95000
6.704,7.338,5.922,9.96614,-0.95000
6.591,7.213,5.818,9.96614,-0.95000
6.483,7.093,5.718,9.96614,-0.95000
6.378,6.978,5.621,9.96614,-0.95000
6.346,6.943,5.591,9.96614,-0.95000
6.319,6.914,5.566,9.96614,-0.95000
6.196,6.782,5.450,9.96614,-0.95000
6.078,6.656,5.338,9.96614,-0.95000
5.963,6.533,5.228,9.96614,-0.95000
5.849,6.413,5.120,9.96614,-0.95000
5.815,6.377,5.087,9.96614,-0.95000
5.752,6.311,5.027,9.96614,-0.95000
5.642,6.195,4.921,9.96614,-0.95000
5.533,6.081,4.817,9.96614,-0.95000
5.426,5.970,4.713,9.96614,-0.95000
5.325,5.865,4.614,9.96614,-0.95000
5.188,5.725,4.480,9.96614,-0.95000
5.153,5.690,4.446,9.96614,-0.95000
5.086,5.622,4.381,9.96614,-0.95000
5.070,5.605,4.365,9.96614,-0.95000
5.009,5.544,4.303,9.96614,-0.95000
4.874,5.410,4.167,9.96614,-0.95000
4.746,5.287,4.035,9.96614,-0.95000
