Gmag,G_BPmag,G_RPmag,logAge,MH
14.699,17.237,13.306,10.08814,-1.30000
14.284,16.485,12.943,10.08814,-1.30000
13.852,15.748,12.568,10.08814,-1.30000
13.644,15.436,12.383,10.08814,-1.30000
12.997,14.531,11.802,10.08814,-1.30000
12.476,13.883,11.320,10.08814,-1.30000
12.084,13.421,10.952,10.08814,-1.30000
11.483,12.738,10.380,10.08814,-1.30000
10.938,12.136,9.858,10.08814,-1.30000
10.525,11.683,9.460,10.08814,-1.30000
10.188,11.314,9.137,10.08814,-1.30000
10.093,11.208,9.047,10.08814,-1.30000
9.790,10.869,8.759,10.08814,-1.30000
9.633,10.689,8.613,10.08814,-1.30000
9.306,10.311,8.308,10.08814,-1.30000
8.740,9.639,7.796,10.08814,-1.30000
8.134,8.937,7.243,10.08814,-1.30000
7.579,8.307,6.733,10.08814,-1.30000
7.486,8.202,6.648,10.08814,-1.30000
7.350,8.048,6.524,10.08814,-1.30000
7.220,7.902,6.404,10.08814,-1.30000
7.099,7.767,6.292,10.08814,-1.30000
7.024,7.683,6.224,10.08814,-1.30000
6.919,7.567,6.127,10.08814,-1.30000
6.786,7.418,6.004,10.08814,-1.30000
6.662,7.282,5.889,10.08814,-1.30000
6.540,7.149,5.776,10.08814,-1.30000
6.461,7.063,5.702,10.08814,-1.30000
6.443,7.043,5.685,10.08814,-1.30000
6.310,6.899,5.560,10.08814,-1.30000
6.177,6.757,5.434,10.08814,-1.30000
6.054,6.626,5.317,10.08814,-1.30000
5.931,6.496,5.201,10.08814,-1.30000
5.809,6.368,5.083,10.08814,-1.30000
5.770,6.327,5.046,10.08814,-1.30000
5.685,6.238,4.963,10.08814,-1.30000
5.546,6.093,4.829,10.08814,-1.30000
5.412,5.956,4.698,10.08814,-1.30000
5.286,5.827,4.574,10.08814,-1.30000
5.245,5.786,4.534,10.08814,-1.30000
5.207,5.748,4.496,10.08814,-1.30000
5.054,5.596,4.341,10.08814,-1.30000
4.922,5.469,4.206,10.08814,-1.30000
4.898,5.446,4.181,10.08814,-1.30000
4.848,5.399,4.127,10.08814,-1.30000
4.736,5.298,4.007,10.08814,-1.30000
4.640,5.216,3.901,10.08814,-1.30000
4.558,5.149,3.807,10.08814,-1.30000
4.507,5.109,3.746,10.08814,-1.30000
4.485,5.093,3.721,10.08814,-1.30000
4.419,5.044,3.642,10.08814,-1.30000
4.336,4.977,3.548,10.08814,-1.30000
4.248,4.900,3.452,10.08814,-1.30000
4.140,4.801,3.338,10.08814,-1.30000
4.120,4.782,3.317,10.08814,-1.30000
4.008,4.676,3.201,10.08814,-1.30000
3.905,4.576,3.095,10.08814,-1.30000
3.780,4.456,2.967,10.08814,-1.30000
3.655,4.334,2.840,10.08814,-1.30000
3.519,4.202,2.701,10.08814,-1.30000
3.388,4.074,2.568,10.08814,-1.30000
3.267,3.956,2.445,10.08814,-1.30000
3.165,3.856,2.341,10.08814,-1.30000
3.041,3.736,2.216,10.08814,-1.30000
2.912,3.610,2.084,10.08814,-1.30000
2.784,3.485,1.953,10.08814,-1.30000
2.661,3.366,1.828,10.08814,-1.30000
2.540,3.249,1.704,10.08814,-1.30000
2.420,3.134,1.582,10.08814,-1.30000
2.299,3.016,1.458,10.08814,-1.30000
2.181,2.902,1.337,10.08814,-1.30000
2.061,2.787,1.214,10.08814,-1.30000
1.945,2.675,1.095,10.08814,-1.30000
1.831,2.567,0.979,10.08814,-1.30000
1.717,2.457,0.861,10.08814,-1.30000
1.607,2.352,0.748,10.08814,-1.30000
1.494,2.245,0.632,10.08814,-1.30000
1.386,2.142,0.520,10.08814,-1.30000
1.278,2.040,0.409,10.08814,-1.30000
1.170,1.938,0.298,10.08814,-1.30000
1.069,1.842,0.193,10.08814,-1.30000
1.007,1.783,0.130,10.08814,-1.30000
1.043,1.816,0.167,10.08814,-1.30000
1.056,1.828,0.181,10.08814,-1.30000
0.957,1.735,0.079,10.08814,-1.30000
0.860,1.643,-0.023,10.08814,-1.30000
0.758,1.548,-0.128,10.08814,-1.30000
0.655,1.453,-0.235,10.08814,-1.30000
0.556,1.362,-0.338,10.08814,-1.30000
0.458,1.271,-0.440,10.08814,-1.30000
0.362,1.183,-0.541,10.08814,-1.30000
0.265,1.095,-0.643,10.08814,-1.30000
0.172,1.011,-0.740,10.08814,-1.30000
0.079,0.927,-0.838,10.08814,-1.30000
-0.033,0.827,-0.956,10.08814,-1.30000
-0.142,0.730,-1.072,10.08814,-1.30000
-0.252,0.634,-1.188,10.08814,-1.30000
-0.354,0.544,-1.298,10.08814,-1.30000
-0.455,0.457,-1.405,10.08814,-1.30000
-0.559,0.366,-1.516,10.08814,-1.30000
