Gmag,G_BPmag,G_RPmag,logAge,MH
15.005,17.966,13.553,10.13033,-1.00000
14.972,17.906,13.524,10.13033,-1.00000
14.203,16.497,12.840,10.13033,-1.00000
13.307,15.092,12.043,10.13033,-1.00000
13.207,14.953,11.952,10.13033,-1.00000
12.752,14.342,11.538,10.13033,-1.00000
12.690,14.263,11.481,10.13033,-1.00000
12.344,13.835,11.159,10.13033,-1.00000
11.725,13.108,10.576,10.13033,-1.00000
11.489,12.839,10.351,10.13033,-1.00000
11.167,12.474,10.044,10.13033,-1.00000
10.741,12.000,9.637,10.13033,-1.00000
10.389,11.610,9.299,10.13033,-1.00000
9.972,11.139,8.904,10.13033,-1.00000
9.478,10.571,8.441,10.13033,-1.00000
8.903,9.882,7.918,10.13033,-1.00000
8.250,9.099,7.332,10.13033,-1.00000
7.662,8.420,6.798,10.13033,-1.00000
7.567,8.311,6.712,10.13033,-1.00000
7.398,8.118,6.558,10.13033,-1.00000
7.241,7.941,6.414,10.13033,-1.00000
7.086,7.767,6.272,10.13033,-1.00000
7.079,7.760,6.265,10.13033,-1.00000
6.942,7.608,6.138,10.13033,-1.00000
6.806,7.457,6.013,10.13033,-1.00000
6.684,7.322,5.899,10.13033,-1.00000
6.560,7.186,5.783,10.13033,-1.00000
6.504,7.125,5.731,10.13033,-1.00000
6.438,7.054,5.670,10.13033,-1.00000
6.300,6.905,5.540,10.13033,-1.00000
6.163,6.758,5.410,10.13033,-1.00000
6.028,6.615,5.282,10.13033,-1.00000
5.904,6.483,5.162,10.13033,-1.00000
5.792,6.366,5.054,10.13033,-1.00000
5.635,6.204,4.902,10.13033,-1.00000
5.478,6.043,4.747,10.13033,-1.00000
5.440,6.005,4.710,10.13033,-1.00000
5.372,5.936,4.642,10.13033,-1.00000
5.224,5.790,4.493,10.13033,-1.00000
5.093,5.663,4.358,10.13033,-1.00000
5.041,5.615,4.304,10.13033,-1.00000
4.934,5.517,4.189,10.13033,-1.00000
4.846,5.442,4.092,10.13033,-1.00000
4.760,5.373,3.994,10.13033,-1.00000
4.696,5.325,3.918,10.13033,-1.00000
4.624,5.270,3.833,10.13033,-1.00000
4.534,5.196,3.733,10.13033,-1.00000
4.440,5.112,3.631,10.13033,-1.00000
4.366,5.044,3.553,10.13033,-1.00000
4.346,5.025,3.532,10.13033,-1.00000
4.237,4.921,3.419,10.13033,-1.00000
4.136,4.824,3.316,10.13033,-1.00000
4.015,4.707,3.192,10.13033,-1.00000
3.893,4.589,3.068,10.13033,-1.00000
3.893,4.589,3.068,10.13033,-1.00000
3.760,4.459,2.933,10.13033,-1.00000
3.631,4.333,2.801,10.13033,-1.00000
3.512,4.216,2.680,10.13033,-1.00000
3.411,4.118,2.578,10.13033,-1.00000
3.291,4.001,2.456,10.13033,-1.00000
3.165,3.879,2.328,10.13033,-1.00000
3.040,3.758,2.200,10.13033,-1.00000
2.920,3.641,2.078,10.13033,-1.00000
2.802,3.527,1.957,10.13033,-1.00000
2.686,3.415,1.838,10.13033,-1.00000
2.568,3.302,1.718,10.13033,-1.00000
2.455,3.193,1.601,10.13033,-1.00000
2.339,3.082,1.482,10.13033,-1.00000
2.227,2.975,1.368,10.13033,-1.00000
2.119,2.871,1.256,10.13033,-1.00000
2.010,2.768,1.145,10.13033,-1.00000
1.906,2.668,1.037,10.13033,-1.00000
1.799,2.567,0.926,10.13033,-1.00000
1.696,2.470,0.820,10.13033,-1.00000
1.595,2.375,0.716,10.13033,-1.00000
1.497,2.282,0.614,10.13033,-1.00000
1.403,2.194,0.517,10.13033,-1.00000
1.355,2.148,0.467,10.13033,-1.00000
1.402,2.191,0.517,10.13033,-1.00000
1.410,2.199,0.526,10.13033,-1.00000
1.324,2.118,0.437,10.13033,-1.00000
1.225,2.025,0.334,10.13033,-1.00000
1.124,1.931,0.229,10.13033,-1.00000
1.025,1.839,0.126,10.13033,-1.00000
0.923,1.745,0.019,10.13033,-1.00000
0.824,1.654,-0.084,10.13033,-1.00000
0.726,1.564,-0.187,10.13033,-1.00000
0.629,1.476,-0.288,10.13033,-1.00000
0.533,1.389,-0.389,10.13033,-1.00000
0.440,1.305,-0.487,10.13033,-1.00000
0.346,1.220,-0.586,10.13033,-1.00000
0.255,1.138,-0.681,10.13033,-1.00000
0.165,1.058,-0.776,10.13033,-1.00000
0.077,0.980,-0.869,10.13033,-1.00000
-0.030,0.886,-0.982,10.13033,-1.00000
-0.115,0.812,-1.073,10.13033,-1.00000
-0.217,0.723,-1.182,10.13033,-1.00000
-0.320,0.635,-1.291,10.13033,-1.00000
-0.403,0.563,-1.380,10.13033,-1.00000
-0.499,0.481,-1.484,10.13033,-1.00000
-0.598,0.397,-1.589,10.13033,-1.00000
-0.698,0.314,-1.697,10.13033,-1.00000
-0.788,0.239,-1.795,10.13033,-1.00000
-0.881,0.164,-1.895,10.13033,-1.00000
-0.974,0.089,-1.997,10.13033,-1.00000
-1.064,0.019,-2.095,10.13033,-1.00000
-1.152,-0.051,-2.191,10.13033,-1.00000
-1.240,-0.119,-2.287,10.13033,-1.00000
-1.329,-0.188,-2.385,10.13033,-1.00000
-1.411,-0.250,-2.476,10.13033,-1.00000
-1.496,-0.312,-2.568,10.13033,-1.00000
-1.579,-0.371,-2.661,10.13033,-1.00000
-1.659,-0.425,-2.751,10.13033,-1.00000
-1.735,-0.474,-2.837,10.13033,-1.00000
-1.810,-0.523,-2.921,10.13033,-1.00000
-1.879,-0.565,-3.000,10.13033,-1.00000
-1.894,-0.573,-3.017,10.13033,-1.00000
1.658,2.319,0.856,10.13033,-1.00000
1.623,2.286,0.820,10.13033,-1.00000
1.614,2.277,0.810,10.13033,-1.00000
1.611,2.274,0.807,10.13033,-1.00000
1.610,2.272,0.807,10.13033,-1.00000
1.611,2.272,0.809,10.13033,-1.00000
1.614,2.273,0.813,10.13033,-1.00000
1.617,2.274,0.818,10.13033,-1.00000
1.622,2.276,0.824,10.13033,-1.00000
1.625,2.278,0.829,10.13033,-1.00000
1.629,2.280,0.834,10.13033,-1.00000
1.632,2.281,0.838,10.13033,-1.00000
1.635,2.283,0.842,10.13033,-1.00000
1.637,2.283,0.845,10.13033,-1.00000
1.639,2.284,0.848,10.13033,-1.00000
1.639,2.284,0.848,10.13033,-1.00000
1.639,2.284,0.848,10.13033,-1.00000
1.640,2.284,0.850,10.13033,-1.00000
1.639,2.283,0.850,10.13033,-1.00000
1.638,2.282,0.849,10.13033,-1.00000
1.636,2.280,0.847,10.13033,-1.00000
1.633,2.277,0.843,10.13033,-1.00000
1.629,2.273,0.838,10.13033,-1.00000
1.623,2.269,0.831,10.13033,-1.00000
1.622,2.268,0.830,10.13033,-1.00000
1.618,2.265,0.826,10.13033,-1.00000
1.611,2.259,0.817,10.13033,-1.00000
1.602,2.252,0.807,10.13033,-1.00000
