Gmag,G_BPmag,G_RPmag,logAge,MH
14.953,17.848,13.510,10.03141,-1.05000
14.143,16.366,12.793,10.03141,-1.05000
13.300,15.057,12.043,10.03141,-1.05000
13.255,14.992,12.004,10.03141,-1.05000
12.709,14.266,11.505,10.03141,-1.05000
12.308,13.774,11.132,10.03141,-1.05000
11.698,13.058,10.557,10.03141,-1.05000
11.142,12.429,10.026,10.03141,-1.05000
10.715,11.956,9.617,10.03141,-1.05000
10.366,11.571,9.282,10.03141,-1.05000
9.955,11.109,8.893,10.03141,-1.05000
9.472,10.554,8.440,10.03141,-1.05000
8.911,9.884,7.929,10.03141,-1.05000
8.292,9.141,7.374,10.03141,-1.05000
7.737,8.501,6.870,10.03141,-1.05000
7.570,8.308,6.717,10.03141,-1.05000
7.379,8.091,6.544,10.03141,-1.05000
7.205,7.894,6.385,10.03141,-1.05000
7.201,7.890,6.382,10.03141,-1.05000
7.074,7.748,6.263,10.03141,-1.05000
6.919,7.575,6.121,10.03141,-1.05000
6.777,7.417,5.990,10.03141,-1.05000
6.687,7.317,5.907,10.03141,-1.05000
6.667,7.295,5.889,10.03141,-1.05000
6.560,7.178,5.790,10.03141,-1.05000
6.457,7.065,5.694,10.03141,-1.05000
6.358,6.957,5.601,10.03141,-1.05000
6.259,6.850,5.509,10.03141,-1.05000
6.161,6.744,5.416,10.03141,-1.05000
6.141,6.722,5.398,10.03141,-1.05000
6.138,6.720,5.395,10.03141,-1.05000
6.021,6.595,5.283,10.03141,-1.05000
5.910,6.478,5.178,10.03141,-1.05000
5.801,6.363,5.073,10.03141,-1.05000
5.688,6.245,4.964,10.03141,-1.05000
5.530,6.081,4.811,10.03141,-1.05000
5.465,6.014,4.748,10.03141,-1.05000
5.318,5.863,4.604,10.03141,-1.05000
5.193,5.735,4.481,10.03141,-1.05000
5.189,5.731,4.477,10.03141,-1.05000
5.128,5.670,4.416,10.03141,-1.05000
4.994,5.537,4.281,10.03141,-1.05000
4.867,5.415,4.150,10.03141,-1.05000
4.841,5.390,4.123,10.03141,-1.05000
4.743,5.301,4.019,10.03141,-1.05000
4.629,5.200,3.893,10.03141,-1.05000
4.543,5.131,3.794,10.03141,-1.05000
4.479,5.087,3.715,10.03141,-1.05000
4.419,5.048,3.640,10.03141,-1.05000
4.352,4.999,3.561,10.03141,-1.05000
4.271,4.930,3.470,10.03141,-1.05000
4.186,4.855,3.379,10.03141,-1.05000
4.139,4.811,3.329,10.03141,-1.05000
4.119,4.792,3.308,10.03141,-1.05000
4.009,4.688,3.195,10.03141,-1.05000
3.908,4.591,3.091,10.03141,-1.05000
3.787,4.474,2.967,10.03141,-1.05000
3.772,4.460,2.952,10.03141,-1.05000
3.661,4.352,2.838,10.03141,-1.05000
3.548,4.242,2.724,10.03141,-1.05000
3.425,4.122,2.598,10.03141,-1.05000
3.304,4.004,2.475,10.03141,-1.05000
3.177,3.880,2.346,10.03141,-1.05000
3.059,3.766,2.226,10.03141,-1.05000
2.942,3.652,2.106,10.03141,-1.05000
2.824,3.538,1.986,10.03141,-1.05000
2.703,3.422,1.863,10.03141,-1.05000
2.593,3.315,1.750,10.03141,-1.05000
