Gmag,G_BPmag,G_RPmag,logAge,MH
15.067,18.103,13.605,10.05115,-0.95000
14.740,17.500,13.311,10.05115,-0.95000
14.272,16.648,12.895,10.05115,-0.95000
13.370,15.212,12.092,10.05115,-0.95000
12.807,14.438,11.582,10.05115,-0.95000
12.398,13.923,11.203,10.05115,-0.95000
11.782,13.190,10.623,10.05115,-0.95000
11.221,12.551,10.090,10.05115,-0.95000
10.789,12.067,9.677,10.05115,-0.95000
10.594,11.850,9.490,10.05115,-0.95000
10.433,11.672,9.336,10.05115,-0.95000
10.016,11.200,8.941,10.05115,-0.95000
9.530,10.642,8.485,10.05115,-0.95000
9.252,10.310,8.230,10.05115,-0.95000
8.971,9.975,7.974,10.05115,-0.95000
8.338,9.209,7.408,10.05115,-0.95000
7.772,8.548,6.897,10.05115,-0.95000
7.717,8.484,6.847,10.05115,-0.95000
7.496,8.231,6.646,10.05115,-0.95000
7.296,8.002,6.464,10.05115,-0.95000
7.226,7.923,6.401,10.05115,-0.95000
7.138,7.826,6.320,10.05115,-0.95000
6.982,7.651,6.175,10.05115,-0.95000
6.838,7.492,6.043,10.05115,-0.95000
6.706,7.344,5.921,10.05115,-0.95000
6.703,7.341,5.919,10.05115,-0.95000
6.620,7.250,5.842,10.05115,-0.95000
6.518,7.137,5.747,10.05115,-0.95000
6.418,7.029,5.654,10.05115,-0.95000
6.320,6.922,5.562,10.05115,-0.95000
6.223,6.816,5.471,10.05115,-0.95000
6.148,6.735,5.400,10.05115,-0.95000
6.085,6.669,5.340,10.05115,-0.95000
5.975,6.553,5.236,10.05115,-0.95000
5.868,6.439,5.132,10.05115,-0.95000
5.756,6.323,5.025,10.05115,-0.95000
5.601,6.162,4.875,10.05115,-0.95000
5.456,6.012,4.733,10.05115,-0.95000
5.393,5.948,4.672,10.05115,-0.95000
5.272,5.824,4.552,10.05115,-0.95000
5.268,5.820,4.548,10.05115,-0.95000
5.207,5.759,4.487,10.05115,-0.95000
5.073,5.627,4.353,10.05115,-0.95000
4.948,5.506,4.224,10.05115,-0.95000
