Gmag,G_BPmag,G_RPmag,logAge,MH
14.901,17.729,13.467,9.95424,-1.10000
14.211,16.457,12.858,9.95424,-1.10000
14.084,16.235,12.748,9.95424,-1.10000
13.767,15.730,12.466,9.95424,-1.10000
13.202,14.891,11.963,9.95424,-1.10000
12.665,14.190,11.471,9.95424,-1.10000
12.270,13.708,11.103,9.95424,-1.10000
11.667,13.004,10.534,9.95424,-1.10000
11.113,12.382,10.005,9.95424,-1.10000
10.687,11.911,9.596,9.95424,-1.10000
10.339,11.528,9.262,9.95424,-1.10000
9.934,11.074,8.877,9.95424,-1.10000
9.458,10.528,8.431,9.95424,-1.10000
8.905,9.867,7.928,9.95424,-1.10000
8.306,9.151,7.391,9.95424,-1.10000
7.773,8.536,6.905,9.95424,-1.10000
7.584,8.320,6.733,9.95424,-1.10000
7.382,8.089,6.550,9.95424,-1.10000
7.260,7.952,6.439,9.95424,-1.10000
7.186,7.868,6.370,9.95424,-1.10000
6.999,7.660,6.199,9.95424,-1.10000
6.836,7.478,6.049,9.95424,-1.10000
6.778,7.412,5.996,9.95424,-1.10000
6.666,7.288,5.892,9.95424,-1.10000
6.553,7.163,5.788,9.95424,-1.10000
6.444,7.044,5.687,9.95424,-1.10000
6.339,6.928,5.589,9.95424,-1.10000
6.291,6.877,5.545,9.95424,-1.10000
6.279,6.864,5.534,9.95424,-1.10000
6.155,6.731,5.416,9.95424,-1.10000
6.036,6.603,5.303,9.95424,-1.10000
5.918,6.479,5.192,9.95424,-1.10000
5.802,6.356,5.081,9.95424,-1.10000
5.751,6.302,5.032,9.95424,-1.10000
5.703,6.251,4.986,9.95424,-1.10000
5.589,6.132,4.877,9.95424,-1.10000
5.478,6.015,4.770,9.95424,-1.10000
5.367,5.899,4.663,9.95424,-1.10000
5.261,5.790,4.560,9.95424,-1.10000
5.118,5.643,4.421,9.95424,-1.10000
5.063,5.587,4.366,9.95424,-1.10000
5.011,5.534,4.316,9.95424,-1.10000
4.994,5.517,4.299,9.95424,-1.10000
4.931,5.454,4.236,9.95424,-1.10000
4.794,5.318,4.097,9.95424,-1.10000
4.664,5.193,3.963,9.95424,-1.10000
4.638,5.168,3.936,9.95424,-1.10000
