Gmag,G_BPmag,G_RPmag,logAge,MH
14.580,16.950,13.215,9.98900,-1.45000
13.707,15.457,12.457,9.98900,-1.45000
12.868,14.316,11.700,9.98900,-1.45000
12.359,13.697,11.226,9.98900,-1.45000
11.974,13.249,10.864,9.98900,-1.45000
11.384,12.589,10.301,9.98900,-1.45000
10.841,11.993,9.780,9.98900,-1.45000
10.427,11.540,9.381,9.98900,-1.45000
10.092,11.175,9.059,9.98900,-1.45000
10.015,11.089,8.986,9.98900,-1.45000
9.712,10.750,8.699,9.98900,-1.45000
9.243,10.210,8.264,9.98900,-1.45000
8.709,9.583,7.778,9.98900,-1.45000
8.151,8.945,7.265,9.98900,-1.45000
7.632,8.359,6.786,9.98900,-1.45000
7.548,8.264,6.709,9.98900,-1.45000
7.412,8.110,6.585,9.98900,-1.45000
7.255,7.934,6.441,9.98900,-1.45000
7.119,7.781,6.316,9.98900,-1.45000
7.059,7.714,6.262,9.98900,-1.45000
6.903,7.540,6.118,9.98900,-1.45000
6.758,7.378,5.985,9.98900,-1.45000
6.620,7.226,5.857,9.98900,-1.45000
6.601,7.206,5.840,9.98900,-1.45000
6.495,7.089,5.741,9.98900,-1.45000
6.393,6.978,5.646,9.98900,-1.45000
6.294,6.871,5.554,9.98900,-1.45000
6.157,6.723,5.425,9.98900,-1.45000
6.082,6.643,5.354,9.98900,-1.45000
6.076,6.636,5.348,9.98900,-1.45000
5.969,6.522,5.247,9.98900,-1.45000
5.821,6.366,5.107,9.98900,-1.45000
5.675,6.211,4.967,9.98900,-1.45000
5.534,6.063,4.832,9.98900,-1.45000
5.410,5.934,4.713,9.98900,-1.45000
5.394,5.917,4.697,9.98900,-1.45000
5.273,5.791,4.581,9.98900,-1.45000
5.110,5.623,4.422,9.98900,-1.45000
4.969,5.479,4.283,9.98900,-1.45000
4.965,5.475,4.279,9.98900,-1.45000
4.918,5.428,4.232,9.98900,-1.45000
4.775,5.286,4.088,9.98900,-1.45000
4.635,5.153,3.944,9.98900,-1.45000
4.609,5.128,3.916,9.98900,-1.45000
4.556,5.080,3.859,9.98900,-1.45000
4.443,4.979,3.735,9.98900,-1.45000
4.348,4.900,3.627,9.98900,-1.45000
4.269,4.839,3.533,9.98900,-1.45000
4.192,4.786,3.438,9.98900,-1.45000
4.139,4.751,3.371,9.98900,-1.45000
4.082,4.710,3.303,9.98900,-1.45000
4.005,4.646,3.216,9.98900,-1.45000
