Gmag,G_BPmag,G_RPmag,logAge,MH
14.843,17.590,13.420,10.05115,-1.15000
14.409,16.783,13.038,10.05115,-1.15000
14.019,16.091,12.697,10.05115,-1.15000
13.144,14.785,11.918,10.05115,-1.15000
12.612,14.101,11.429,10.05115,-1.15000
12.217,13.626,11.060,10.05115,-1.15000
11.610,12.925,10.486,10.05115,-1.15000
11.059,12.309,9.958,10.05115,-1.15000
10.638,11.845,9.554,10.05115,-1.15000
10.327,11.502,9.255,10.05115,-1.15000
10.296,11.468,9.225,10.05115,-1.15000
9.890,11.014,8.840,10.05115,-1.15000
9.406,10.458,8.387,10.05115,-1.15000
9.198,10.208,8.198,10.05115,-1.15000
8.837,9.776,7.871,10.05115,-1.15000
8.221,9.047,7.316,10.05115,-1.15000
7.669,8.416,6.811,10.05115,-1.15000
7.627,8.368,6.773,10.05115,-1.15000
7.456,8.173,6.618,10.05115,-1.15000
7.301,7.998,6.476,10.05115,-1.15000
7.158,7.838,6.344,10.05115,-1.15000
7.128,7.804,6.316,10.05115,-1.15000
6.979,7.637,6.179,10.05115,-1.15000
6.835,7.477,6.047,10.05115,-1.15000
6.701,7.329,5.923,10.05115,-1.15000
6.599,7.217,5.829,10.05115,-1.15000
6.510,7.119,5.746,10.05115,-1.15000
6.409,7.010,5.652,10.05115,-1.15000
6.309,6.901,5.558,10.05115,-1.15000
6.209,6.793,5.464,10.05115,-1.15000
6.071,6.646,5.333,10.05115,-1.15000
6.011,6.582,5.276,10.05115,-1.15000
5.955,6.523,5.222,10.05115,-1.15000
5.843,6.405,5.115,10.05115,-1.15000
5.727,6.283,5.003,10.05115,-1.15000
5.563,6.113,4.845,10.05115,-1.15000
5.398,5.943,4.684,10.05115,-1.15000
5.239,5.781,4.528,10.05115,-1.15000
5.227,5.768,4.515,10.05115,-1.15000
5.207,5.748,4.496,10.05115,-1.15000
5.203,5.743,4.492,10.05115,-1.15000
5.142,5.682,4.431,10.05115,-1.15000
5.009,5.552,4.297,10.05115,-1.15000
4.884,5.431,4.169,10.05115,-1.15000
4.859,5.406,4.142,10.05115,-1.15000
4.760,5.316,4.037,10.05115,-1.15000
4.642,5.212,3.908,10.05115,-1.15000
4.551,5.137,3.804,10.05115,-1.15000
