Gmag,G_BPmag,G_RPmag,logAge,MH
15.013,17.982,13.560,9.95424,-1.00000
14.362,16.779,12.980,9.95424,-1.00000
14.210,16.512,12.846,9.95424,-1.00000
13.873,15.957,12.547,9.95424,-1.00000
13.315,15.104,12.050,9.95424,-1.00000
12.762,14.356,11.547,9.95424,-1.00000
12.360,13.855,11.174,9.95424,-1.00000
11.753,13.138,10.602,9.95424,-1.00000
11.194,12.504,10.071,9.95424,-1.00000
10.764,12.023,9.659,9.95424,-1.00000
10.408,11.630,9.317,9.95424,-1.00000
10.331,11.543,9.244,9.95424,-1.00000
9.997,11.167,8.928,9.95424,-1.00000
9.519,10.619,8.479,9.95424,-1.00000
8.971,9.965,7.979,9.95424,-1.00000
8.364,9.232,7.436,9.95424,-1.00000
7.823,8.601,6.946,9.95424,-1.00000
7.606,8.351,6.749,9.95424,-1.00000
7.376,8.088,6.541,9.95424,-1.00000
7.306,8.009,6.477,9.95424,-1.00000
7.186,7.875,6.367,9.95424,-1.00000
7.000,7.666,6.196,9.95424,-1.00000
6.837,7.484,6.047,9.95424,-1.00000
6.823,7.468,6.034,9.95424,-1.00000
6.788,7.429,6.001,9.95424,-1.00000
6.667,7.294,5.891,9.95424,-1.00000
6.555,7.170,5.787,9.95424,-1.00000
6.447,7.051,5.687,9.95424,-1.00000
6.342,6.936,5.590,9.95424,-1.00000
6.342,6.936,5.590,9.95424,-1.00000
6.283,6.872,5.534,9.95424,-1.00000
6.159,6.740,5.417,9.95424,-1.00000
6.041,6.614,5.305,9.95424,-1.00000
5.925,6.491,5.195,9.95424,-1.00000
5.819,6.378,5.093,9.95424,-1.00000
5.714,6.267,4.993,9.95424,-1.00000
5.603,6.150,4.887,9.95424,-1.00000
5.494,6.036,4.782,9.95424,-1.00000
5.386,5.925,4.678,9.95424,-1.00000
5.283,5.818,4.578,9.95424,-1.00000
5.171,5.702,4.468,9.95424,-1.00000
5.168,5.700,4.465,9.95424,-1.00000
5.043,5.573,4.342,9.95424,-1.00000
5.027,5.556,4.326,9.95424,-1.00000
4.965,5.494,4.264,9.95424,-1.00000
4.829,5.359,4.127,9.95424,-1.00000
4.700,5.235,3.993,9.95424,-1.00000
4.674,5.210,3.967,9.95424,-1.00000
4.647,5.186,3.939,9.95424,-1.00000
4.534,5.084,3.816,9.95424,-1.00000
4.446,5.010,3.718,9.95424,-1.00000
4.380,4.960,3.639,9.95424,-1.00000
4.333,4.930,3.578,9.95424,-1.00000
4.297,4.913,3.528,9.95424,-1.00000
4.256,4.892,3.473,9.95424,-1.00000
4.191,4.843,3.395,9.95424,-1.00000
4.099,4.765,3.293,9.95424,-1.00000
4.035,4.708,3.225,9.95424,-1.00000
3.999,4.674,3.188,9.95424,-1.00000
3.899,4.579,3.085,9.95424,-1.00000
3.796,4.480,2.978,9.95424,-1.00000
3.686,4.374,2.865,9.95424,-1.00000
3.562,4.255,2.739,9.95424,-1.00000
3.450,4.145,2.625,9.95424,-1.00000
3.328,4.026,2.500,9.95424,-1.00000
3.208,3.909,2.378,9.95424,-1.00000
3.151,3.854,2.320,9.95424,-1.00000
3.040,3.746,2.207,9.95424,-1.00000
2.927,3.637,2.092,9.95424,-1.00000
2.809,3.523,1.972,9.95424,-1.00000
2.694,3.412,1.853,9.95424,-1.00000
2.579,3.301,1.736,9.95424,-1.00000
2.468,3.194,1.622,9.95424,-1.00000
2.354,3.085,1.505,9.95424,-1.00000
2.243,2.979,1.391,9.95424,-1.00000
2.127,2.868,1.272,9.95424,-1.00000
2.018,2.763,1.160,9.95424,-1.00000
1.909,2.659,1.048,9.95424,-1.00000
1.801,2.557,0.937,9.95424,-1.00000
1.692,2.453,0.824,9.95424,-1.00000
1.583,2.351,0.712,9.95424,-1.00000
1.477,2.251,0.602,9.95424,-1.00000
1.373,2.152,0.494,9.95424,-1.00000
1.271,2.057,0.389,9.95424,-1.00000
1.177,1.969,0.291,9.95424,-1.00000
1.151,1.944,0.264,9.95424,-1.00000
1.201,1.990,0.316,9.95424,-1.00000
1.247,2.032,0.365,9.95424,-1.00000
1.199,1.988,0.315,9.95424,-1.00000
1.097,1.892,0.209,9.95424,-1.00000
0.997,1.799,0.105,9.95424,-1.00000
0.898,1.706,0.002,9.95424,-1.00000
0.798,1.615,-0.102,9.95424,-1.00000
0.699,1.523,-0.206,9.95424,-1.00000
0.599,1.432,-0.310,9.95424,-1.00000
0.503,1.344,-0.411,9.95424,-1.00000
0.407,1.257,-0.512,9.95424,-1.00000
0.312,1.171,-0.612,9.95424,-1.00000
0.219,1.088,-0.709,9.95424,-1.00000
0.129,1.007,-0.804,9.95424,-1.00000
0.039,0.926,-0.899,9.95424,-1.00000
-0.070,0.830,-1.014,9.95424,-1.00000
-0.156,0.754,-1.105,9.95424,-1.00000
-0.259,0.665,-1.215,9.95424,-1.00000
-0.360,0.577,-1.323,9.95424,-1.00000
-0.443,0.505,-1.412,9.95424,-1.00000
-0.539,0.423,-1.515,9.95424,-1.00000
-0.636,0.341,-1.618,9.95424,-1.00000
-0.716,0.272,-1.704,9.95424,-1.00000
-0.807,0.196,-1.803,9.95424,-1.00000
-0.898,0.120,-1.901,9.95424,-1.00000
-0.990,0.045,-2.000,9.95424,-1.00000
-1.079,-0.025,-2.097,9.95424,-1.00000
-1.166,-0.095,-2.192,9.95424,-1.00000
-1.252,-0.162,-2.286,9.95424,-1.00000
-1.339,-0.230,-2.381,9.95424,-1.00000
-1.419,-0.292,-2.470,9.95424,-1.00000
-1.500,-0.354,-2.558,9.95424,-1.00000
-1.582,-0.415,-2.648,9.95424,-1.00000
-1.661,-0.473,-2.736,9.95424,-1.00000
-1.736,-0.525,-2.820,9.95424,-1.00000
-1.809,-0.573,-2.902,9.95424,-1.00000
-1.878,-0.618,-2.980,9.95424,-1.00000
-1.920,-0.645,-3.028,9.95424,-1.00000
1.531,2.219,0.710,9.95424,-1.00000
1.494,2.185,0.672,9.95424,-1.00000
1.485,2.176,0.663,9.95424,-1.00000
1.480,2.171,0.658,9.95424,-1.00000
1.478,2.168,0.655,9.95424,-1.00000
1.477,2.167,0.656,9.95424,-1.00000
1.478,2.166,0.658,9.95424,-1.00000
1.480,2.167,0.660,9.95424,-1.00000
1.482,2.167,0.663,9.95424,-1.00000
1.483,2.167,0.665,9.95424,-1.00000
1.484,2.167,0.667,9.95424,-1.00000
1.486,2.167,0.669,9.95424,-1.00000
1.486,2.167,0.671,9.95424,-1.00000
1.487,2.166,0.672,9.95424,-1.00000
1.487,2.165,0.673,9.95424,-1.00000
1.487,2.165,0.673,9.95424,-1.00000
1.487,2.164,0.673,9.95424,-1.00000
1.486,2.163,0.673,9.95424,-1.00000
1.485,2.161,0.672,9.95424,-1.00000
1.483,2.159,0.670,9.95424,-1.00000
1.480,2.156,0.668,9.95424,-1.00000
1.477,2.153,0.664,9.95424,-1.00000
1.472,2.149,0.659,9.95424,-1.00000
1.472,2.148,0.659,9.95424,-1.00000
1.467,2.144,0.654,9.95424,-1.00000
1.460,2.138,0.646,9.95424,-1.00000
1.453,2.131,0.638,9.95424,-1.00000
1.444,2.124,0.629,9.95424,-1.00000
1.434,2.115,0.617,9.95424,-1.00000
1.422,2.105,0.605,9.95424,-1.00000
1.409,2.094,0.590,9.95424,-1.00000
1.395,2.082,0.575,9.95424,-1.00000
1.378,2.067,0.556,9.95424,-1.00000
1.372,2.062,0.550,9.95424,-1.00000
1.338,2.033,0.513,9.95424,-1.00000
1.268,1.972,0.437,9.95424,-1.00000
1.179,1.894,0.341,9.95424,-1.00000
1.089,1.815,0.243,9.95424,-1.00000
0.997,1.734,0.145,9.95424,-1.00000
0.907,1.654,0.048,9.95424,-1.00000
0.824,1.580,-0.041,9.95424,-1.00000
0.760,1.523,-0.109,9.95424,-1.00000
0.745,1.510,-0.125,9.95424,-1.00000
0.639,1.416,-0.237,9.95424,-1.00000
0.560,1.345,-0.322,9.95424,-1.00000
0.496,1.288,-0.390,9.95424,-1.00000
0.544,1.331,-0.338,9.95424,-1.00000
0.531,1.319,-0.353,9.95424,-1.00000
0.431,1.230,-0.459,9.95424,-1.00000
0.340,1.149,-0.556,9.95424,-1.00000
0.249,1.070,-0.653,9.95424,-1.00000
0.151,0.983,-0.757,9.95424,-1.00000
0.055,0.899,-0.859,9.95424,-1.00000
-0.039,0.817,-0.960,9.95424,-1.00000
-0.132,0.736,-1.059,9.95424,-1.00000
-0.225,0.656,-1.159,9.95424,-1.00000
-0.313,0.583,-1.254,9.95424,-1.00000
-0.394,0.521,-1.345,9.95424,-1.00000
-0.432,0.494,-1.389,9.95424,-1.00000
-0.511,0.435,-1.478,9.95424,-1.00000
-0.591,0.372,-1.567,9.95424,-1.00000
-0.675,0.303,-1.658,9.95424,-1.00000
-0.758,0.235,-1.749,9.95424,-1.00000
-0.838,0.173,-1.837,9.95424,-1.00000
-0.917,0.113,-1.925,9.95424,-1.00000
-0.998,0.052,-2.015,9.95424,-1.00000
-1.077,-0.006,-2.102,9.95424,-1.00000
-1.151,-0.062,-2.184,9.95424,-1.00000
-1.222,-0.117,-2.263,9.95424,-1.00000
-1.305,-0.185,-2.351,9.95424,-1.00000
-1.396,-0.277,-2.442,9.95424,-1.00000
-1.512,-0.428,-2.543,9.95424,-1.00000
-1.624,-0.605,-2.625,9.95424,-1.00000
30.935,31.728,30.050,9.95424,-1.00000
