Gmag,G_BPmag,G_RPmag,logAge,MH
14.582,16.954,13.217,9.95424,-1.45000
13.832,15.654,12.565,9.95424,-1.45000
13.709,15.460,12.458,9.95424,-1.45000
12.870,14.318,11.701,9.95424,-1.45000
12.373,13.714,11.239,9.95424,-1.45000
12.361,13.700,11.228,9.95424,-1.45000
11.977,13.253,10.867,9.95424,-1.45000
11.390,12.595,10.306,9.95424,-1.45000
10.847,11.998,9.785,9.95424,-1.45000
10.431,11.545,9.385,9.95424,-1.45000
10.094,11.178,9.061,9.95424,-1.45000
9.717,10.755,8.703,9.95424,-1.45000
9.251,10.219,8.271,9.95424,-1.45000
8.721,9.597,7.788,9.95424,-1.45000
8.171,8.967,7.283,9.95424,-1.45000
7.659,8.389,6.811,9.95424,-1.45000
7.575,8.294,6.734,9.95424,-1.45000
7.426,8.126,6.599,9.95424,-1.45000
7.292,7.975,6.476,9.95424,-1.45000
7.156,7.822,6.351,9.95424,-1.45000
7.122,7.783,6.320,9.95424,-1.45000
6.953,7.594,6.165,9.95424,-1.45000
6.798,7.421,6.023,9.95424,-1.45000
6.673,7.283,5.908,9.95424,-1.45000
6.607,7.210,5.846,9.95424,-1.45000
6.502,7.095,5.749,9.95424,-1.45000
6.396,6.980,5.650,9.95424,-1.45000
6.295,6.870,5.556,9.95424,-1.45000
6.197,6.763,5.464,9.95424,-1.45000
6.168,6.733,5.437,9.95424,-1.45000
6.081,6.640,5.355,9.95424,-1.45000
5.976,6.528,5.256,9.95424,-1.45000
5.870,6.414,5.155,9.95424,-1.45000
5.724,6.259,5.016,9.95424,-1.45000
5.578,6.105,4.877,9.95424,-1.45000
5.577,6.104,4.876,9.95424,-1.45000
5.545,6.071,4.846,9.95424,-1.45000
5.425,5.944,4.731,9.95424,-1.45000
5.303,5.817,4.614,9.95424,-1.45000
5.185,5.694,4.500,9.95424,-1.45000
5.025,5.529,4.344,9.95424,-1.45000
4.889,5.390,4.210,9.95424,-1.45000
4.884,5.386,4.206,9.95424,-1.45000
4.837,5.338,4.159,9.95424,-1.45000
4.743,5.245,4.064,9.95424,-1.45000
4.685,5.188,4.006,9.95424,-1.45000
4.561,5.069,3.877,9.95424,-1.45000
4.532,5.041,3.846,9.95424,-1.45000
4.454,4.970,3.763,9.95424,-1.45000
4.363,4.890,3.662,9.95424,-1.45000
4.285,4.826,3.574,9.95424,-1.45000
4.218,4.773,3.494,9.95424,-1.45000
4.161,4.733,3.424,9.95424,-1.45000
4.113,4.702,3.363,9.95424,-1.45000
4.071,4.676,3.309,9.95424,-1.45000
4.012,4.637,3.236,9.95424,-1.45000
3.939,4.578,3.151,9.95424,-1.45000
3.840,4.491,3.044,9.95424,-1.45000
3.809,4.463,3.011,9.95424,-1.45000
3.735,4.393,2.934,9.95424,-1.45000
3.635,4.298,2.831,9.95424,-1.45000
3.529,4.196,2.722,9.95424,-1.45000
3.419,4.090,2.609,9.95424,-1.45000
3.295,3.969,2.482,9.95424,-1.45000
3.184,3.861,2.369,9.95424,-1.45000
3.061,3.742,2.245,9.95424,-1.45000
2.942,3.625,2.123,9.95424,-1.45000
2.824,3.511,2.003,9.95424,-1.45000
2.705,3.395,1.882,9.95424,-1.45000
2.588,3.282,1.763,9.95424,-1.45000
2.466,3.163,1.638,9.95424,-1.45000
2.353,3.053,1.523,9.95424,-1.45000
2.237,2.941,1.405,9.95424,-1.45000
2.119,2.827,1.284,9.95424,-1.45000
2.008,2.720,1.171,9.95424,-1.45000
1.892,2.608,1.052,9.95424,-1.45000
1.779,2.499,0.936,9.95424,-1.45000
