Gmag,G_BPmag,G_RPmag,logAge,MH
14.896,17.717,13.463,10.07004,-1.10000
14.079,16.225,12.743,10.07004,-1.10000
13.387,15.157,12.128,10.07004,-1.10000
13.197,14.883,11.959,10.07004,-1.10000
12.658,14.181,11.465,10.07004,-1.10000
12.260,13.696,11.093,10.07004,-1.10000
11.649,12.985,10.516,10.07004,-1.10000
11.095,12.363,9.987,10.07004,-1.10000
10.673,11.896,9.582,10.07004,-1.10000
10.328,11.516,9.251,10.07004,-1.10000
9.918,11.056,8.862,10.07004,-1.10000
9.432,10.498,8.407,10.07004,-1.10000
8.862,9.815,7.890,10.07004,-1.10000
8.237,9.072,7.327,10.07004,-1.10000
7.676,8.427,6.815,10.07004,-1.10000
7.559,8.293,6.709,10.07004,-1.10000
7.393,8.104,6.557,10.07004,-1.10000
7.240,7.932,6.418,10.07004,-1.10000
7.126,7.805,6.313,10.07004,-1.10000
7.037,7.706,6.230,10.07004,-1.10000
6.892,7.544,6.097,10.07004,-1.10000
6.758,7.395,5.974,10.07004,-1.10000
6.625,7.248,5.850,10.07004,-1.10000
6.588,7.208,5.816,10.07004,-1.10000
6.565,7.183,5.795,10.07004,-1.10000
6.464,7.073,5.701,10.07004,-1.10000
6.364,6.964,5.607,10.07004,-1.10000
6.264,6.857,5.513,10.07004,-1.10000
6.127,6.709,5.383,10.07004,-1.10000
5.990,6.564,5.253,10.07004,-1.10000
5.980,6.553,5.244,10.07004,-1.10000
5.901,6.469,5.167,10.07004,-1.10000
5.785,6.348,5.056,10.07004,-1.10000
5.622,6.178,4.899,10.07004,-1.10000
5.458,6.009,4.739,10.07004,-1.10000
5.301,5.848,4.584,10.07004,-1.10000
5.264,5.811,4.547,10.07004,-1.10000
5.196,5.744,4.480,10.07004,-1.10000
5.136,5.684,4.419,10.07004,-1.10000
5.070,5.619,4.353,10.07004,-1.10000
4.946,5.499,4.225,10.07004,-1.10000
4.921,5.475,4.199,10.07004,-1.10000
4.823,5.385,4.096,10.07004,-1.10000
4.707,5.282,3.969,10.07004,-1.10000
4.617,5.208,3.866,10.07004,-1.10000
4.548,5.156,3.783,10.07004,-1.10000
