Gmag,G_BPmag,G_RPmag,logAge,MH
14.697,17.235,13.305,10.10551,-1.30000
13.851,15.746,12.567,10.10551,-1.30000
12.996,14.529,11.801,10.10551,-1.30000
12.475,13.881,11.319,10.10551,-1.30000
12.082,13.418,10.950,10.10551,-1.30000
11.480,12.735,10.377,10.10551,-1.30000
10.935,12.133,9.855,10.10551,-1.30000
10.523,11.681,9.459,10.10551,-1.30000
10.187,11.312,9.135,10.10551,-1.30000
9.787,10.866,8.756,10.10551,-1.30000
9.301,10.306,8.304,10.10551,-1.30000
8.732,9.629,7.788,10.10551,-1.30000
8.121,8.922,7.231,10.10551,-1.30000
7.559,8.285,6.715,10.10551,-1.30000
7.554,8.279,6.710,10.10551,-1.30000
7.417,8.124,6.585,10.10551,-1.30000
7.285,7.976,6.464,10.10551,-1.30000
7.163,7.840,6.351,10.10551,-1.30000
7.051,7.714,6.248,10.10551,-1.30000
6.996,7.652,6.198,10.10551,-1.30000
6.972,7.626,6.175,10.10551,-1.30000
6.838,7.477,6.052,10.10551,-1.30000
6.713,7.339,5.936,10.10551,-1.30000
6.591,7.205,5.822,10.10551,-1.30000
6.474,7.078,5.713,10.10551,-1.30000
6.415,7.014,5.658,10.10551,-1.30000
6.358,6.953,5.605,10.10551,-1.30000
6.225,6.809,5.479,10.10551,-1.30000
6.101,6.678,5.361,10.10551,-1.30000
5.978,6.547,5.244,10.10551,-1.30000
5.855,6.418,5.126,10.10551,-1.30000
5.731,6.288,5.007,10.10551,-1.30000
5.673,6.228,4.951,10.10551,-1.30000
5.591,6.142,4.870,10.10551,-1.30000
5.456,6.003,4.739,10.10551,-1.30000
5.328,5.873,4.614,10.10551,-1.30000
5.287,5.831,4.573,10.10551,-1.30000
5.249,5.793,4.535,10.10551,-1.30000
5.095,5.641,4.379,10.10551,-1.30000
4.963,5.513,4.244,10.10551,-1.30000
4.939,5.490,4.219,10.10551,-1.30000
4.888,5.443,4.165,10.10551,-1.30000
4.777,5.342,4.045,10.10551,-1.30000
