Gmag,G_BPmag,G_RPmag,logAge,MH
14.949,17.841,13.507,10.10551,-1.05000
14.140,16.359,12.790,10.10551,-1.05000
13.477,15.318,12.202,10.10551,-1.05000
13.251,14.986,12.001,10.10551,-1.05000
12.704,14.260,11.501,10.10551,-1.05000
12.301,13.764,11.125,10.10551,-1.05000
11.686,13.044,10.545,10.10551,-1.05000
11.129,12.416,10.014,10.10551,-1.05000
10.707,11.947,9.609,10.10551,-1.05000
10.358,11.562,9.274,10.10551,-1.05000
9.944,11.096,8.882,10.10551,-1.05000
9.898,11.043,8.839,10.10551,-1.05000
9.454,10.533,8.423,10.10551,-1.05000
8.880,9.846,7.902,10.10551,-1.05000
8.240,9.082,7.327,10.10551,-1.05000
7.664,8.418,6.802,10.10551,-1.05000
7.582,8.325,6.728,10.10551,-1.05000
7.418,8.137,6.578,10.10551,-1.05000
7.261,7.959,6.434,10.10551,-1.05000
7.115,7.796,6.300,10.10551,-1.05000
7.100,7.779,6.286,10.10551,-1.05000
7.001,7.670,6.195,10.10551,-1.05000
6.865,7.519,6.070,10.10551,-1.05000
6.731,7.370,5.946,10.10551,-1.05000
6.609,7.235,5.832,10.10551,-1.05000
6.537,7.156,5.765,10.10551,-1.05000
6.466,7.080,5.699,10.10551,-1.05000
6.366,6.971,5.605,10.10551,-1.05000
6.228,6.823,5.475,10.10551,-1.05000
6.091,6.676,5.345,10.10551,-1.05000
5.956,6.534,5.216,10.10551,-1.05000
5.871,6.444,5.134,10.10551,-1.05000
5.724,6.291,4.993,10.10551,-1.05000
5.560,6.121,4.833,10.10551,-1.05000
5.402,5.960,4.678,10.10551,-1.05000
5.365,5.922,4.641,10.10551,-1.05000
5.297,5.854,4.573,10.10551,-1.05000
5.150,5.709,4.425,10.10551,-1.05000
5.020,5.583,4.291,10.10551,-1.05000
4.968,5.535,4.236,10.10551,-1.05000
4.859,5.436,4.119,10.10551,-1.05000
4.794,5.379,4.047,10.10551,-1.05000
4.723,5.320,3.967,10.10551,-1.05000
4.652,5.267,3.884,10.10551,-1.05000
4.585,5.218,3.802,10.10551,-1.05000
4.510,5.160,3.716,10.10551,-1.05000
4.425,5.087,3.623,10.10551,-1.05000
4.339,5.009,3.531,10.10551,-1.05000
4.292,4.966,3.481,10.10551,-1.05000
4.272,4.947,3.461,10.10551,-1.05000
4.163,4.843,3.347,10.10551,-1.05000
4.061,4.746,3.243,10.10551,-1.05000
3.939,4.628,3.119,10.10551,-1.05000
3.817,4.509,2.994,10.10551,-1.05000
3.684,4.379,2.859,10.10551,-1.05000
3.554,4.253,2.727,10.10551,-1.05000
3.435,4.136,2.606,10.10551,-1.05000
3.334,4.038,2.503,10.10551,-1.05000
3.214,3.920,2.380,10.10551,-1.05000
3.088,3.798,2.252,10.10551,-1.05000
