Gmag,G_BPmag,G_RPmag,logAge,MH
15.009,17.974,13.556,10.05115,-1.00000
14.653,17.307,13.238,10.05115,-1.00000
14.206,16.504,12.843,10.05115,-1.00000
13.311,15.098,12.047,10.05115,-1.00000
12.757,14.349,11.543,10.05115,-1.00000
12.352,13.845,11.167,10.05115,-1.00000
11.738,13.122,10.588,10.05115,-1.00000
11.180,12.488,10.056,10.05115,-1.00000
10.751,12.010,9.646,10.05115,-1.00000
10.535,11.771,9.439,10.05115,-1.00000
10.398,11.620,9.308,10.05115,-1.00000
9.984,11.153,8.916,10.05115,-1.00000
9.499,10.595,8.460,10.05115,-1.00000
9.234,10.278,8.218,10.05115,-1.00000
8.937,9.924,7.948,10.05115,-1.00000
8.308,9.167,7.385,10.05115,-1.00000
7.745,8.514,6.875,10.05115,-1.00000
7.695,8.455,6.829,10.05115,-1.00000
7.489,8.219,6.642,10.05115,-1.00000
7.302,8.006,6.471,10.05115,-1.00000
7.201,7.893,6.380,10.05115,-1.00000
7.137,7.822,6.320,10.05115,-1.00000
6.980,7.647,6.176,10.05115,-1.00000
6.837,7.487,6.044,10.05115,-1.00000
6.704,7.340,5.921,10.05115,-1.00000
6.677,7.310,5.896,10.05115,-1.00000
6.618,7.245,5.842,10.05115,-1.00000
6.515,7.132,5.746,10.05115,-1.00000
6.416,7.023,5.653,10.05115,-1.00000
6.317,6.916,5.561,10.05115,-1.00000
6.219,6.810,5.468,10.05115,-1.00000
6.115,6.699,5.371,10.05115,-1.00000
6.080,6.661,5.337,10.05115,-1.00000
5.970,6.545,5.232,10.05115,-1.00000
5.861,6.430,5.128,10.05115,-1.00000
5.749,6.313,5.019,10.05115,-1.00000
5.591,6.149,4.867,10.05115,-1.00000
5.434,5.987,4.714,10.05115,-1.00000
5.404,5.956,4.684,10.05115,-1.00000
5.379,5.931,4.660,10.05115,-1.00000
5.255,5.804,4.538,10.05115,-1.00000
5.251,5.800,4.534,10.05115,-1.00000
5.190,5.739,4.473,10.05115,-1.00000
5.057,5.607,4.338,10.05115,-1.00000
4.931,5.486,4.209,10.05115,-1.00000
4.906,5.462,4.183,10.05115,-1.00000
4.809,5.373,4.080,10.05115,-1.00000
4.696,5.273,3.956,10.05115,-1.00000
4.612,5.205,3.859,10.05115,-1.00000
4.547,5.160,3.781,10.05115,-1.00000
4.487,5.120,3.706,10.05115,-1.00000
4.419,5.069,3.625,10.05115,-1.00000
4.336,5.000,3.533,10.05115,-1.00000
4.251,4.923,3.441,10.05115,-1.00000
4.203,4.879,3.391,10.05115,-1.00000
4.183,4.860,3.370,10.05115,-1.00000
4.074,4.757,3.258,10.05115,-1.00000
3.974,4.660,3.154,10.05115,-1.00000
3.853,4.544,3.031,10.05115,-1.00000
3.732,4.426,2.907,10.05115,-1.00000
3.598,4.296,2.772,10.05115,-1.00000
3.469,4.170,2.640,10.05115,-1.00000
3.351,4.055,2.520,10.05115,-1.00000
3.251,3.958,2.419,10.05115,-1.00000
3.132,3.842,2.297,10.05115,-1.00000
3.007,3.721,2.170,10.05115,-1.00000
2.883,3.600,2.042,10.05115,-1.00000
2.764,3.485,1.921,10.05115,-1.00000
2.647,3.373,1.801,10.05115,-1.00000
2.533,3.263,1.685,10.05115,-1.00000
2.417,3.152,1.566,10.05115,-1.00000
2.306,3.045,1.452,10.05115,-1.00000
2.193,2.937,1.336,10.05115,-1.00000
2.084,2.833,1.224,10.05115,-1.00000
1.980,2.734,1.117,10.05115,-1.00000
1.876,2.635,1.009,10.05115,-1.00000
1.775,2.539,0.905,10.05115,-1.00000
1.673,2.443,0.800,10.05115,-1.00000
1.575,2.350,0.699,10.05115,-1.00000
1.481,2.261,0.601,10.05115,-1.00000
1.391,2.177,0.508,10.05115,-1.00000
1.314,2.104,0.428,10.05115,-1.00000
1.259,2.053,0.372,10.05115,-1.00000
1.322,2.110,0.437,10.05115,-1.00000
1.334,2.121,0.450,10.05115,-1.00000
1.245,2.038,0.359,10.05115,-1.00000
1.146,1.945,0.255,10.05115,-1.00000
1.045,1.851,0.150,10.05115,-1.00000
0.946,1.759,0.047,10.05115,-1.00000
0.844,1.665,-0.059,10.05115,-1.00000
0.746,1.575,-0.162,10.05115,-1.00000
0.647,1.485,-0.265,10.05115,-1.00000
0.551,1.398,-0.366,10.05115,-1.00000
0.455,1.311,-0.466,10.05115,-1.00000
0.363,1.227,-0.563,10.05115,-1.00000
0.269,1.143,-0.662,10.05115,-1.00000
0.179,1.063,-0.756,10.05115,-1.00000
0.090,0.983,-0.851,10.05115,-1.00000
0.002,0.905,-0.943,10.05115,-1.00000
-0.103,0.813,-1.055,10.05115,-1.00000
-0.188,0.739,-1.145,10.05115,-1.00000
-0.287,0.652,-1.252,10.05115,-1.00000
-0.388,0.565,-1.360,10.05115,-1.00000
-0.470,0.495,-1.447,10.05115,-1.00000
-0.565,0.415,-1.549,10.05115,-1.00000
-0.661,0.333,-1.652,10.05115,-1.00000
-0.759,0.251,-1.757,10.05115,-1.00000
-0.847,0.178,-1.852,10.05115,-1.00000
-0.937,0.105,-1.950,10.05115,-1.00000
-1.027,0.033,-2.048,10.05115,-1.00000
-1.114,-0.036,-2.143,10.05115,-1.00000
-1.199,-0.102,-2.236,10.05115,-1.00000
-1.283,-0.167,-2.328,10.05115,-1.00000
-1.369,-0.234,-2.423,10.05115,-1.00000
-1.447,-0.293,-2.509,10.05115,-1.00000
-1.528,-0.353,-2.597,10.05115,-1.00000
-1.608,-0.411,-2.686,10.05115,-1.00000
-1.684,-0.463,-2.771,10.05115,-1.00000
-1.756,-0.510,-2.852,10.05115,-1.00000
-1.825,-0.554,-2.930,10.05115,-1.00000
-1.893,-0.599,-3.007,10.05115,-1.00000
-1.906,-0.606,-3.022,10.05115,-1.00000
1.600,2.277,0.787,10.05115,-1.00000
1.560,2.239,0.744,10.05115,-1.00000
1.552,2.232,0.736,10.05115,-1.00000
1.548,2.227,0.732,10.05115,-1.00000
1.546,2.225,0.731,10.05115,-1.00000
1.547,2.225,0.733,10.05115,-1.00000
1.549,2.225,0.736,10.05115,-1.00000
1.552,2.227,0.740,10.05115,-1.00000
1.555,2.228,0.744,10.05115,-1.00000
1.558,2.229,0.748,10.05115,-1.00000
1.561,2.231,0.752,10.05115,-1.00000
1.563,2.231,0.755,10.05115,-1.00000
1.565,2.232,0.758,10.05115,-1.00000
1.566,2.233,0.760,10.05115,-1.00000
1.567,2.233,0.762,10.05115,-1.00000
1.567,2.233,0.762,10.05115,-1.00000
1.568,2.233,0.763,10.05115,-1.00000
1.568,2.232,0.763,10.05115,-1.00000
1.567,2.231,0.763,10.05115,-1.00000
1.566,2.229,0.762,10.05115,-1.00000
1.564,2.227,0.760,10.05115,-1.00000
1.561,2.224,0.757,10.05115,-1.00000
1.557,2.221,0.753,10.05115,-1.00000
1.554,2.218,0.749,10.05115,-1.00000
1.552,2.217,0.748,10.05115,-1.00000
1.546,2.212,0.741,10.05115,-1.00000
1.539,2.206,0.733,10.05115,-1.00000
1.530,2.198,0.723,10.05115,-1.00000
1.521,2.191,0.713,10.05115,-1.00000
1.511,2.182,0.701,10.05115,-1.00000
1.498,2.171,0.687,10.05115,-1.00000
1.484,2.159,0.672,10.05115,-1.00000
1.467,2.145,0.654,10.05115,-1.00000
1.449,2.129,0.633,10.05115,-1.00000
1.451,2.131,0.635,10.05115,-1.00000
1.409,2.095,0.590,10.05115,-1.00000
1.344,2.039,0.519,10.05115,-1.00000
1.256,1.962,0.424,10.05115,-1.00000
1.167,1.885,0.327,10.05115,-1.00000
1.081,1.809,0.234,10.05115,-1.00000
0.996,1.735,0.143,10.05115,-1.00000
0.906,1.655,0.046,10.05115,-1.00000
0.821,1.580,-0.045,10.05115,-1.00000
0.812,1.572,-0.054,10.05115,-1.00000
0.719,1.489,-0.154,10.05115,-1.00000
0.638,1.417,-0.240,10.05115,-1.00000
0.578,1.364,-0.304,10.05115,-1.00000
0.564,1.352,-0.319,10.05115,-1.00000
0.558,1.346,-0.325,10.05115,-1.00000
0.594,1.378,-0.287,10.05115,-1.00000
0.614,1.396,-0.266,10.05115,-1.00000
0.630,1.410,-0.249,10.05115,-1.00000
0.568,1.355,-0.315,10.05115,-1.00000
0.478,1.276,-0.411,10.05115,-1.00000
0.353,1.165,-0.544,10.05115,-1.00000
0.228,1.055,-0.678,10.05115,-1.00000
0.118,0.959,-0.795,10.05115,-1.00000
0.015,0.870,-0.905,10.05115,-1.00000
-0.084,0.784,-1.011,10.05115,-1.00000
-0.180,0.702,-1.114,10.05115,-1.00000
-0.272,0.624,-1.214,10.05115,-1.00000
-0.359,0.556,-1.310,10.05115,-1.00000
-0.433,0.510,-1.399,10.05115,-1.00000
-0.496,0.464,-1.470,10.05115,-1.00000
-0.583,0.392,-1.564,10.05115,-1.00000
-0.668,0.322,-1.657,10.05115,-1.00000
-0.752,0.255,-1.749,10.05115,-1.00000
-0.840,0.186,-1.846,10.05115,-1.00000
-0.928,0.113,-1.941,10.05115,-1.00000
-1.036,0.014,-2.052,10.05115,-1.00000
-1.197,-0.181,-2.197,10.05115,-1.00000
-1.338,-0.395,-2.302,10.05115,-1.00000
31.081,32.148,30.055,10.05115,-1.00000
