Gmag,G_BPmag,G_RPmag,logAge,MH
15.008,17.972,13.556,10.07004,-1.00000
14.206,16.503,12.842,10.07004,-1.00000
13.352,15.159,12.083,10.07004,-1.00000
13.310,15.097,12.046,10.07004,-1.00000
12.756,14.347,11.542,10.07004,-1.00000
12.350,13.843,11.165,10.07004,-1.00000
11.735,13.119,10.585,10.07004,-1.00000
11.176,12.485,10.053,10.07004,-1.00000
10.749,12.008,9.644,10.07004,-1.00000
10.396,11.618,9.306,10.07004,-1.00000
9.982,11.150,8.913,10.07004,-1.00000
9.947,11.109,8.880,10.07004,-1.00000
9.494,10.590,8.456,10.07004,-1.00000
8.930,9.915,7.942,10.07004,-1.00000
8.295,9.152,7.374,10.07004,-1.00000
7.727,8.493,6.858,10.07004,-1.00000
7.594,8.340,6.737,10.07004,-1.00000
7.405,8.125,6.566,10.07004,-1.00000
7.232,7.929,6.408,10.07004,-1.00000
7.177,7.866,6.357,10.07004,-1.00000
7.038,7.713,6.229,10.07004,-1.00000
6.894,7.552,6.096,10.07004,-1.00000
6.760,7.403,5.972,10.07004,-1.00000
6.641,7.272,5.862,10.07004,-1.00000
6.569,7.192,5.795,10.07004,-1.00000
6.469,7.083,5.702,10.07004,-1.00000
6.369,6.975,5.609,10.07004,-1.00000
6.271,6.868,5.516,10.07004,-1.00000
6.135,6.722,5.388,10.07004,-1.00000
6.054,6.635,5.311,10.07004,-1.00000
6.022,6.601,5.280,10.07004,-1.00000
5.913,6.486,5.176,10.07004,-1.00000
5.799,6.368,5.067,10.07004,-1.00000
5.641,6.202,4.913,10.07004,-1.00000
5.482,6.039,4.759,10.07004,-1.00000
5.331,5.884,4.610,10.07004,-1.00000
5.295,5.848,4.575,10.07004,-1.00000
5.279,5.832,4.558,10.07004,-1.00000
5.234,5.787,4.514,10.07004,-1.00000
5.101,5.656,4.380,10.07004,-1.00000
4.976,5.535,4.252,10.07004,-1.00000
4.951,5.511,4.225,10.07004,-1.00000
4.856,5.422,4.124,10.07004,-1.00000
4.742,5.322,4.000,10.07004,-1.00000
4.657,5.252,3.903,10.07004,-1.00000
4.591,5.205,3.823,10.07004,-1.00000
4.529,5.163,3.747,10.07004,-1.00000
4.459,5.110,3.664,10.07004,-1.00000
4.375,5.039,3.572,10.07004,-1.00000
4.290,4.963,3.480,10.07004,-1.00000
4.242,4.918,3.429,10.07004,-1.00000
4.222,4.900,3.409,10.07004,-1.00000
