Gmag,G_BPmag,G_RPmag,logAge,MH
14.946,17.834,13.504,10.16137,-1.05000
14.914,17.775,13.475,10.16137,-1.05000
14.137,16.353,12.788,10.16137,-1.05000
13.248,14.981,11.998,10.16137,-1.05000
12.700,14.254,11.497,10.16137,-1.05000
12.294,13.756,11.119,10.16137,-1.05000
11.676,13.034,10.535,10.16137,-1.05000
11.478,12.809,10.346,10.16137,-1.05000
11.121,12.407,10.006,10.16137,-1.05000
10.700,11.940,9.602,10.16137,-1.05000
10.450,11.664,9.363,10.16137,-1.05000
10.351,11.555,9.268,10.16137,-1.05000
9.935,11.085,8.873,10.16137,-1.05000
9.437,10.514,8.408,10.16137,-1.05000
8.853,9.812,7.877,10.16137,-1.05000
8.193,9.028,7.284,10.16137,-1.05000
7.766,8.535,6.895,10.16137,-1.05000
7.595,8.341,6.739,10.16137,-1.05000
7.548,8.287,6.696,10.16137,-1.05000
7.399,8.118,6.560,10.16137,-1.05000
7.251,7.951,6.425,10.16137,-1.05000
7.116,7.800,6.300,10.16137,-1.05000
7.003,7.673,6.195,10.16137,-1.05000
6.898,7.557,6.098,10.16137,-1.05000
6.774,7.420,5.983,10.16137,-1.05000
6.648,7.282,5.866,10.16137,-1.05000
6.531,7.154,5.756,10.16137,-1.05000
6.413,7.027,5.646,10.16137,-1.05000
6.378,6.989,5.613,10.16137,-1.05000
6.242,6.842,5.484,10.16137,-1.05000
6.104,6.696,5.353,10.16137,-1.05000
5.976,6.561,5.230,10.16137,-1.05000
5.845,6.424,5.104,10.16137,-1.05000
5.714,6.287,4.977,10.16137,-1.05000
5.583,6.153,4.849,10.16137,-1.05000
5.537,6.106,4.804,10.16137,-1.05000
5.499,6.067,4.766,10.16137,-1.05000
5.430,5.998,4.697,10.16137,-1.05000
5.280,5.850,4.546,10.16137,-1.05000
5.147,5.721,4.410,10.16137,-1.05000
5.096,5.673,4.356,10.16137,-1.05000
4.987,5.574,4.240,10.16137,-1.05000
4.898,5.496,4.142,10.16137,-1.05000
4.808,5.422,4.039,10.16137,-1.05000
4.739,5.369,3.960,10.16137,-1.05000
4.662,5.308,3.871,10.16137,-1.05000
4.569,5.230,3.768,10.16137,-1.05000
4.475,5.145,3.667,10.16137,-1.05000
4.401,5.077,3.588,10.16137,-1.05000
