Gmag,G_BPmag,G_RPmag,logAge,MH
14.956,17.854,13.512,9.96614,-1.05000
14.523,17.044,13.128,9.96614,-1.05000
14.146,16.371,12.796,9.96614,-1.05000
13.258,14.996,12.006,9.96614,-1.05000
12.713,14.271,11.508,9.96614,-1.05000
12.314,13.780,11.137,9.96614,-1.05000
11.708,13.069,10.566,9.96614,-1.05000
11.152,12.440,10.036,9.96614,-1.05000
10.724,11.965,9.626,9.96614,-1.05000
10.372,11.578,9.288,9.96614,-1.05000
9.964,11.119,8.901,9.96614,-1.05000
9.595,10.695,8.554,9.96614,-1.05000
9.486,10.571,8.453,9.96614,-1.05000
8.934,9.911,7.950,9.96614,-1.05000
8.329,9.184,7.408,9.96614,-1.05000
7.789,8.559,6.918,9.96614,-1.05000
7.657,8.407,6.798,9.96614,-1.05000
7.440,8.159,6.601,9.96614,-1.05000
7.272,7.967,6.447,9.96614,-1.05000
7.224,7.914,6.403,9.96614,-1.05000
7.037,7.705,6.231,9.96614,-1.05000
6.873,7.521,6.080,9.96614,-1.05000
6.785,7.423,6.000,9.96614,-1.05000
6.701,7.330,5.923,9.96614,-1.05000
6.588,7.205,5.819,9.96614,-1.05000
6.479,7.085,5.718,9.96614,-1.05000
6.374,6.970,5.620,9.96614,-1.05000
6.294,6.883,5.546,9.96614,-1.05000
6.191,6.772,5.448,9.96614,-1.05000
6.072,6.645,5.336,9.96614,-1.05000
5.955,6.521,5.224,9.96614,-1.05000
5.840,6.399,5.114,9.96614,-1.05000
5.747,6.301,5.026,9.96614,-1.05000
5.741,6.294,5.020,9.96614,-1.05000
5.628,6.175,4.912,9.96614,-1.05000
5.517,6.059,4.805,9.96614,-1.05000
5.407,5.945,4.699,9.96614,-1.05000
5.302,5.836,4.597,9.96614,-1.05000
5.160,5.691,4.458,9.96614,-1.05000
5.044,5.573,4.344,9.96614,-1.05000
5.037,5.566,4.337,9.96614,-1.05000
4.975,5.504,4.275,9.96614,-1.05000
4.839,5.369,4.137,9.96614,-1.05000
4.710,5.245,4.004,9.96614,-1.05000
4.684,5.220,3.977,9.96614,-1.05000
4.658,5.196,3.950,9.96614,-1.05000
4.544,5.093,3.827,9.96614,-1.05000
4.455,5.018,3.726,9.96614,-1.05000
4.387,4.965,3.645,9.96614,-1.05000
4.337,4.933,3.582,9.96614,-1.05000
4.298,4.913,3.529,9.96614,-1.05000
4.253,4.887,3.470,9.96614,-1.05000
4.185,4.836,3.390,9.96614,-1.05000
4.089,4.754,3.285,9.96614,-1.05000
4.025,4.695,3.216,9.96614,-1.05000
3.988,4.661,3.178,9.96614,-1.05000
3.888,4.566,3.075,9.96614,-1.05000
3.783,4.465,2.967,9.96614,-1.05000
3.672,4.358,2.853,9.96614,-1.05000
3.548,4.238,2.727,9.96614,-1.05000
3.436,4.128,2.612,9.96614,-1.05000
3.313,4.009,2.487,9.96614,-1.05000
3.192,3.891,2.364,9.96614,-1.05000
3.065,3.768,2.235,9.96614,-1.05000
2.948,3.654,2.116,9.96614,-1.05000
2.831,3.541,1.996,9.96614,-1.05000
2.714,3.428,1.876,9.96614,-1.05000
2.594,3.312,1.753,9.96614,-1.05000
2.484,3.206,1.641,9.96614,-1.05000
2.369,3.096,1.523,9.96614,-1.05000
2.254,2.985,1.405,9.96614,-1.05000
2.141,2.877,1.289,9.96614,-1.05000
2.029,2.769,1.173,9.96614,-1.05000
1.924,2.669,1.066,9.96614,-1.05000
1.813,2.564,0.952,9.96614,-1.05000
1.707,2.463,0.842,9.96614,-1.05000
1.599,2.361,0.731,9.96614,-1.05000
1.493,2.260,0.621,9.96614,-1.05000
1.391,2.164,0.515,9.96614,-1.05000
1.288,2.067,0.409,9.96614,-1.05000
1.199,1.984,0.317,9.96614,-1.05000
1.112,1.902,0.226,9.96614,-1.05000
1.167,1.953,0.284,9.96614,-1.05000
1.201,1.984,0.320,9.96614,-1.05000
1.113,1.901,0.229,9.96614,-1.05000
1.014,1.809,0.126,9.96614,-1.05000
0.913,1.715,0.021,9.96614,-1.05000
0.814,1.623,-0.082,9.96614,-1.05000
0.713,1.529,-0.188,9.96614,-1.05000
0.614,1.439,-0.291,9.96614,-1.05000
0.516,1.349,-0.394,9.96614,-1.05000
0.420,1.262,-0.494,9.96614,-1.05000
0.325,1.176,-0.594,9.96614,-1.05000
0.233,1.093,-0.691,9.96614,-1.05000
0.140,1.010,-0.788,9.96614,-1.05000
0.051,0.930,-0.883,9.96614,-1.05000
-0.037,0.851,-0.976,9.96614,-1.05000
-0.122,0.776,-1.066,9.96614,-1.05000
-0.227,0.685,-1.177,9.96614,-1.05000
-0.309,0.613,-1.264,9.96614,-1.05000
-0.405,0.530,-1.367,9.96614,-1.05000
-0.504,0.444,-1.473,9.96614,-1.05000
-0.583,0.376,-1.557,9.96614,-1.05000
-0.674,0.299,-1.655,9.96614,-1.05000
-0.767,0.220,-1.755,9.96614,-1.05000
-0.861,0.142,-1.855,9.96614,-1.05000
-0.945,0.072,-1.946,9.96614,-1.05000
-1.030,0.003,-2.039,9.96614,-1.05000
-1.116,-0.066,-2.133,9.96614,-1.05000
-1.198,-0.131,-2.222,9.96614,-1.05000
-1.278,-0.194,-2.310,9.96614,-1.05000
-1.358,-0.258,-2.397,9.96614,-1.05000
-1.438,-0.318,-2.484,9.96614,-1.05000
-1.510,-0.374,-2.564,9.96614,-1.05000
-1.586,-0.432,-2.647,9.96614,-1.05000
-1.660,-0.486,-2.728,9.96614,-1.05000
-1.730,-0.536,-2.806,9.96614,-1.05000
-1.796,-0.581,-2.880,9.96614,-1.05000
-1.859,-0.624,-2.952,9.96614,-1.05000
-1.919,-0.662,-3.020,9.96614,-1.05000
-1.932,-0.670,-3.034,9.96614,-1.05000
1.534,2.215,0.718,9.96614,-1.05000
1.496,2.180,0.679,9.96614,-1.05000
1.488,2.172,0.670,9.96614,-1.05000
1.483,2.167,0.665,9.96614,-1.05000
1.480,2.164,0.663,9.96614,-1.05000
1.480,2.162,0.663,9.96614,-1.05000
1.481,2.162,0.665,9.96614,-1.05000
1.482,2.162,0.667,9.96614,-1.05000
1.484,2.163,0.670,9.96614,-1.05000
1.486,2.163,0.673,9.96614,-1.05000
1.487,2.163,0.675,9.96614,-1.05000
1.489,2.163,0.677,9.96614,-1.05000
1.490,2.163,0.679,9.96614,-1.05000
1.490,2.162,0.681,9.96614,-1.05000
1.491,2.162,0.681,9.96614,-1.05000
1.491,2.162,0.682,9.96614,-1.05000
1.490,2.161,0.682,9.96614,-1.05000
1.490,2.159,0.681,9.96614,-1.05000
1.489,2.158,0.681,9.96614,-1.05000
1.487,2.156,0.679,9.96614,-1.05000
1.484,2.153,0.677,9.96614,-1.05000
1.481,2.150,0.673,9.96614,-1.05000
1.476,2.145,0.668,9.96614,-1.05000
1.476,2.145,0.667,9.96614,-1.05000
1.471,2.141,0.662,9.96614,-1.05000
1.464,2.135,0.655,9.96614,-1.05000
1.457,2.129,0.647,9.96614,-1.05000
1.449,2.122,0.639,9.96614,-1.05000
1.438,2.113,0.627,9.96614,-1.05000
1.426,2.103,0.613,9.96614,-1.05000
1.413,2.091,0.599,9.96614,-1.05000
1.400,2.080,0.584,9.96614,-1.05000
1.382,2.064,0.565,9.96614,-1.05000
1.370,2.054,0.552,9.96614,-1.05000
1.337,2.026,0.516,9.96614,-1.05000
1.269,1.967,0.442,9.96614,-1.05000
1.182,1.891,0.348,9.96614,-1.05000
1.094,1.813,0.253,9.96614,-1.05000
