Gmag,G_BPmag,G_RPmag,logAge,MH
14.658,17.139,13.275,10.04139,-1.35000
13.954,15.893,12.662,10.04139,-1.35000
13.804,15.649,12.531,10.04139,-1.35000
12.954,14.458,11.768,10.04139,-1.35000
12.507,13.905,11.354,10.04139,-1.35000
12.438,13.822,11.290,10.04139,-1.35000
12.049,13.365,10.924,10.04139,-1.35000
11.452,12.690,10.356,10.04139,-1.35000
10.908,12.090,9.834,10.04139,-1.35000
10.494,11.637,9.435,10.04139,-1.35000
10.186,11.301,9.140,10.04139,-1.35000
10.158,11.270,9.112,10.04139,-1.35000
9.766,10.832,8.741,10.04139,-1.35000
9.289,10.282,8.297,10.04139,-1.35000
8.736,9.628,7.795,10.04139,-1.35000
8.151,8.952,7.260,10.04139,-1.35000
7.613,8.343,6.766,10.04139,-1.35000
7.455,8.164,6.621,10.04139,-1.35000
7.302,7.991,6.481,10.04139,-1.35000
7.171,7.845,6.361,10.04139,-1.35000
7.079,7.741,6.277,10.04139,-1.35000
7.066,7.726,6.264,10.04139,-1.35000
6.918,7.561,6.128,10.04139,-1.35000
6.777,7.405,5.999,10.04139,-1.35000
6.646,7.260,5.877,10.04139,-1.35000
6.551,7.157,5.789,10.04139,-1.35000
6.546,7.151,5.784,10.04139,-1.35000
6.447,7.043,5.692,10.04139,-1.35000
6.309,6.894,5.563,10.04139,-1.35000
6.176,6.751,5.438,10.04139,-1.35000
6.044,6.609,5.312,10.04139,-1.35000
5.952,6.512,5.225,10.04139,-1.35000
5.831,6.384,5.109,10.04139,-1.35000
5.691,6.237,4.975,10.04139,-1.35000
5.552,6.092,4.841,10.04139,-1.35000
5.414,5.949,4.707,10.04139,-1.35000
5.282,5.813,4.578,10.04139,-1.35000
5.156,5.684,4.454,10.04139,-1.35000
5.125,5.653,4.424,10.04139,-1.35000
5.121,5.649,4.420,10.04139,-1.35000
5.117,5.645,4.416,10.04139,-1.35000
5.070,5.598,4.370,10.04139,-1.35000
4.929,5.459,4.227,10.04139,-1.35000
4.793,5.327,4.086,10.04139,-1.35000
4.767,5.303,4.060,10.04139,-1.35000
4.715,5.255,4.005,10.04139,-1.35000
4.603,5.154,3.882,10.04139,-1.35000
4.508,5.074,3.776,10.04139,-1.35000
4.430,5.012,3.686,10.04139,-1.35000
4.354,4.957,3.594,10.04139,-1.35000
4.291,4.912,3.518,10.04139,-1.35000
4.213,4.850,3.427,10.04139,-1.35000
4.127,4.776,3.332,10.04139,-1.35000
4.022,4.681,3.221,10.04139,-1.35000
4.001,4.661,3.200,10.04139,-1.35000
3.888,4.553,3.082,10.04139,-1.35000
3.784,4.454,2.976,10.04139,-1.35000
3.659,4.333,2.848,10.04139,-1.35000
3.534,4.211,2.719,10.04139,-1.35000
3.397,4.078,2.581,10.04139,-1.35000
3.265,3.950,2.446,10.04139,-1.35000
3.144,3.831,2.323,10.04139,-1.35000
3.041,3.731,2.219,10.04139,-1.35000
2.918,3.611,2.093,10.04139,-1.35000
2.788,3.485,1.961,10.04139,-1.35000
2.659,3.360,1.829,10.04139,-1.35000
2.536,3.240,1.704,10.04139,-1.35000
2.415,3.124,1.581,10.04139,-1.35000
2.296,3.008,1.459,10.04139,-1.35000
2.175,2.891,1.335,10.04139,-1.35000
2.058,2.779,1.215,10.04139,-1.35000
1.939,2.664,1.093,10.04139,-1.35000
1.824,2.553,0.975,10.04139,-1.35000
1.711,2.446,0.860,10.04139,-1.35000
1.598,2.338,0.743,10.04139,-1.35000
1.490,2.234,0.632,10.04139,-1.35000
1.379,2.129,0.518,10.04139,-1.35000
1.273,2.028,0.408,10.04139,-1.35000
1.168,1.929,0.300,10.04139,-1.35000
1.064,1.830,0.193,10.04139,-1.35000
0.969,1.741,0.095,10.04139,-1.35000
0.905,1.680,0.029,10.04139,-1.35000
0.946,1.717,0.071,10.04139,-1.35000
0.961,1.731,0.087,10.04139,-1.35000
0.861,1.637,-0.016,10.04139,-1.35000
0.763,1.545,-0.117,10.04139,-1.35000
0.662,1.451,-0.222,10.04139,-1.35000
0.560,1.355,-0.329,10.04139,-1.35000
0.461,1.264,-0.431,10.04139,-1.35000
0.364,1.174,-0.533,10.04139,-1.35000
0.267,1.086,-0.634,10.04139,-1.35000
0.171,0.998,-0.735,10.04139,-1.35000
0.079,0.915,-0.831,10.04139,-1.35000
-0.013,0.832,-0.928,10.04139,-1.35000
-0.123,0.733,-1.045,10.04139,-1.35000
-0.231,0.637,-1.159,10.04139,-1.35000
-0.339,0.543,-1.273,10.04139,-1.35000
-0.440,0.455,-1.382,10.04139,-1.35000
-0.538,0.370,-1.487,10.04139,-1.35000
-0.640,0.281,-1.595,10.04139,-1.35000
-0.733,0.200,-1.694,10.04139,-1.35000
-0.827,0.120,-1.794,10.04139,-1.35000
-0.922,0.038,-1.896,10.04139,-1.35000
-1.008,-0.035,-1.989,10.04139,-1.35000
-1.097,-0.109,-2.084,10.04139,-1.35000
-1.185,-0.181,-2.179,10.04139,-1.35000
-1.265,-0.245,-2.266,10.04139,-1.35000
-1.346,-0.310,-2.354,10.04139,-1.35000
-1.429,-0.377,-2.444,10.04139,-1.35000
-1.504,-0.437,-2.527,10.04139,-1.35000
