Gmag,G_BPmag,G_RPmag,logAge,MH
14.786,17.453,13.374,10.14613,-1.20000
14.164,16.318,12.829,10.14613,-1.20000
13.956,15.961,12.648,10.14613,-1.20000
13.284,14.958,12.050,10.14613,-1.20000
13.086,14.685,11.872,10.14613,-1.20000
12.558,14.016,11.386,10.14613,-1.20000
12.162,13.544,11.014,10.14613,-1.20000
11.552,12.844,10.436,10.14613,-1.20000
11.013,12.245,9.920,10.14613,-1.20000
11.005,12.236,9.912,10.14613,-1.20000
10.592,11.781,9.515,10.14613,-1.20000
10.251,11.407,9.187,10.14613,-1.20000
9.843,10.950,8.800,10.14613,-1.20000
9.707,10.794,8.673,10.14613,-1.20000
9.348,10.380,8.338,10.14613,-1.20000
8.761,9.676,7.807,10.14613,-1.20000
8.121,8.929,7.227,10.14613,-1.20000
7.538,8.266,6.693,10.14613,-1.20000
7.467,8.185,6.628,10.14613,-1.20000
7.337,8.038,6.509,10.14613,-1.20000
7.216,7.903,6.397,10.14613,-1.20000
7.098,7.772,6.287,10.14613,-1.20000
6.964,7.622,6.165,10.14613,-1.20000
6.952,7.608,6.154,10.14613,-1.20000
6.839,7.483,6.049,10.14613,-1.20000
6.716,7.347,5.935,10.14613,-1.20000
6.598,7.219,5.826,10.14613,-1.20000
6.486,7.097,5.720,10.14613,-1.20000
6.372,6.974,5.613,10.14613,-1.20000
6.326,6.924,5.569,10.14613,-1.20000
6.222,6.813,5.471,10.14613,-1.20000
6.098,6.682,5.353,10.14613,-1.20000
5.975,6.552,5.236,10.14613,-1.20000
5.852,6.423,5.117,10.14613,-1.20000
5.730,6.296,4.999,10.14613,-1.20000
5.611,6.172,4.882,10.14613,-1.20000
5.491,6.050,4.765,10.14613,-1.20000
5.461,6.020,4.736,10.14613,-1.20000
5.457,6.015,4.732,10.14613,-1.20000
5.416,5.973,4.691,10.14613,-1.20000
5.377,5.934,4.652,10.14613,-1.20000
5.219,5.778,4.493,10.14613,-1.20000
5.087,5.650,4.358,10.14613,-1.20000
5.064,5.627,4.334,10.14613,-1.20000
5.013,5.580,4.281,10.14613,-1.20000
4.904,5.480,4.164,10.14613,-1.20000
4.810,5.398,4.061,10.14613,-1.20000
4.727,5.329,3.968,10.14613,-1.20000
4.653,5.270,3.882,10.14613,-1.20000
4.571,5.206,3.788,10.14613,-1.20000
4.484,5.133,3.691,10.14613,-1.20000
4.395,5.053,3.595,10.14613,-1.20000
4.304,4.969,3.499,10.14613,-1.20000
4.288,4.954,3.482,10.14613,-1.20000
4.268,4.935,3.461,10.14613,-1.20000
4.158,4.830,3.347,10.14613,-1.20000
4.055,4.732,3.242,10.14613,-1.20000
3.932,4.612,3.117,10.14613,-1.20000
3.810,4.493,2.992,10.14613,-1.20000
3.675,4.362,2.855,10.14613,-1.20000
3.546,4.236,2.724,10.14613,-1.20000
3.426,4.119,2.602,10.14613,-1.20000
3.325,4.020,2.499,10.14613,-1.20000
3.203,3.900,2.375,10.14613,-1.20000
3.075,3.776,2.245,10.14613,-1.20000
