Gmag,G_BPmag,G_RPmag,logAge,MH
14.790,17.462,13.378,10.07918,-1.20000
14.124,16.248,12.794,10.07918,-1.20000
13.960,15.967,12.651,10.07918,-1.20000
13.167,14.796,11.945,10.07918,-1.20000
13.090,14.690,11.876,10.07918,-1.20000
12.612,14.083,11.436,10.07918,-1.20000
12.564,14.023,11.391,10.07918,-1.20000
12.171,13.553,11.022,10.07918,-1.20000
11.564,12.857,10.448,10.07918,-1.20000
11.015,12.247,9.922,10.07918,-1.20000
10.599,11.789,9.522,10.07918,-1.20000
10.259,11.416,9.195,10.07918,-1.20000
9.855,10.963,8.811,10.07918,-1.20000
9.368,10.404,8.356,10.07918,-1.20000
8.793,9.716,7.836,10.07918,-1.20000
8.175,8.989,7.277,10.07918,-1.20000
7.618,8.354,6.766,10.07918,-1.20000
7.473,8.190,6.634,10.07918,-1.20000
7.331,8.029,6.504,10.07918,-1.20000
7.193,7.876,6.378,10.07918,-1.20000
7.066,7.733,6.261,10.07918,-1.20000
7.065,7.732,6.260,10.07918,-1.20000
7.038,7.702,6.235,10.07918,-1.20000
6.896,7.544,6.104,10.07918,-1.20000
6.763,7.396,5.982,10.07918,-1.20000
6.640,7.260,5.867,10.07918,-1.20000
6.519,7.128,5.754,10.07918,-1.20000
6.514,7.123,5.750,10.07918,-1.20000
6.424,7.025,5.665,10.07918,-1.20000
6.292,6.883,5.542,10.07918,-1.20000
6.160,6.742,5.417,10.07918,-1.20000
6.039,6.613,5.302,10.07918,-1.20000
5.919,6.486,5.187,10.07918,-1.20000
5.864,6.428,5.134,10.07918,-1.20000
5.813,6.374,5.085,10.07918,-1.20000
5.677,6.232,4.954,10.07918,-1.20000
5.543,6.093,4.824,10.07918,-1.20000
5.414,5.961,4.698,10.07918,-1.20000
5.293,5.837,4.579,10.07918,-1.20000
5.254,5.798,4.541,10.07918,-1.20000
5.217,5.760,4.503,10.07918,-1.20000
5.065,5.610,4.350,10.07918,-1.20000
4.937,5.487,4.219,10.07918,-1.20000
4.914,5.465,4.195,10.07918,-1.20000
4.865,5.419,4.143,10.07918,-1.20000
4.861,5.415,4.139,10.07918,-1.20000
4.753,5.317,4.023,10.07918,-1.20000
4.659,5.236,3.919,10.07918,-1.20000
4.583,5.174,3.832,10.07918,-1.20000
4.509,5.119,3.744,10.07918,-1.20000
4.446,5.073,3.668,10.07918,-1.20000
4.365,5.008,3.575,10.07918,-1.20000
4.277,4.931,3.479,10.07918,-1.20000
4.169,4.833,3.365,10.07918,-1.20000
4.150,4.815,3.344,10.07918,-1.20000
4.039,4.709,3.230,10.07918,-1.20000
3.936,4.611,3.124,10.07918,-1.20000
3.812,4.491,2.998,10.07918,-1.20000
3.689,4.371,2.871,10.07918,-1.20000
3.554,4.240,2.734,10.07918,-1.20000
3.423,4.112,2.602,10.07918,-1.20000
