Gmag,G_BPmag,G_RPmag,logAge,MH
14.892,17.709,13.459,10.13830,-1.10000
14.075,16.219,12.740,10.13830,-1.10000
13.603,15.479,12.320,10.13830,-1.10000
13.193,14.877,11.956,10.13830,-1.10000
12.653,14.174,11.461,10.13830,-1.10000
12.252,13.686,11.086,10.13830,-1.10000
11.637,12.972,10.505,10.13830,-1.10000
11.085,12.352,9.977,10.13830,-1.10000
10.665,11.888,9.574,10.13830,-1.10000
10.320,11.507,9.243,10.13830,-1.10000
9.907,11.043,8.851,10.13830,-1.10000
9.624,10.718,8.587,10.13830,-1.10000
9.413,10.475,8.389,10.13830,-1.10000
8.830,9.776,7.861,10.13830,-1.10000
8.184,9.011,7.279,10.13830,-1.10000
8.014,8.815,7.124,10.13830,-1.10000
7.598,8.340,6.744,10.13830,-1.10000
7.564,8.301,6.713,10.13830,-1.10000
7.413,8.130,6.575,10.13830,-1.10000
7.274,7.973,6.448,10.13830,-1.10000
7.136,7.818,6.320,10.13830,-1.10000
7.018,7.687,6.212,10.13830,-1.10000
6.964,7.627,6.162,10.13830,-1.10000
6.827,7.475,6.035,10.13830,-1.10000
6.704,7.339,5.921,10.13830,-1.10000
6.579,7.202,5.804,10.13830,-1.10000
6.462,7.075,5.695,10.13830,-1.10000
6.417,7.026,5.652,10.13830,-1.10000
6.314,6.916,5.556,10.13830,-1.10000
6.174,6.766,5.423,10.13830,-1.10000
6.037,6.620,5.292,10.13830,-1.10000
5.908,6.485,5.169,10.13830,-1.10000
5.777,6.348,5.043,10.13830,-1.10000
5.645,6.211,4.914,10.13830,-1.10000
5.639,6.204,4.908,10.13830,-1.10000
5.631,6.197,4.901,10.13830,-1.10000
5.467,6.029,4.740,10.13830,-1.10000
5.428,5.989,4.701,10.13830,-1.10000
5.359,5.920,4.632,10.13830,-1.10000
5.210,5.773,4.482,10.13830,-1.10000
5.079,5.645,4.347,10.13830,-1.10000
5.026,5.597,4.292,10.13830,-1.10000
4.916,5.497,4.174,10.13830,-1.10000
4.826,5.418,4.074,10.13830,-1.10000
4.735,5.344,3.971,10.13830,-1.10000
4.667,5.292,3.891,10.13830,-1.10000
4.591,5.232,3.803,10.13830,-1.10000
4.499,5.155,3.700,10.13830,-1.10000
4.404,5.070,3.599,10.13830,-1.10000
4.330,5.002,3.521,10.13830,-1.10000
4.311,4.984,3.500,10.13830,-1.10000
4.201,4.879,3.387,10.13830,-1.10000
4.100,4.782,3.283,10.13830,-1.10000
3.977,4.663,3.158,10.13830,-1.10000
3.855,4.544,3.033,10.13830,-1.10000
3.721,4.414,2.898,10.13830,-1.10000
3.592,4.287,2.766,10.13830,-1.10000
3.472,4.171,2.644,10.13830,-1.10000
3.371,4.072,2.542,10.13830,-1.10000
3.250,3.953,2.418,10.13830,-1.10000
3.123,3.830,2.290,10.13830,-1.10000
2.997,3.708,2.161,10.13830,-1.10000
2.876,3.590,2.037,10.13830,-1.10000
2.756,3.474,1.915,10.13830,-1.10000
2.638,3.361,1.795,10.13830,-1.10000
2.519,3.245,1.672,10.13830,-1.10000
2.403,3.134,1.554,10.13830,-1.10000
2.285,3.021,1.433,10.13830,-1.10000
2.171,2.911,1.316,10.13830,-1.10000
2.060,2.805,1.202,10.13830,-1.10000
1.948,2.698,1.086,10.13830,-1.10000
1.840,2.596,0.976,10.13830,-1.10000
1.730,2.492,0.862,10.13830,-1.10000
1.624,2.391,0.752,10.13830,-1.10000
1.518,2.291,0.643,10.13830,-1.10000
1.413,2.192,0.535,10.13830,-1.10000
1.313,2.097,0.431,10.13830,-1.10000
1.262,2.048,0.378,10.13830,-1.10000
1.297,2.081,0.415,10.13830,-1.10000
1.310,2.093,0.429,10.13830,-1.10000
1.219,2.007,0.335,10.13830,-1.10000
1.115,1.910,0.227,10.13830,-1.10000
1.012,1.813,0.120,10.13830,-1.10000
0.910,1.718,0.014,10.13830,-1.10000
0.810,1.626,-0.091,10.13830,-1.10000
0.712,1.536,-0.193,10.13830,-1.10000
0.614,1.446,-0.296,10.13830,-1.10000
0.515,1.357,-0.399,10.13830,-1.10000
0.421,1.272,-0.498,10.13830,-1.10000
0.328,1.188,-0.595,10.13830,-1.10000
0.237,1.106,-0.691,10.13830,-1.10000
0.147,1.026,-0.786,10.13830,-1.10000
0.058,0.947,-0.880,10.13830,-1.10000
-0.028,0.870,-0.972,10.13830,-1.10000
-0.132,0.779,-1.082,10.13830,-1.10000
-0.216,0.706,-1.171,10.13830,-1.10000
-0.313,0.621,-1.275,10.13830,-1.10000
-0.410,0.538,-1.378,10.13830,-1.10000
-0.506,0.455,-1.482,10.13830,-1.10000
-0.599,0.376,-1.580,10.13830,-1.10000
-0.689,0.300,-1.677,10.13830,-1.10000
-0.778,0.224,-1.772,10.13830,-1.10000
-0.863,0.154,-1.865,10.13830,-1.10000
-0.947,0.086,-1.956,10.13830,-1.10000
-1.031,0.019,-2.047,10.13830,-1.10000
-1.111,-0.044,-2.135,10.13830,-1.10000
-1.188,-0.106,-2.219,10.13830,-1.10000
-1.266,-0.167,-2.304,10.13830,-1.10000
-1.344,-0.227,-2.389,10.13830,-1.10000
-1.415,-0.282,-2.467,10.13830,-1.10000
-1.488,-0.338,-2.547,10.13830,-1.10000
-1.558,-0.391,-2.624,10.13830,-1.10000
-1.625,-0.439,-2.699,10.13830,-1.10000
-1.691,-0.484,-2.772,10.13830,-1.10000
-1.754,-0.527,-2.843,10.13830,-1.10000
-1.816,-0.569,-2.912,10.13830,-1.10000
-1.871,-0.605,-2.974,10.13830,-1.10000
-1.924,-0.639,-3.033,10.13830,-1.10000
1.665,2.307,0.876,10.13830,-1.10000
1.628,2.273,0.837,10.13830,-1.10000
1.620,2.265,0.829,10.13830,-1.10000
1.617,2.262,0.827,10.13830,-1.10000
1.616,2.260,0.827,10.13830,-1.10000
1.617,2.259,0.829,10.13830,-1.10000
1.620,2.260,0.832,10.13830,-1.10000
1.623,2.261,0.837,10.13830,-1.10000
1.627,2.262,0.843,10.13830,-1.10000
1.631,2.264,0.849,10.13830,-1.10000
1.634,2.265,0.853,10.13830,-1.10000
1.637,2.266,0.858,10.13830,-1.10000
1.640,2.267,0.863,10.13830,-1.10000
1.643,2.268,0.866,10.13830,-1.10000
1.644,2.268,0.869,10.13830,-1.10000
1.645,2.268,0.869,10.13830,-1.10000
1.645,2.268,0.870,10.13830,-1.10000
1.645,2.267,0.870,10.13830,-1.10000
1.645,2.267,0.870,10.13830,-1.10000
1.643,2.265,0.869,10.13830,-1.10000
1.641,2.263,0.866,10.13830,-1.10000
1.637,2.260,0.862,10.13830,-1.10000
1.632,2.257,0.856,10.13830,-1.10000
1.626,2.252,0.848,10.13830,-1.10000
1.625,2.251,0.847,10.13830,-1.10000
1.619,2.247,0.840,10.13830,-1.10000
1.610,2.241,0.829,10.13830,-1.10000
1.600,2.233,0.817,10.13830,-1.10000
1.589,2.225,0.805,10.13830,-1.10000
1.577,2.216,0.791,10.13830,-1.10000
1.563,2.205,0.775,10.13830,-1.10000
1.549,2.194,0.758,10.13830,-1.10000
1.540,2.187,0.748,10.13830,-1.10000
1.522,2.172,0.727,10.13830,-1.10000
1.492,2.147,0.694,10.13830,-1.10000
1.449,2.111,0.646,10.13830,-1.10000
1.373,2.046,0.562,10.13830,-1.10000
1.288,1.972,0.469,10.13830,-1.10000
1.205,1.901,0.379,10.13830,-1.10000
1.120,1.827,0.286,10.13830,-1.10000
1.036,1.754,0.196,10.13830,-1.10000
0.957,1.685,0.110,10.13830,-1.10000
0.881,1.618,0.029,10.13830,-1.10000
0.865,1.604,0.012,10.13830,-1.10000
0.830,1.573,-0.026,10.13830,-1.10000
0.746,1.497,-0.116,10.13830,-1.10000
0.662,1.423,-0.206,10.13830,-1.10000
0.590,1.359,-0.282,10.13830,-1.10000
0.556,1.329,-0.319,10.13830,-1.10000
0.553,1.326,-0.322,10.13830,-1.10000
0.607,1.374,-0.264,10.13830,-1.10000
0.641,1.405,-0.228,10.13830,-1.10000
0.612,1.379,-0.259,10.13830,-1.10000
0.519,1.296,-0.359,10.13830,-1.10000
0.406,1.197,-0.479,10.13830,-1.10000
0.287,1.091,-0.607,10.13830,-1.10000
0.179,0.997,-0.721,10.13830,-1.10000
0.077,0.908,-0.831,10.13830,-1.10000
-0.024,0.820,-0.939,10.13830,-1.10000
-0.122,0.737,-1.044,10.13830,-1.10000
-0.217,0.655,-1.147,10.13830,-1.10000
-0.313,0.575,-1.250,10.13830,-1.10000
-0.398,0.513,-1.347,10.13830,-1.10000
-0.475,0.463,-1.438,10.13830,-1.10000
-0.517,0.430,-1.485,10.13830,-1.10000
-0.609,0.351,-1.583,10.13830,-1.10000
-0.704,0.267,-1.683,10.13830,-1.10000
-0.816,0.154,-1.795,10.13830,-1.10000
-0.931,0.013,-1.896,10.13830,-1.10000
-0.987,-0.069,-1.938,10.13830,-1.10000
31.385,33.039,30.159,10.13830,-1.10000
