Gmag,G_BPmag,G_RPmag,logAge,MH
14.533,16.839,13.178,10.16137,-1.50000
13.650,15.348,12.412,10.16137,-1.50000
12.815,14.231,11.656,10.16137,-1.50000
12.303,13.615,11.179,10.16137,-1.50000
11.910,13.163,10.808,10.16137,-1.50000
11.316,12.502,10.240,10.16137,-1.50000
10.781,11.915,9.726,10.16137,-1.50000
10.376,11.473,9.336,10.16137,-1.50000
10.046,11.113,9.020,10.16137,-1.50000
9.652,10.672,8.647,10.16137,-1.50000
9.166,10.111,8.197,10.16137,-1.50000
8.610,9.460,7.691,10.16137,-1.50000
8.008,8.783,7.132,10.16137,-1.50000
7.428,8.131,6.598,10.16137,-1.50000
7.326,8.016,6.504,10.16137,-1.50000
7.220,7.898,6.407,10.16137,-1.50000
7.118,7.784,6.312,10.16137,-1.50000
7.000,7.653,6.204,10.16137,-1.50000
6.886,7.526,6.099,10.16137,-1.50000
6.829,7.463,6.046,10.16137,-1.50000
6.747,7.373,5.970,10.16137,-1.50000
6.627,7.242,5.858,10.16137,-1.50000
6.512,7.117,5.750,10.16137,-1.50000
6.394,6.989,5.639,10.16137,-1.50000
6.287,6.874,5.538,10.16137,-1.50000
6.177,6.756,5.434,10.16137,-1.50000
6.134,6.711,5.394,10.16137,-1.50000
6.030,6.601,5.294,10.16137,-1.50000
5.910,6.475,5.179,10.16137,-1.50000
5.761,6.319,5.035,10.16137,-1.50000
5.609,6.161,4.888,10.16137,-1.50000
5.493,6.042,4.774,10.16137,-1.50000
5.384,5.932,4.667,10.16137,-1.50000
5.358,5.905,4.641,10.16137,-1.50000
5.314,5.861,4.597,10.16137,-1.50000
5.181,5.730,4.463,10.16137,-1.50000
5.066,5.618,4.344,10.16137,-1.50000
5.019,5.573,4.296,10.16137,-1.50000
4.965,5.523,4.239,10.16137,-1.50000
4.944,5.504,4.217,10.16137,-1.50000
4.890,5.454,4.159,10.16137,-1.50000
4.800,5.373,4.061,10.16137,-1.50000
4.718,5.303,3.971,10.16137,-1.50000
4.644,5.240,3.889,10.16137,-1.50000
4.573,5.182,3.808,10.16137,-1.50000
4.499,5.122,3.724,10.16137,-1.50000
4.420,5.055,3.635,10.16137,-1.50000
4.318,4.965,3.526,10.16137,-1.50000
4.220,4.874,3.422,10.16137,-1.50000
4.144,4.803,3.343,10.16137,-1.50000
4.107,4.768,3.305,10.16137,-1.50000
4.005,4.670,3.200,10.16137,-1.50000
3.885,4.554,3.077,10.16137,-1.50000
3.776,4.448,2.966,10.16137,-1.50000
3.664,4.339,2.852,10.16137,-1.50000
