Gmag,G_BPmag,G_RPmag,logAge,MH
14.948,17.838,13.505,10.13033,-1.05000
14.878,17.708,13.443,10.13033,-1.05000
14.139,16.357,12.789,10.13033,-1.05000
13.250,14.984,11.999,10.13033,-1.05000
12.702,14.257,11.499,10.13033,-1.05000
12.298,13.761,11.123,10.13033,-1.05000
11.681,13.040,10.541,10.13033,-1.05000
11.433,12.758,10.304,10.13033,-1.05000
11.126,12.412,10.011,10.13033,-1.05000
10.703,11.944,9.606,10.13033,-1.05000
10.355,11.559,9.272,10.13033,-1.05000
9.940,11.092,8.878,10.13033,-1.05000
9.447,10.525,8.416,10.13033,-1.05000
8.868,9.831,7.891,10.13033,-1.05000
8.220,9.059,7.308,10.13033,-1.05000
7.635,8.386,6.776,10.13033,-1.05000
7.547,8.284,6.695,10.13033,-1.05000
7.387,8.103,6.550,10.13033,-1.05000
7.240,7.937,6.415,10.13033,-1.05000
7.094,7.773,6.280,10.13033,-1.05000
7.059,7.735,6.248,10.13033,-1.05000
6.941,7.603,6.139,10.13033,-1.05000
6.805,7.453,6.013,10.13033,-1.05000
6.682,7.317,5.899,10.13033,-1.05000
6.557,7.181,5.783,10.13033,-1.05000
6.472,7.088,5.703,10.13033,-1.05000
6.435,7.048,5.668,10.13033,-1.05000
6.296,6.898,5.537,10.13033,-1.05000
6.158,6.750,5.407,10.13033,-1.05000
6.022,6.606,5.277,10.13033,-1.05000
5.895,6.473,5.156,10.13033,-1.05000
5.767,6.338,5.032,10.13033,-1.05000
5.740,6.310,5.006,10.13033,-1.05000
5.623,6.189,4.892,10.13033,-1.05000
5.463,6.025,4.734,10.13033,-1.05000
5.424,5.986,4.696,10.13033,-1.05000
5.356,5.918,4.628,10.13033,-1.05000
5.208,5.771,4.479,10.13033,-1.05000
5.077,5.645,4.344,10.13033,-1.05000
5.025,5.596,4.289,10.13033,-1.05000
4.916,5.497,4.173,10.13033,-1.05000
4.827,5.420,4.075,10.13033,-1.05000
4.739,5.349,3.974,10.13033,-1.05000
4.673,5.300,3.896,10.13033,-1.05000
4.600,5.243,3.810,10.13033,-1.05000
4.509,5.168,3.709,10.13033,-1.05000
4.415,5.084,3.608,10.13033,-1.05000
4.342,5.016,3.530,10.13033,-1.05000
4.322,4.998,3.510,10.13033,-1.05000
4.212,4.894,3.397,10.13033,-1.05000
4.111,4.796,3.293,10.13033,-1.05000
3.989,4.678,3.168,10.13033,-1.05000
3.867,4.560,3.044,10.13033,-1.05000
3.734,4.430,2.909,10.13033,-1.05000
3.605,4.303,2.777,10.13033,-1.05000
3.485,4.187,2.656,10.13033,-1.05000
3.384,4.088,2.553,10.13033,-1.05000
3.264,3.971,2.430,10.13033,-1.05000
3.138,3.848,2.302,10.13033,-1.05000
3.012,3.726,2.174,10.13033,-1.05000
2.891,3.609,2.051,10.13033,-1.05000
2.772,3.494,1.929,10.13033,-1.05000
2.760,3.482,1.917,10.13033,-1.05000
2.655,3.381,1.810,10.13033,-1.05000
2.537,3.267,1.688,10.13033,-1.05000
2.422,3.157,1.571,10.13033,-1.05000
2.306,3.045,1.451,10.13033,-1.05000
2.193,2.937,1.335,10.13033,-1.05000
2.083,2.832,1.223,10.13033,-1.05000
1.973,2.727,1.109,10.13033,-1.05000
1.867,2.626,1.000,10.13033,-1.05000
1.759,2.524,0.889,10.13033,-1.05000
1.654,2.425,0.781,10.13033,-1.05000
1.551,2.327,0.674,10.13033,-1.05000
1.450,2.232,0.569,10.13033,-1.05000
1.353,2.141,0.469,10.13033,-1.05000
1.304,2.094,0.418,10.13033,-1.05000
1.348,2.135,0.465,10.13033,-1.05000
1.356,2.142,0.474,10.13033,-1.05000
1.271,2.062,0.385,10.13033,-1.05000
1.172,1.969,0.283,10.13033,-1.05000
1.071,1.874,0.178,10.13033,-1.05000
0.972,1.783,0.075,10.13033,-1.05000
0.870,1.688,-0.032,10.13033,-1.05000
0.771,1.598,-0.135,10.13033,-1.05000
0.673,1.508,-0.237,10.13033,-1.05000
0.577,1.421,-0.338,10.13033,-1.05000
0.481,1.334,-0.438,10.13033,-1.05000
0.388,1.250,-0.536,10.13033,-1.05000
0.294,1.165,-0.635,10.13033,-1.05000
0.203,1.083,-0.731,10.13033,-1.05000
0.113,1.003,-0.826,10.13033,-1.05000
0.026,0.926,-0.918,10.13033,-1.05000
-0.080,0.833,-1.031,10.13033,-1.05000
-0.165,0.759,-1.121,10.13033,-1.05000
-0.266,0.671,-1.229,10.13033,-1.05000
-0.368,0.583,-1.338,10.13033,-1.05000
-0.450,0.513,-1.425,10.13033,-1.05000
-0.545,0.431,-1.528,10.13033,-1.05000
