Gmag,G_BPmag,G_RPmag,logAge,MH
14.571,16.931,13.207,10.13033,-1.45000
14.542,16.878,13.181,10.13033,-1.45000
13.699,15.444,12.450,10.13033,-1.45000
12.860,14.305,11.693,10.13033,-1.45000
12.347,13.682,11.215,10.13033,-1.45000
11.955,13.228,10.846,10.13033,-1.45000
11.359,12.562,10.277,10.13033,-1.45000
10.821,11.971,9.760,10.13033,-1.45000
10.414,11.526,9.368,10.13033,-1.45000
10.180,11.270,9.143,10.13033,-1.45000
10.082,11.164,9.049,10.13033,-1.45000
10.062,11.141,9.030,10.13033,-1.45000
9.689,10.724,8.677,10.13033,-1.45000
9.205,10.165,8.228,10.13033,-1.45000
8.648,9.511,7.723,10.13033,-1.45000
8.051,8.834,7.171,10.13033,-1.45000
7.485,8.196,6.649,10.13033,-1.45000
7.470,8.179,6.636,10.13033,-1.45000
7.346,8.040,6.522,10.13033,-1.45000
7.232,7.912,6.417,10.13033,-1.45000
7.126,7.793,6.319,10.13033,-1.45000
7.022,7.678,6.224,10.13033,-1.45000
6.909,7.551,6.120,10.13033,-1.45000
6.908,7.550,6.119,10.13033,-1.45000
6.781,7.410,6.001,10.13033,-1.45000
6.658,7.275,5.887,10.13033,-1.45000
6.539,7.146,5.776,10.13033,-1.45000
6.425,7.022,5.669,10.13033,-1.45000
6.308,6.896,5.559,10.13033,-1.45000
6.282,6.868,5.535,10.13033,-1.45000
6.282,6.867,5.534,10.13033,-1.45000
6.155,6.732,5.414,10.13033,-1.45000
6.028,6.597,5.293,10.13033,-1.45000
5.900,6.463,5.171,10.13033,-1.45000
5.771,6.328,5.047,10.13033,-1.45000
5.642,6.194,4.922,10.13033,-1.45000
5.513,6.061,4.796,10.13033,-1.45000
5.389,5.933,4.674,10.13033,-1.45000
5.346,5.890,4.632,10.13033,-1.45000
5.301,5.844,4.587,10.13033,-1.45000
5.264,5.807,4.550,10.13033,-1.45000
5.111,5.656,4.396,10.13033,-1.45000
4.979,5.528,4.261,10.13033,-1.45000
4.954,5.504,4.235,10.13033,-1.45000
4.902,5.455,4.180,10.13033,-1.45000
4.785,5.349,4.055,10.13033,-1.45000
4.683,5.261,3.942,10.13033,-1.45000
4.593,5.186,3.840,10.13033,-1.45000
4.511,5.121,3.745,10.13033,-1.45000
4.423,5.051,3.645,10.13033,-1.45000
4.331,4.972,3.543,10.13033,-1.45000
4.238,4.889,3.443,10.13033,-1.45000
4.144,4.801,3.344,10.13033,-1.45000
4.127,4.786,3.327,10.13033,-1.45000
4.106,4.766,3.305,10.13033,-1.45000
3.992,4.656,3.187,10.13033,-1.45000
3.888,4.556,3.080,10.13033,-1.45000
3.763,4.435,2.952,10.13033,-1.45000
3.638,4.314,2.825,10.13033,-1.45000
3.502,4.181,2.687,10.13033,-1.45000
3.371,4.054,2.554,10.13033,-1.45000
3.250,3.935,2.431,10.13033,-1.45000
3.148,3.835,2.327,10.13033,-1.45000
3.025,3.715,2.201,10.13033,-1.45000
2.895,3.589,2.070,10.13033,-1.45000
2.766,3.463,1.938,10.13033,-1.45000
2.641,3.342,1.811,10.13033,-1.45000
2.519,3.223,1.686,10.13033,-1.45000
2.397,3.105,1.562,10.13033,-1.45000
2.274,2.985,1.436,10.13033,-1.45000
2.153,2.869,1.312,10.13033,-1.45000
2.029,2.749,1.186,10.13033,-1.45000
1.909,2.634,1.064,10.13033,-1.45000
1.792,2.521,0.944,10.13033,-1.45000
1.673,2.407,0.822,10.13033,-1.45000
1.559,2.298,0.704,10.13033,-1.45000
1.441,2.185,0.582,10.13033,-1.45000
1.326,2.075,0.464,10.13033,-1.45000
1.211,1.966,0.346,10.13033,-1.45000
1.094,1.855,0.226,10.13033,-1.45000
0.988,1.754,0.116,10.13033,-1.45000
0.914,1.684,0.040,10.13033,-1.45000
0.945,1.712,0.072,10.13033,-1.45000
0.947,1.714,0.074,10.13033,-1.45000
0.907,1.677,0.033,10.13033,-1.45000
0.806,1.582,-0.071,10.13033,-1.45000
0.709,1.490,-0.171,10.13033,-1.45000
0.609,1.397,-0.275,10.13033,-1.45000
0.510,1.304,-0.379,10.13033,-1.45000
0.409,1.210,-0.483,10.13033,-1.45000
0.314,1.122,-0.583,10.13033,-1.45000
0.215,1.032,-0.685,10.13033,-1.45000
0.100,0.927,-0.806,10.13033,-1.45000
