Gmag,G_BPmag,G_RPmag,logAge,MH
14.750,17.358,13.347,9.96614,-1.25000
14.253,16.453,12.910,9.96614,-1.25000
13.911,15.865,12.614,9.96614,-1.25000
13.487,15.231,12.237,9.96614,-1.25000
13.048,14.616,11.843,9.96614,-1.25000
12.527,13.962,11.362,9.96614,-1.25000
12.139,13.501,10.998,9.96614,-1.25000
11.542,12.817,10.433,9.96614,-1.25000
11.324,12.575,10.223,9.96614,-1.25000
10.995,12.211,9.908,9.96614,-1.25000
10.575,11.749,9.504,9.96614,-1.25000
10.235,11.377,9.177,9.96614,-1.25000
9.839,10.935,8.800,9.96614,-1.25000
9.366,10.391,8.358,9.96614,-1.25000
8.910,9.847,7.945,9.96614,-1.25000
8.813,9.732,7.857,9.96614,-1.25000
8.229,9.046,7.329,9.96614,-1.25000
7.704,8.449,6.848,9.96614,-1.25000
7.667,8.407,6.814,9.96614,-1.25000
7.501,8.217,6.662,9.96614,-1.25000
7.351,8.047,6.525,9.96614,-1.25000
7.192,7.870,6.380,9.96614,-1.25000
7.163,7.837,6.352,9.96614,-1.25000
6.993,7.646,6.197,9.96614,-1.25000
6.838,7.473,6.055,9.96614,-1.25000
6.706,7.326,5.933,9.96614,-1.25000
6.646,7.261,5.878,9.96614,-1.25000
6.542,7.146,5.781,9.96614,-1.25000
6.437,7.031,5.684,9.96614,-1.25000
6.336,6.921,5.590,9.96614,-1.25000
6.239,6.816,5.499,9.96614,-1.25000
6.202,6.775,5.464,9.96614,-1.25000
6.125,6.694,5.392,9.96614,-1.25000
6.023,6.584,5.295,9.96614,-1.25000
5.919,6.474,5.196,9.96614,-1.25000
5.775,6.322,5.059,9.96614,-1.25000
5.634,6.173,4.924,9.96614,-1.25000
5.616,6.155,4.907,9.96614,-1.25000
5.602,6.140,4.893,9.96614,-1.25000
5.486,6.018,4.783,9.96614,-1.25000
5.370,5.897,4.671,9.96614,-1.25000
5.258,5.781,4.562,9.96614,-1.25000
5.107,5.625,4.415,9.96614,-1.25000
4.978,5.494,4.288,9.96614,-1.25000
4.974,5.490,4.283,9.96614,-1.25000
4.926,5.442,4.235,9.96614,-1.25000
4.805,5.322,4.113,9.96614,-1.25000
4.770,5.288,4.078,9.96614,-1.25000
4.644,5.167,3.948,9.96614,-1.25000
4.616,5.141,3.919,9.96614,-1.25000
4.538,5.069,3.834,9.96614,-1.25000
4.449,4.991,3.738,9.96614,-1.25000
4.375,4.928,3.653,9.96614,-1.25000
4.312,4.880,3.579,9.96614,-1.25000
4.261,4.845,3.516,9.96614,-1.25000
4.220,4.819,3.463,9.96614,-1.25000
4.183,4.797,3.414,9.96614,-1.25000
4.125,4.758,3.343,9.96614,-1.25000
4.050,4.697,3.257,9.96614,-1.25000
3.951,4.609,3.151,9.96614,-1.25000
3.919,4.579,3.116,9.96614,-1.25000
3.846,4.510,3.041,9.96614,-1.25000
3.748,4.417,2.940,9.96614,-1.25000
3.644,4.318,2.834,9.96614,-1.25000
3.537,4.214,2.724,9.96614,-1.25000
3.415,4.096,2.599,9.96614,-1.25000
3.306,3.989,2.488,9.96614,-1.25000
3.186,3.872,2.366,9.96614,-1.25000
3.068,3.758,2.246,9.96614,-1.25000
2.952,3.645,2.128,9.96614,-1.25000
2.835,3.531,2.009,9.96614,-1.25000
2.720,3.420,1.891,9.96614,-1.25000
2.600,3.303,1.769,9.96614,-1.25000
2.489,3.196,1.656,9.96614,-1.25000
2.376,3.086,1.539,9.96614,-1.25000
2.260,2.974,1.420,9.96614,-1.25000
2.151,2.870,1.309,9.96614,-1.25000
2.037,2.760,1.193,9.96614,-1.25000
1.927,2.655,1.080,9.96614,-1.25000
1.821,2.553,0.971,9.96614,-1.25000
1.711,2.447,0.857,9.96614,-1.25000
1.603,2.345,0.747,9.96614,-1.25000
1.496,2.243,0.637,9.96614,-1.25000
1.390,2.142,0.527,9.96614,-1.25000
1.288,2.046,0.422,9.96614,-1.25000
1.186,1.949,0.316,9.96614,-1.25000
1.085,1.854,0.212,9.96614,-1.25000
0.995,1.769,0.119,9.96614,-1.25000
