Gmag,G_BPmag,G_RPmag,logAge,MH
14.843,17.591,13.421,10.04139,-1.15000
14.173,16.362,12.831,10.04139,-1.15000
14.019,16.092,12.697,10.04139,-1.15000
13.919,15.936,12.608,10.04139,-1.15000
13.144,14.786,11.918,10.04139,-1.15000
12.612,14.102,11.429,10.04139,-1.15000
12.218,13.627,11.061,10.04139,-1.15000
11.612,12.926,10.487,10.04139,-1.15000
11.060,12.310,9.960,10.04139,-1.15000
10.639,11.846,9.555,10.04139,-1.15000
10.483,11.674,9.405,10.04139,-1.15000
10.297,11.469,9.226,10.04139,-1.15000
9.891,11.015,8.841,10.04139,-1.15000
9.408,10.460,8.389,10.04139,-1.15000
8.841,9.781,7.875,10.04139,-1.15000
8.227,9.054,7.322,10.04139,-1.15000
7.678,8.426,6.820,10.04139,-1.15000
7.584,8.318,6.734,10.04139,-1.15000
7.414,8.125,6.579,10.04139,-1.15000
7.259,7.950,6.437,10.04139,-1.15000
7.140,7.817,6.328,10.04139,-1.15000
7.104,7.777,6.295,10.04139,-1.15000
6.949,7.603,6.152,10.04139,-1.15000
6.806,7.444,6.020,10.04139,-1.15000
6.672,7.296,5.897,10.04139,-1.15000
6.618,7.237,5.847,10.04139,-1.15000
6.586,7.202,5.817,10.04139,-1.15000
6.482,7.088,5.720,10.04139,-1.15000
6.382,6.979,5.627,10.04139,-1.15000
6.282,6.871,5.533,10.04139,-1.15000
6.182,6.763,5.439,10.04139,-1.15000
6.045,6.617,5.309,10.04139,-1.15000
6.041,6.613,5.305,10.04139,-1.15000
5.928,6.493,5.197,10.04139,-1.15000
5.817,6.376,5.090,10.04139,-1.15000
5.701,6.255,4.979,10.04139,-1.15000
5.538,6.085,4.821,10.04139,-1.15000
5.373,5.916,4.661,10.04139,-1.15000
5.296,5.837,4.585,10.04139,-1.15000
5.184,5.723,4.475,10.04139,-1.15000
5.180,5.718,4.471,10.04139,-1.15000
5.119,5.657,4.410,10.04139,-1.15000
4.986,5.526,4.275,10.04139,-1.15000
4.860,5.404,4.146,10.04139,-1.15000
4.834,5.380,4.119,10.04139,-1.15000
4.735,5.289,4.014,10.04139,-1.15000
4.617,5.185,3.884,10.04139,-1.15000
4.527,5.112,3.780,10.04139,-1.15000
4.458,5.062,3.697,10.04139,-1.15000
4.395,5.019,3.619,10.04139,-1.15000
4.325,4.967,3.537,10.04139,-1.15000
4.244,4.898,3.447,10.04139,-1.15000
4.160,4.822,3.356,10.04139,-1.15000
4.113,4.779,3.307,10.04139,-1.15000
4.093,4.761,3.286,10.04139,-1.15000
3.983,4.656,3.172,10.04139,-1.15000
3.881,4.558,3.068,10.04139,-1.15000
3.758,4.439,2.942,10.04139,-1.15000
3.635,4.319,2.816,10.04139,-1.15000
3.500,4.188,2.679,10.04139,-1.15000
3.369,4.061,2.546,10.04139,-1.15000
3.250,3.944,2.424,10.04139,-1.15000
3.149,3.846,2.322,10.04139,-1.15000
3.027,3.728,2.198,10.04139,-1.15000
2.900,3.604,2.068,10.04139,-1.15000
2.773,3.481,1.939,10.04139,-1.15000
2.653,3.365,1.816,10.04139,-1.15000
2.534,3.250,1.694,10.04139,-1.15000
2.418,3.138,1.575,10.04139,-1.15000
2.299,3.024,1.454,10.04139,-1.15000
2.185,2.915,1.337,10.04139,-1.15000
2.070,2.804,1.219,10.04139,-1.15000
1.959,2.697,1.104,10.04139,-1.15000
1.851,2.594,0.994,10.04139,-1.15000
1.742,2.490,0.882,10.04139,-1.15000
1.638,2.391,0.774,10.04139,-1.15000
1.532,2.291,0.665,10.04139,-1.15000
1.431,2.196,0.560,10.04139,-1.15000
1.331,2.101,0.457,10.04139,-1.15000
1.234,2.010,0.357,10.04139,-1.15000
1.150,1.930,0.270,10.04139,-1.15000
1.091,1.875,0.210,10.04139,-1.15000
1.147,1.927,0.268,10.04139,-1.15000
1.158,1.937,0.280,10.04139,-1.15000
1.071,1.854,0.189,10.04139,-1.15000
0.972,1.762,0.087,10.04139,-1.15000
0.872,1.669,-0.017,10.04139,-1.15000
0.773,1.576,-0.121,10.04139,-1.15000
0.672,1.483,-0.226,10.04139,-1.15000
0.574,1.394,-0.328,10.04139,-1.15000
0.477,1.305,-0.430,10.04139,-1.15000
0.380,1.217,-0.531,10.04139,-1.15000
0.285,1.131,-0.631,10.04139,-1.15000
0.193,1.048,-0.728,10.04139,-1.15000
0.101,0.966,-0.825,10.04139,-1.15000
0.010,0.885,-0.921,10.04139,-1.15000
-0.079,0.806,-1.015,10.04139,-1.15000
-0.163,0.732,-1.104,10.04139,-1.15000
-0.266,0.642,-1.214,10.04139,-1.15000
-0.349,0.569,-1.302,10.04139,-1.15000
-0.445,0.486,-1.404,10.04139,-1.15000
-0.542,0.402,-1.508,10.04139,-1.15000
-0.621,0.334,-1.593,10.04139,-1.15000
-0.712,0.256,-1.691,10.04139,-1.15000
-0.804,0.178,-1.789,10.04139,-1.15000
-0.897,0.100,-1.889,10.04139,-1.15000
-0.980,0.031,-1.979,10.04139,-1.15000
-1.064,-0.037,-2.070,10.04139,-1.15000
-1.149,-0.104,-2.162,10.04139,-1.15000
-1.230,-0.169,-2.251,10.04139,-1.15000
-1.309,-0.232,-2.337,10.04139,-1.15000
-1.387,-0.293,-2.422,10.04139,-1.15000
-1.465,-0.354,-2.508,10.04139,-1.15000
-1.537,-0.409,-2.587,10.04139,-1.15000
-1.610,-0.465,-2.667,10.04139,-1.15000
-1.683,-0.519,-2.747,10.04139,-1.15000
-1.751,-0.567,-2.823,10.04139,-1.15000
-1.816,-0.612,-2.895,10.04139,-1.15000
-1.877,-0.654,-2.964,10.04139,-1.15000
-1.937,-0.695,-3.031,10.04139,-1.15000
-1.949,-0.703,-3.044,10.04139,-1.15000
1.584,2.244,0.783,10.04139,-1.15000
1.542,2.204,0.738,10.04139,-1.15000
1.534,2.197,0.731,10.04139,-1.15000
1.530,2.193,0.727,10.04139,-1.15000
1.528,2.190,0.725,10.04139,-1.15000
1.528,2.189,0.726,10.04139,-1.15000
1.530,2.189,0.729,10.04139,-1.15000
1.532,2.190,0.732,10.04139,-1.15000
1.535,2.191,0.736,10.04139,-1.15000
1.538,2.192,0.740,10.04139,-1.15000
1.540,2.193,0.743,10.04139,-1.15000
1.542,2.193,0.746,10.04139,-1.15000
1.544,2.194,0.749,10.04139,-1.15000
1.545,2.194,0.752,10.04139,-1.15000
1.546,2.194,0.753,10.04139,-1.15000
1.546,2.194,0.753,10.04139,-1.15000
1.546,2.193,0.754,10.04139,-1.15000
1.547,2.193,0.754,10.04139,-1.15000
1.546,2.192,0.754,10.04139,-1.15000
1.544,2.190,0.753,10.04139,-1.15000
1.542,2.187,0.750,10.04139,-1.15000
1.539,2.185,0.747,10.04139,-1.15000
1.535,2.181,0.743,10.04139,-1.15000
1.531,2.178,0.739,10.04139,-1.15000
1.530,2.177,0.737,10.04139,-1.15000
1.523,2.172,0.730,10.04139,-1.15000
1.516,2.166,0.722,10.04139,-1.15000
1.507,2.158,0.711,10.04139,-1.15000
1.497,2.150,0.701,10.04139,-1.15000
1.487,2.141,0.689,10.04139,-1.15000
1.475,2.131,0.676,10.04139,-1.15000
1.464,2.122,0.663,10.04139,-1.15000
1.447,2.108,0.645,10.04139,-1.15000
1.431,2.094,0.627,10.04139,-1.15000
1.425,2.089,0.620,10.04139,-1.15000
1.383,2.053,0.574,10.04139,-1.15000
1.314,1.994,0.499,10.04139,-1.15000
1.228,1.919,0.405,10.04139,-1.15000
1.141,1.842,0.311,10.04139,-1.15000
1.058,1.770,0.222,10.04139,-1.15000
0.978,1.699,0.135,10.04139,-1.15000
0.890,1.621,0.041,10.04139,-1.15000
0.810,1.550,-0.044,10.04139,-1.15000
0.801,1.541,-0.054,10.04139,-1.15000
0.710,1.460,-0.151,10.04139,-1.15000
0.633,1.390,-0.233,10.04139,-1.15000
0.572,1.336,-0.298,10.04139,-1.15000
0.559,1.324,-0.311,10.04139,-1.15000
0.566,1.331,-0.303,10.04139,-1.15000
0.602,1.363,-0.266,10.04139,-1.15000
0.618,1.377,-0.248,10.04139,-1.15000
0.626,1.384,-0.240,10.04139,-1.15000
0.554,1.320,-0.317,10.04139,-1.15000
0.464,1.240,-0.412,10.04139,-1.15000
0.342,1.131,-0.542,10.04139,-1.15000
0.208,1.012,-0.684,10.04139,-1.15000
0.094,0.911,-0.807,10.04139,-1.15000
-0.012,0.818,-0.920,10.04139,-1.15000
-0.113,0.730,-1.028,10.04139,-1.15000
-0.210,0.647,-1.131,10.04139,-1.15000
-0.305,0.566,-1.233,10.04139,-1.15000
-0.395,0.496,-1.334,10.04139,-1.15000
-0.473,0.444,-1.426,10.04139,-1.15000
-0.536,0.398,-1.496,10.04139,-1.15000
-0.623,0.325,-1.591,10.04139,-1.15000
-0.709,0.254,-1.685,10.04139,-1.15000
-0.795,0.184,-1.777,10.04139,-1.15000
-0.882,0.114,-1.873,10.04139,-1.15000
-0.969,0.041,-1.967,10.04139,-1.15000
-1.071,-0.055,-2.070,10.04139,-1.15000
-1.208,-0.220,-2.194,10.04139,-1.15000
-1.314,-0.380,-2.273,10.04139,-1.15000
31.069,32.115,30.053,10.04139,-1.15000
