Gmag,G_BPmag,G_RPmag,logAge,MH
14.533,16.841,13.178,10.15382,-1.50000
13.650,15.349,12.412,10.15382,-1.50000
12.815,14.232,11.657,10.15382,-1.50000
12.304,13.617,11.180,10.15382,-1.50000
11.911,13.165,10.809,10.15382,-1.50000
11.317,12.503,10.241,10.15382,-1.50000
10.782,11.916,9.727,10.15382,-1.50000
10.376,11.474,9.337,10.15382,-1.50000
10.112,11.185,9.083,10.15382,-1.50000
10.046,11.113,9.020,10.15382,-1.50000
9.913,10.964,8.894,10.15382,-1.50000
9.654,10.674,8.649,10.15382,-1.50000
9.240,10.196,8.266,10.15382,-1.50000
9.168,10.114,8.199,10.15382,-1.50000
8.614,9.465,7.694,10.15382,-1.50000
8.015,8.791,7.139,10.15382,-1.50000
7.439,8.143,6.608,10.15382,-1.50000
7.415,8.115,6.586,10.15382,-1.50000
7.301,7.988,6.482,10.15382,-1.50000
7.196,7.871,6.384,10.15382,-1.50000
7.093,7.757,6.290,10.15382,-1.50000
6.977,7.627,6.182,10.15382,-1.50000
6.863,7.500,6.078,10.15382,-1.50000
6.846,7.481,6.062,10.15382,-1.50000
6.725,7.348,5.949,10.15382,-1.50000
6.605,7.217,5.838,10.15382,-1.50000
6.490,7.092,5.730,10.15382,-1.50000
6.372,6.965,5.619,10.15382,-1.50000
6.265,6.850,5.518,10.15382,-1.50000
6.168,6.747,5.426,10.15382,-1.50000
6.122,6.697,5.382,10.15382,-1.50000
6.010,6.579,5.275,10.15382,-1.50000
5.890,6.453,5.161,10.15382,-1.50000
5.741,6.298,5.017,10.15382,-1.50000
5.590,6.141,4.870,10.15382,-1.50000
5.474,6.022,4.757,10.15382,-1.50000
5.366,5.912,4.650,10.15382,-1.50000
5.341,5.886,4.625,10.15382,-1.50000
5.296,5.842,4.580,10.15382,-1.50000
5.164,5.711,4.447,10.15382,-1.50000
5.071,5.621,4.351,10.15382,-1.50000
5.025,5.577,4.304,10.15382,-1.50000
5.001,5.554,4.279,10.15382,-1.50000
4.974,5.528,4.251,10.15382,-1.50000
4.871,5.434,4.141,10.15382,-1.50000
4.781,5.353,4.044,10.15382,-1.50000
4.700,5.283,3.954,10.15382,-1.50000
4.626,5.222,3.872,10.15382,-1.50000
4.556,5.165,3.791,10.15382,-1.50000
4.484,5.105,3.709,10.15382,-1.50000
4.405,5.039,3.621,10.15382,-1.50000
4.306,4.951,3.513,10.15382,-1.50000
4.208,4.862,3.410,10.15382,-1.50000
4.134,4.792,3.333,10.15382,-1.50000
4.097,4.757,3.295,10.15382,-1.50000
3.995,4.659,3.190,10.15382,-1.50000
3.875,4.543,3.067,10.15382,-1.50000
3.765,4.437,2.955,10.15382,-1.50000
3.653,4.328,2.841,10.15382,-1.50000
3.531,4.208,2.716,10.15382,-1.50000
3.409,4.089,2.593,10.15382,-1.50000
3.290,3.973,2.472,10.15382,-1.50000
3.178,3.864,2.358,10.15382,-1.50000
3.059,3.748,2.237,10.15382,-1.50000
2.934,3.625,2.110,10.15382,-1.50000
2.819,3.513,1.993,10.15382,-1.50000
2.704,3.402,1.876,10.15382,-1.50000
2.587,3.287,1.756,10.15382,-1.50000
2.474,3.178,1.641,10.15382,-1.50000
2.356,3.064,1.521,10.15382,-1.50000
2.242,2.954,1.405,10.15382,-1.50000
2.132,2.847,1.292,10.15382,-1.50000
2.017,2.736,1.175,10.15382,-1.50000
1.904,2.627,1.059,10.15382,-1.50000
1.795,2.522,0.947,10.15382,-1.50000
1.686,2.417,0.836,10.15382,-1.50000
1.572,2.308,0.719,10.15382,-1.50000
1.463,2.204,0.607,10.15382,-1.50000
1.356,2.102,0.497,10.15382,-1.50000
1.247,1.998,0.384,10.15382,-1.50000
1.145,1.901,0.280,10.15382,-1.50000
1.046,1.807,0.178,10.15382,-1.50000
0.959,1.724,0.087,10.15382,-1.50000
0.893,1.661,0.020,10.15382,-1.50000
0.920,1.686,0.048,10.15382,-1.50000
0.901,1.668,0.029,10.15382,-1.50000
0.797,1.569,-0.079,10.15382,-1.50000
0.695,1.474,-0.185,10.15382,-1.50000
0.589,1.374,-0.294,10.15382,-1.50000
0.493,1.284,-0.394,10.15382,-1.50000
0.391,1.190,-0.500,10.15382,-1.50000
0.294,1.099,-0.601,10.15382,-1.50000
0.196,1.010,-0.703,10.15382,-1.50000
0.099,0.921,-0.805,10.15382,-1.50000
-0.017,0.815,-0.927,10.15382,-1.50000
-0.112,0.730,-1.026,10.15382,-1.50000
-0.223,0.631,-1.144,10.15382,-1.50000
-0.334,0.533,-1.261,10.15382,-1.50000
-0.449,0.433,-1.383,10.15382,-1.50000
-0.550,0.346,-1.492,10.15382,-1.50000
-0.657,0.253,-1.607,10.15382,-1.50000
-0.758,0.166,-1.714,10.15382,-1.50000
-0.858,0.079,-1.821,10.15382,-1.50000
-0.958,-0.007,-1.927,10.15382,-1.50000
-1.051,-0.086,-2.027,10.15382,-1.50000
-1.148,-0.167,-2.132,10.15382,-1.50000
-1.239,-0.242,-2.230,10.15382,-1.50000
-1.328,-0.314,-2.326,10.15382,-1.50000
-1.422,-0.391,-2.428,10.15382,-1.50000
-1.505,-0.457,-2.519,10.15382,-1.50000
-1.595,-0.530,-2.617,10.15382,-1.50000
-1.681,-0.598,-2.710,10.15382,-1.50000
-1.767,-0.666,-2.804,10.15382,-1.50000
-1.853,-0.734,-2.898,10.15382,-1.50000
-1.934,-0.794,-2.988,10.15382,-1.50000
-2.021,-0.857,-3.084,10.15382,-1.50000
1.749,2.201,1.116,10.15382,-1.50000
1.737,2.194,1.098,10.15382,-1.50000
1.703,2.171,1.054,10.15382,-1.50000
1.699,2.163,1.054,10.15382,-1.50000
1.700,2.160,1.059,10.15382,-1.50000
1.703,2.158,1.067,10.15382,-1.50000
1.707,2.155,1.076,10.15382,-1.50000
1.712,2.153,1.088,10.15382,-1.50000
1.717,2.152,1.100,10.15382,-1.50000
1.723,2.151,1.112,10.15382,-1.50000
1.727,2.150,1.121,10.15382,-1.50000
1.731,2.149,1.129,10.15382,-1.50000
1.734,2.148,1.135,10.15382,-1.50000
1.735,2.148,1.139,10.15382,-1.50000
1.734,2.147,1.138,10.15382,-1.50000
1.734,2.147,1.137,10.15382,-1.50000
1.733,2.146,1.136,10.15382,-1.50000
1.729,2.145,1.129,10.15382,-1.50000
1.723,2.143,1.120,10.15382,-1.50000
1.716,2.142,1.107,10.15382,-1.50000
1.707,2.140,1.091,10.15382,-1.50000
1.696,2.138,1.071,10.15382,-1.50000
1.683,2.136,1.048,10.15382,-1.50000
1.675,2.135,1.034,10.15382,-1.50000
1.670,2.135,1.025,10.15382,-1.50000
1.655,2.133,0.996,10.15382,-1.50000
1.637,2.132,0.964,10.15382,-1.50000
1.619,2.133,0.930,10.15382,-1.50000
1.601,2.133,0.896,10.15382,-1.50000
1.582,2.131,0.864,10.15382,-1.50000
1.563,2.125,0.834,10.15382,-1.50000
1.543,2.118,0.804,10.15382,-1.50000
1.521,2.106,0.774,10.15382,-1.50000
1.493,2.088,0.737,10.15382,-1.50000
1.514,2.097,0.767,10.15382,-1.50000
1.493,2.090,0.737,10.15382,-1.50000
1.447,2.057,0.681,10.15382,-1.50000
1.414,2.032,0.642,10.15382,-1.50000
1.373,1.999,0.594,10.15382,-1.50000
1.339,1.973,0.555,10.15382,-1.50000
1.291,1.933,0.500,10.15382,-1.50000
1.234,1.886,0.437,10.15382,-1.50000
1.180,1.841,0.376,10.15382,-1.50000
1.102,1.775,0.291,10.15382,-1.50000
1.015,1.700,0.196,10.15382,-1.50000
0.917,1.614,0.090,10.15382,-1.50000
0.870,1.572,0.040,10.15382,-1.50000
0.796,1.505,-0.039,10.15382,-1.50000
0.711,1.428,-0.129,10.15382,-1.50000
0.639,1.362,-0.206,10.15382,-1.50000
0.626,1.351,-0.219,10.15382,-1.50000
0.632,1.355,-0.213,10.15382,-1.50000
0.641,1.363,-0.203,10.15382,-1.50000
0.647,1.369,-0.197,10.15382,-1.50000
0.632,1.356,-0.213,10.15382,-1.50000
0.631,1.355,-0.214,10.15382,-1.50000
0.564,1.295,-0.286,10.15382,-1.50000
0.439,1.181,-0.418,10.15382,-1.50000
0.292,1.049,-0.573,10.15382,-1.50000
0.143,0.913,-0.730,10.15382,-1.50000
0.031,0.812,-0.849,10.15382,-1.50000
-0.075,0.715,-0.961,10.15382,-1.50000
-0.179,0.623,-1.070,10.15382,-1.50000
-0.279,0.534,-1.177,10.15382,-1.50000
-0.378,0.447,-1.283,10.15382,-1.50000
-0.476,0.361,-1.388,10.15382,-1.50000
-0.575,0.277,-1.495,10.15382,-1.50000
-0.673,0.195,-1.600,10.15382,-1.50000
-0.766,0.116,-1.701,10.15382,-1.50000
-0.858,0.041,-1.801,10.15382,-1.50000
-0.949,-0.034,-1.900,10.15382,-1.50000
-1.038,-0.108,-1.997,10.15382,-1.50000
-1.124,-0.179,-2.089,10.15382,-1.50000
-1.212,-0.250,-2.185,10.15382,-1.50000
-1.301,-0.322,-2.283,10.15382,-1.50000
-1.392,-0.395,-2.383,10.15382,-1.50000
-1.477,-0.462,-2.476,10.15382,-1.50000
-1.605,-0.560,-2.617,10.15382,-1.50000
-1.616,-0.569,-2.630,10.15382,-1.50000
-1.633,-0.582,-2.648,10.15382,-1.50000
-1.720,-0.648,-2.745,10.15382,-1.50000
-1.806,-0.712,-2.840,10.15382,-1.50000
-1.879,-0.765,-2.922,10.15382,-1.50000
-1.928,-0.799,-2.976,10.15382,-1.50000
-2.257,-1.058,-3.333,10.15382,-1.50000
-1.948,-0.820,-2.996,10.15382,-1.50000
-1.651,-0.602,-2.666,10.15382,-1.50000
-1.256,-0.295,-2.229,10.15382,-1.50000
-1.270,-0.306,-2.245,10.15382,-1.50000
-1.482,-0.473,-2.478,10.15382,-1.50000
-1.792,-0.707,-2.821,10.15382,-1.50000
-2.043,-0.883,-3.104,10.15382,-1.50000
-2.202,-0.986,-3.284,10.15382,-1.50000
-2.287,-1.039,-3.382,10.15382,-1.50000
-2.331,-1.066,-3.432,10.15382,-1.50000
-2.359,-1.082,-3.464,10.15382,-1.50000
31.422,31.676,30.998,10.15382,-1.50000
