Gmag,G_BPmag,G_RPmag,logAge,MH
15.069,18.106,13.607,10.01072,-0.95000
14.715,17.453,13.289,10.01072,-0.95000
14.273,16.651,12.897,10.01072,-0.95000
13.371,15.215,12.094,10.01072,-0.95000
12.810,14.441,11.584,10.01072,-0.95000
12.402,13.928,11.206,10.01072,-0.95000
11.788,13.197,10.629,10.01072,-0.95000
11.228,12.558,10.096,10.01072,-0.95000
10.795,12.072,9.683,10.01072,-0.95000
10.438,11.677,9.340,10.01072,-0.95000
10.051,11.239,8.974,10.01072,-0.95000
10.022,11.206,8.946,10.01072,-0.95000
9.539,10.652,8.493,10.01072,-0.95000
8.986,9.993,7.988,10.01072,-0.95000
8.363,9.238,7.431,10.01072,-0.95000
7.807,8.587,6.929,10.01072,-0.95000
7.707,8.472,6.838,10.01072,-0.95000
7.472,8.202,6.625,10.01072,-0.95000
7.273,7.975,6.444,10.01072,-0.95000
7.179,7.870,6.358,10.01072,-0.95000
7.012,7.683,6.204,10.01072,-0.95000
6.858,7.512,6.063,10.01072,-0.95000
6.769,7.413,5.981,10.01072,-0.95000
6.721,7.359,5.936,10.01072,-0.95000
6.611,7.237,5.835,10.01072,-0.95000
6.505,7.120,5.736,10.01072,-0.95000
6.403,7.009,5.642,10.01072,-0.95000
6.305,6.902,5.551,10.01072,-0.95000
6.253,6.845,5.502,10.01072,-0.95000
6.204,6.793,5.456,10.01072,-0.95000
6.088,6.669,5.345,10.01072,-0.95000
5.973,6.547,5.235,10.01072,-0.95000
5.864,6.433,5.132,10.01072,-0.95000
5.758,6.321,5.029,10.01072,-0.95000
5.653,6.211,4.929,10.01072,-0.95000
5.650,6.208,4.926,10.01072,-0.95000
5.540,6.094,4.820,10.01072,-0.95000
5.436,5.986,4.718,10.01072,-0.95000
5.295,5.842,4.581,10.01072,-0.95000
5.177,5.721,4.464,10.01072,-0.95000
5.173,5.717,4.460,10.01072,-0.95000
5.112,5.656,4.399,10.01072,-0.95000
4.979,5.524,4.264,10.01072,-0.95000
4.853,5.403,4.135,10.01072,-0.95000
4.827,5.378,4.108,10.01072,-0.95000
4.801,5.354,4.080,10.01072,-0.95000
4.800,5.354,4.080,10.01072,-0.95000
4.688,5.251,3.959,10.01072,-0.95000
4.601,5.177,3.862,10.01072,-0.95000
4.536,5.126,3.786,10.01072,-0.95000
4.486,5.093,3.724,10.01072,-0.95000
4.445,5.070,3.670,10.01072,-0.95000
4.396,5.039,3.608,10.01072,-0.95000
4.325,4.984,3.524,10.01072,-0.95000
4.224,4.896,3.415,10.01072,-0.95000
4.157,4.835,3.344,10.01072,-0.95000
4.121,4.801,3.307,10.01072,-0.95000
4.023,4.707,3.205,10.01072,-0.95000
3.919,4.608,3.098,10.01072,-0.95000
3.809,4.502,2.986,10.01072,-0.95000
3.687,4.383,2.861,10.01072,-0.95000
3.575,4.274,2.747,10.01072,-0.95000
3.453,4.155,2.623,10.01072,-0.95000
3.333,4.039,2.501,10.01072,-0.95000
3.208,3.917,2.374,10.01072,-0.95000
3.092,3.804,2.255,10.01072,-0.95000
2.975,3.691,2.137,10.01072,-0.95000
2.859,3.579,2.018,10.01072,-0.95000
2.740,3.464,1.896,10.01072,-0.95000
2.631,3.359,1.784,10.01072,-0.95000
2.518,3.250,1.668,10.01072,-0.95000
2.403,3.140,1.550,10.01072,-0.95000
2.290,3.032,1.435,10.01072,-0.95000
2.178,2.925,1.319,10.01072,-0.95000
2.074,2.825,1.212,10.01072,-0.95000
1.964,2.721,1.099,10.01072,-0.95000
1.859,2.621,0.990,10.01072,-0.95000
1.751,2.519,0.879,10.01072,-0.95000
1.645,2.419,0.769,10.01072,-0.95000
1.543,2.323,0.664,10.01072,-0.95000
1.441,2.227,0.558,10.01072,-0.95000
1.351,2.142,0.465,10.01072,-0.95000
1.268,2.064,0.379,10.01072,-0.95000
1.321,2.113,0.435,10.01072,-0.95000
1.355,2.144,0.470,10.01072,-0.95000
1.265,2.060,0.377,10.01072,-0.95000
1.166,1.967,0.274,10.01072,-0.95000
1.064,1.872,0.168,10.01072,-0.95000
0.965,1.781,0.064,10.01072,-0.95000
0.863,1.687,-0.041,10.01072,-0.95000
0.765,1.597,-0.145,10.01072,-0.95000
0.666,1.507,-0.248,10.01072,-0.95000
0.570,1.419,-0.349,10.01072,-0.95000
0.474,1.332,-0.449,10.01072,-0.95000
0.381,1.249,-0.546,10.01072,-0.95000
0.288,1.165,-0.644,10.01072,-0.95000
0.198,1.084,-0.739,10.01072,-0.95000
0.109,1.004,-0.833,10.01072,-0.95000
0.021,0.926,-0.926,10.01072,-0.95000
-0.085,0.833,-1.038,10.01072,-0.95000
-0.170,0.759,-1.129,10.01072,-0.95000
-0.270,0.673,-1.236,10.01072,-0.95000
-0.371,0.585,-1.344,10.01072,-0.95000
-0.453,0.515,-1.431,10.01072,-0.95000
-0.548,0.435,-1.533,10.01072,-0.95000
-0.645,0.353,-1.637,10.01072,-0.95000
-0.742,0.271,-1.742,10.01072,-0.95000
-0.831,0.197,-1.839,10.01072,-0.95000
-0.922,0.125,-1.937,10.01072,-0.95000
-1.012,0.052,-2.036,10.01072,-0.95000
-1.100,-0.018,-2.131,10.01072,-0.95000
-1.185,-0.084,-2.225,10.01072,-0.95000
-1.270,-0.150,-2.318,10.01072,-0.95000
-1.357,-0.217,-2.413,10.01072,-0.95000
-1.436,-0.275,-2.499,10.01072,-0.95000
-1.517,-0.336,-2.589,10.01072,-0.95000
-1.598,-0.395,-2.679,10.01072,-0.95000
-1.674,-0.446,-2.764,10.01072,-0.95000
-1.747,-0.493,-2.846,10.01072,-0.95000
-1.817,-0.538,-2.926,10.01072,-0.95000
-1.884,-0.578,-3.003,10.01072,-0.95000
-1.897,-0.585,-3.017,10.01072,-0.95000
1.574,2.263,0.753,10.01072,-0.95000
1.536,2.227,0.713,10.01072,-0.95000
1.528,2.220,0.704,10.01072,-0.95000
1.523,2.215,0.700,10.01072,-0.95000
1.521,2.212,0.699,10.01072,-0.95000
1.522,2.212,0.700,10.01072,-0.95000
1.523,2.212,0.703,10.01072,-0.95000
1.526,2.213,0.706,10.01072,-0.95000
1.529,2.214,0.710,10.01072,-0.95000
1.531,2.216,0.713,10.01072,-0.95000
1.534,2.217,0.717,10.01072,-0.95000
