Gmag,G_BPmag,G_RPmag,logAge,MH
14.571,16.932,13.207,10.12222,-1.45000
14.223,16.301,12.905,10.12222,-1.45000
13.700,15.445,12.451,10.12222,-1.45000
13.493,15.149,12.266,10.12222,-1.45000
12.861,14.306,11.693,10.12222,-1.45000
12.348,13.683,11.216,10.12222,-1.45000
11.956,13.229,10.847,10.12222,-1.45000
11.361,12.564,10.278,10.12222,-1.45000
10.822,11.972,9.761,10.12222,-1.45000
10.414,11.527,9.368,10.12222,-1.45000
10.273,11.373,9.233,10.12222,-1.45000
10.083,11.164,9.050,10.12222,-1.45000
9.872,10.929,8.851,10.12222,-1.45000
9.691,10.726,8.679,10.12222,-1.45000
9.207,10.168,8.231,10.12222,-1.45000
8.652,9.516,7.726,10.12222,-1.45000
8.058,8.842,7.178,10.12222,-1.45000
7.495,8.207,6.659,10.12222,-1.45000
7.442,8.147,6.610,10.12222,-1.45000
7.319,8.009,6.497,10.12222,-1.45000
7.204,7.881,6.392,10.12222,-1.45000
7.099,7.763,6.295,10.12222,-1.45000
6.996,7.648,6.200,10.12222,-1.45000
6.924,7.567,6.134,10.12222,-1.45000
6.883,7.522,6.096,10.12222,-1.45000
6.757,7.383,5.979,10.12222,-1.45000
6.634,7.248,5.865,10.12222,-1.45000
6.515,7.119,5.754,10.12222,-1.45000
6.401,6.996,5.647,10.12222,-1.45000
6.309,6.896,5.561,10.12222,-1.45000
6.259,6.843,5.513,10.12222,-1.45000
6.133,6.708,5.394,10.12222,-1.45000
6.006,6.573,5.273,10.12222,-1.45000
5.879,6.440,5.151,10.12222,-1.45000
5.751,6.305,5.028,10.12222,-1.45000
5.622,6.171,4.903,10.12222,-1.45000
5.493,6.039,4.777,10.12222,-1.45000
5.458,6.002,4.743,10.12222,-1.45000
5.326,5.868,4.614,10.12222,-1.45000
5.281,5.822,4.569,10.12222,-1.45000
5.244,5.785,4.532,10.12222,-1.45000
5.091,5.634,4.378,10.12222,-1.45000
4.958,5.506,4.241,10.12222,-1.45000
4.934,5.482,4.216,10.12222,-1.45000
4.881,5.433,4.161,10.12222,-1.45000
4.765,5.328,4.035,10.12222,-1.45000
4.663,5.240,3.923,10.12222,-1.45000
4.574,5.166,3.822,10.12222,-1.45000
4.493,5.102,3.728,10.12222,-1.45000
4.407,5.034,3.629,10.12222,-1.45000
4.317,4.957,3.529,10.12222,-1.45000
4.225,4.875,3.430,10.12222,-1.45000
4.132,4.789,3.333,10.12222,-1.45000
4.116,4.774,3.315,10.12222,-1.45000
4.095,4.754,3.293,10.12222,-1.45000
3.980,4.645,3.175,10.12222,-1.45000
3.876,4.544,3.068,10.12222,-1.45000
3.751,4.423,2.941,10.12222,-1.45000
3.626,4.302,2.813,10.12222,-1.45000
3.490,4.169,2.675,10.12222,-1.45000
3.359,4.041,2.542,10.12222,-1.45000
3.238,3.923,2.419,10.12222,-1.45000
3.136,3.823,2.314,10.12222,-1.45000
3.012,3.702,2.189,10.12222,-1.45000
2.882,3.576,2.057,10.12222,-1.45000
2.753,3.450,1.925,10.12222,-1.45000
2.629,3.329,1.799,10.12222,-1.45000
2.506,3.210,1.674,10.12222,-1.45000
2.385,3.093,1.550,10.12222,-1.45000
2.261,2.973,1.424,10.12222,-1.45000
2.140,2.856,1.300,10.12222,-1.45000
2.017,2.737,1.174,10.12222,-1.45000
1.897,2.622,1.052,10.12222,-1.45000
1.780,2.510,0.932,10.12222,-1.45000
1.662,2.396,0.810,10.12222,-1.45000
1.547,2.286,0.692,10.12222,-1.45000
1.430,2.174,0.571,10.12222,-1.45000
1.315,2.065,0.454,10.12222,-1.45000
1.201,1.956,0.336,10.12222,-1.45000
1.085,1.846,0.216,10.12222,-1.45000
0.979,1.745,0.107,10.12222,-1.45000
0.905,1.675,0.031,10.12222,-1.45000
0.937,1.705,0.065,10.12222,-1.45000
0.940,1.707,0.067,10.12222,-1.45000
0.900,1.669,0.026,10.12222,-1.45000
0.799,1.574,-0.078,10.12222,-1.45000
0.702,1.483,-0.179,10.12222,-1.45000
0.602,1.389,-0.282,10.12222,-1.45000
0.502,1.296,-0.386,10.12222,-1.45000
0.401,1.202,-0.491,10.12222,-1.45000
0.306,1.115,-0.590,10.12222,-1.45000
0.208,1.025,-0.693,10.12222,-1.45000
0.093,0.920,-0.813,10.12222,-1.45000
-0.001,0.835,-0.911,10.12222,-1.45000
-0.111,0.736,-1.028,10.12222,-1.45000
-0.199,0.657,-1.121,10.12222,-1.45000
-0.305,0.564,-1.234,10.12222,-1.45000
-0.408,0.474,-1.343,10.12222,-1.45000
-0.509,0.386,-1.451,10.12222,-1.45000
-0.604,0.305,-1.552,10.12222,-1.45000
-0.700,0.221,-1.654,10.12222,-1.45000
-0.793,0.141,-1.754,10.12222,-1.45000
-0.881,0.064,-1.848,10.12222,-1.45000
-0.969,-0.011,-1.942,10.12222,-1.45000
-1.059,-0.087,-2.038,10.12222,-1.45000
-1.139,-0.153,-2.125,10.12222,-1.45000
-1.221,-0.221,-2.213,10.12222,-1.45000
-1.302,-0.287,-2.301,10.12222,-1.45000
-1.377,-0.347,-2.383,10.12222,-1.45000
-1.453,-0.408,-2.466,10.12222,-1.45000
-1.529,-0.469,-2.548,10.12222,-1.45000
-1.600,-0.525,-2.626,10.12222,-1.45000
-1.673,-0.583,-2.706,10.12222,-1.45000
-1.745,-0.640,-2.784,10.12222,-1.45000
-1.814,-0.694,-2.859,10.12222,-1.45000
-1.881,-0.744,-2.933,10.12222,-1.45000
-1.944,-0.789,-3.003,10.12222,-1.45000
-2.012,-0.839,-3.078,10.12222,-1.45000
1.676,2.239,0.946,10.12222,-1.45000
1.635,2.205,0.899,10.12222,-1.45000
1.630,2.200,0.895,10.12222,-1.45000
1.629,2.197,0.895,10.12222,-1.45000
1.629,2.194,0.897,10.12222,-1.45000
1.630,2.191,0.902,10.12222,-1.45000
1.632,2.188,0.908,10.12222,-1.45000
1.635,2.185,0.916,10.12222,-1.45000
1.639,2.182,0.925,10.12222,-1.45000
1.642,2.179,0.933,10.12222,-1.45000
1.645,2.176,0.941,10.12222,-1.45000
1.647,2.173,0.948,10.12222,-1.45000
1.650,2.170,0.955,10.12222,-1.45000
1.651,2.168,0.960,10.12222,-1.45000
1.653,2.166,0.963,10.12222,-1.45000
1.653,2.165,0.965,10.12222,-1.45000
1.652,2.165,0.964,10.12222,-1.45000
1.651,2.164,0.962,10.12222,-1.45000
1.650,2.163,0.962,10.12222,-1.45000
1.650,2.163,0.961,10.12222,-1.45000
1.646,2.163,0.955,10.12222,-1.45000
1.642,2.162,0.947,10.12222,-1.45000
1.636,2.162,0.936,10.12222,-1.45000
1.629,2.162,0.923,10.12222,-1.45000
1.620,2.162,0.907,10.12222,-1.45000
1.619,2.162,0.904,10.12222,-1.45000
1.617,2.162,0.901,10.12222,-1.45000
1.607,2.161,0.885,10.12222,-1.45000
1.597,2.159,0.867,10.12222,-1.45000
1.585,2.156,0.849,10.12222,-1.45000
1.573,2.152,0.830,10.12222,-1.45000
1.559,2.146,0.810,10.12222,-1.45000
1.543,2.137,0.788,10.12222,-1.45000
1.527,2.127,0.768,10.12222,-1.45000
1.511,2.116,0.748,10.12222,-1.45000
1.492,2.102,0.725,10.12222,-1.45000
1.467,2.083,0.695,10.12222,-1.45000
1.435,2.059,0.659,10.12222,-1.45000
1.362,2.000,0.575,10.12222,-1.45000
1.283,1.935,0.486,10.12222,-1.45000
1.197,1.862,0.391,10.12222,-1.45000
1.113,1.791,0.299,10.12222,-1.45000
1.021,1.711,0.199,10.12222,-1.45000
0.934,1.633,0.104,10.12222,-1.45000
0.867,1.574,0.033,10.12222,-1.45000
0.866,1.573,0.032,10.12222,-1.45000
0.837,1.547,0.002,10.12222,-1.45000
0.740,1.459,-0.102,10.12222,-1.45000
0.658,1.385,-0.188,10.12222,-1.45000
0.599,1.331,-0.251,10.12222,-1.45000
0.565,1.301,-0.287,10.12222,-1.45000
0.555,1.292,-0.298,10.12222,-1.45000
0.571,1.306,-0.282,10.12222,-1.45000
0.585,1.318,-0.266,10.12222,-1.45000
