Gmag,G_BPmag,G_RPmag,logAge,MH
14.792,17.465,13.380,10.05115,-1.20000
14.340,16.632,12.982,10.05115,-1.20000
13.961,15.970,12.652,10.05115,-1.20000
13.713,15.588,12.432,10.05115,-1.20000
13.091,14.692,11.877,10.05115,-1.20000
12.565,14.025,11.392,10.05115,-1.20000
12.174,13.557,11.025,10.05115,-1.20000
11.569,12.862,10.452,10.05115,-1.20000
11.020,12.252,9.926,10.05115,-1.20000
10.602,11.792,9.525,10.05115,-1.20000
10.262,11.419,9.198,10.05115,-1.20000
10.094,11.231,9.038,10.05115,-1.20000
9.859,10.968,8.815,10.05115,-1.20000
9.375,10.412,8.363,10.05115,-1.20000
9.255,10.268,8.254,10.05115,-1.20000
8.805,9.730,7.847,10.05115,-1.20000
8.195,9.011,7.295,10.05115,-1.20000
7.646,8.386,6.792,10.05115,-1.20000
7.524,8.248,6.682,10.05115,-1.20000
7.358,8.059,6.530,10.05115,-1.20000
7.217,7.901,6.400,10.05115,-1.20000
7.105,7.776,6.297,10.05115,-1.20000
7.100,7.771,6.293,10.05115,-1.20000
6.952,7.605,6.156,10.05115,-1.20000
6.811,7.448,6.027,10.05115,-1.20000
6.680,7.303,5.905,10.05115,-1.20000
6.575,7.188,5.808,10.05115,-1.20000
6.481,7.086,5.721,10.05115,-1.20000
6.345,6.938,5.593,10.05115,-1.20000
6.214,6.796,5.470,10.05115,-1.20000
6.083,6.657,5.346,10.05115,-1.20000
5.978,6.545,5.245,10.05115,-1.20000
5.874,6.435,5.146,10.05115,-1.20000
5.737,6.292,5.015,10.05115,-1.20000
5.603,6.152,4.885,10.05115,-1.20000
5.470,6.014,4.756,10.05115,-1.20000
5.344,5.885,4.633,10.05115,-1.20000
5.224,5.762,4.515,10.05115,-1.20000
5.187,5.725,4.478,10.05115,-1.20000
5.164,5.702,4.455,10.05115,-1.20000
5.140,5.678,4.431,10.05115,-1.20000
5.000,5.540,4.290,10.05115,-1.20000
4.868,5.411,4.154,10.05115,-1.20000
4.843,5.388,4.129,10.05115,-1.20000
4.792,5.341,4.075,10.05115,-1.20000
4.680,5.240,3.954,10.05115,-1.20000
4.588,5.161,3.851,10.05115,-1.20000
4.513,5.102,3.765,10.05115,-1.20000
4.442,5.050,3.679,10.05115,-1.20000
4.381,5.007,3.604,10.05115,-1.20000
4.303,4.945,3.514,10.05115,-1.20000
4.216,4.870,3.419,10.05115,-1.20000
4.111,4.774,3.307,10.05115,-1.20000
4.091,4.755,3.286,10.05115,-1.20000
3.979,4.650,3.171,10.05115,-1.20000
3.877,4.551,3.066,10.05115,-1.20000
3.754,4.432,2.939,10.05115,-1.20000
3.630,4.312,2.813,10.05115,-1.20000
3.495,4.181,2.676,10.05115,-1.20000
3.364,4.053,2.543,10.05115,-1.20000
3.244,3.936,2.420,10.05115,-1.20000
3.142,3.837,2.317,10.05115,-1.20000
3.020,3.717,2.193,10.05115,-1.20000
2.891,3.593,2.062,10.05115,-1.20000
2.764,3.469,1.932,10.05115,-1.20000
2.643,3.351,1.808,10.05115,-1.20000
2.523,3.236,1.685,10.05115,-1.20000
2.406,3.123,1.565,10.05115,-1.20000
2.286,3.007,1.443,10.05115,-1.20000
2.171,2.897,1.325,10.05115,-1.20000
2.054,2.784,1.205,10.05115,-1.20000
1.941,2.676,1.089,10.05115,-1.20000
1.832,2.572,0.976,10.05115,-1.20000
1.721,2.466,0.862,10.05115,-1.20000
1.615,2.365,0.753,10.05115,-1.20000
1.508,2.263,0.643,10.05115,-1.20000
1.404,2.166,0.536,10.05115,-1.20000
1.302,2.069,0.431,10.05115,-1.20000
1.203,1.975,0.328,10.05115,-1.20000
1.112,1.890,0.234,10.05115,-1.20000
1.054,1.834,0.174,10.05115,-1.20000
1.098,1.875,0.220,10.05115,-1.20000
1.115,1.891,0.238,10.05115,-1.20000
1.014,1.796,0.134,10.05115,-1.20000
0.916,1.703,0.031,10.05115,-1.20000
0.813,1.608,-0.075,10.05115,-1.20000
0.710,1.512,-0.183,10.05115,-1.20000
0.611,1.421,-0.285,10.05115,-1.20000
0.513,1.332,-0.388,10.05115,-1.20000
