Gmag,G_BPmag,G_RPmag,logAge,MH
14.535,16.843,13.179,10.13830,-1.50000
13.836,15.639,12.574,10.13830,-1.50000
13.651,15.351,12.413,10.13830,-1.50000
13.409,15.013,12.196,10.13830,-1.50000
12.816,14.233,11.658,10.13830,-1.50000
12.305,13.619,11.182,10.13830,-1.50000
11.914,13.168,10.812,10.13830,-1.50000
11.320,12.506,10.244,10.13830,-1.50000
10.784,11.918,9.729,10.13830,-1.50000
10.377,11.475,9.338,10.13830,-1.50000
10.299,11.389,9.262,10.13830,-1.50000
10.047,11.114,9.021,10.13830,-1.50000
9.657,10.677,8.652,10.13830,-1.50000
9.174,10.120,8.204,10.13830,-1.50000
8.622,9.474,7.702,10.13830,-1.50000
8.029,8.807,7.152,10.13830,-1.50000
7.461,8.167,6.628,10.13830,-1.50000
7.363,8.057,6.538,10.13830,-1.50000
7.250,7.931,6.435,10.13830,-1.50000
7.146,7.814,6.338,10.13830,-1.50000
7.044,7.701,6.245,10.13830,-1.50000
6.928,7.572,6.138,10.13830,-1.50000
6.879,7.516,6.093,10.13830,-1.50000
6.803,7.432,6.023,10.13830,-1.50000
6.679,7.297,5.907,10.13830,-1.50000
6.560,7.167,5.796,10.13830,-1.50000
6.445,7.042,5.688,10.13830,-1.50000
6.327,6.916,5.578,10.13830,-1.50000
6.232,6.814,5.488,10.13830,-1.50000
6.189,6.767,5.447,10.13830,-1.50000
6.080,6.652,5.343,10.13830,-1.50000
5.969,6.534,5.237,10.13830,-1.50000
5.850,6.409,5.123,10.13830,-1.50000
5.702,6.255,4.980,10.13830,-1.50000
5.552,6.099,4.834,10.13830,-1.50000
5.436,5.981,4.721,10.13830,-1.50000
5.330,5.873,4.616,10.13830,-1.50000
5.304,5.847,4.591,10.13830,-1.50000
5.269,5.812,4.556,10.13830,-1.50000
5.268,5.810,4.554,10.13830,-1.50000
5.116,5.661,4.402,10.13830,-1.50000
4.985,5.534,4.267,10.13830,-1.50000
4.961,5.511,4.242,10.13830,-1.50000
4.933,5.485,4.213,10.13830,-1.50000
4.832,5.391,4.105,10.13830,-1.50000
4.743,5.312,4.008,10.13830,-1.50000
4.662,5.243,3.918,10.13830,-1.50000
4.590,5.183,3.836,10.13830,-1.50000
4.522,5.128,3.758,10.13830,-1.50000
4.451,5.071,3.677,10.13830,-1.50000
4.375,5.008,3.593,10.13830,-1.50000
4.279,4.924,3.488,10.13830,-1.50000
4.185,4.837,3.388,10.13830,-1.50000
4.112,4.769,3.312,10.13830,-1.50000
4.075,4.734,3.274,10.13830,-1.50000
3.973,4.637,3.168,10.13830,-1.50000
3.853,4.521,3.045,10.13830,-1.50000
3.743,4.414,2.933,10.13830,-1.50000
3.631,4.305,2.819,10.13830,-1.50000
3.508,4.185,2.694,10.13830,-1.50000
3.386,4.066,2.570,10.13830,-1.50000
3.267,3.950,2.449,10.13830,-1.50000
3.155,3.840,2.335,10.13830,-1.50000
3.035,3.724,2.213,10.13830,-1.50000
2.910,3.601,2.086,10.13830,-1.50000
2.795,3.489,1.969,10.13830,-1.50000
2.680,3.378,1.852,10.13830,-1.50000
2.563,3.263,1.732,10.13830,-1.50000
2.450,3.154,1.617,10.13830,-1.50000
2.332,3.040,1.497,10.13830,-1.50000
2.218,2.930,1.381,10.13830,-1.50000
2.108,2.823,1.269,10.13830,-1.50000
1.994,2.713,1.152,10.13830,-1.50000
1.881,2.604,1.036,10.13830,-1.50000
1.772,2.499,0.924,10.13830,-1.50000
1.664,2.395,0.813,10.13830,-1.50000
1.550,2.286,0.697,10.13830,-1.50000
1.442,2.183,0.586,10.13830,-1.50000
1.335,2.081,0.476,10.13830,-1.50000
1.227,1.978,0.364,10.13830,-1.50000
1.126,1.882,0.261,10.13830,-1.50000
1.028,1.789,0.160,10.13830,-1.50000
0.941,1.706,0.070,10.13830,-1.50000
0.877,1.645,0.004,10.13830,-1.50000
0.906,1.672,0.034,10.13830,-1.50000
0.887,1.654,0.015,10.13830,-1.50000
0.783,1.555,-0.093,10.13830,-1.50000
0.680,1.459,-0.199,10.13830,-1.50000
0.575,1.360,-0.308,10.13830,-1.50000
0.478,1.270,-0.408,10.13830,-1.50000
0.376,1.175,-0.514,10.13830,-1.50000
0.279,1.085,-0.616,10.13830,-1.50000
0.182,0.995,-0.718,10.13830,-1.50000
0.084,0.907,-0.819,10.13830,-1.50000
-0.031,0.801,-0.941,10.13830,-1.50000
-0.126,0.716,-1.040,10.13830,-1.50000
-0.237,0.618,-1.157,10.13830,-1.50000
-0.347,0.520,-1.275,10.13830,-1.50000
-0.461,0.420,-1.396,10.13830,-1.50000
-0.562,0.333,-1.504,10.13830,-1.50000
-0.669,0.241,-1.618,10.13830,-1.50000
-0.769,0.154,-1.725,10.13830,-1.50000
-0.869,0.068,-1.832,10.13830,-1.50000
-0.968,-0.018,-1.938,10.13830,-1.50000
-1.061,-0.096,-2.037,10.13830,-1.50000
-1.157,-0.177,-2.141,10.13830,-1.50000
-1.248,-0.251,-2.239,10.13830,-1.50000
-1.336,-0.323,-2.334,10.13830,-1.50000
-1.429,-0.398,-2.435,10.13830,-1.50000
-1.511,-0.464,-2.525,10.13830,-1.50000
-1.601,-0.536,-2.622,10.13830,-1.50000
-1.686,-0.603,-2.715,10.13830,-1.50000
-1.771,-0.671,-2.807,10.13830,-1.50000
-1.856,-0.738,-2.900,10.13830,-1.50000
-1.936,-0.797,-2.989,10.13830,-1.50000
-2.022,-0.860,-3.083,10.13830,-1.50000
1.715,2.208,1.045,10.13830,-1.50000
1.671,2.182,0.985,10.13830,-1.50000
1.668,2.173,0.986,10.13830,-1.50000
1.667,2.169,0.987,10.13830,-1.50000
1.667,2.166,0.991,10.13830,-1.50000
1.669,2.162,0.998,10.13830,-1.50000
1.672,2.160,1.006,10.13830,-1.50000
1.676,2.157,1.016,10.13830,-1.50000
1.681,2.155,1.026,10.13830,-1.50000
1.685,2.153,1.037,10.13830,-1.50000
1.690,2.151,1.047,10.13830,-1.50000
1.693,2.149,1.055,10.13830,-1.50000
1.696,2.148,1.063,10.13830,-1.50000
1.698,2.147,1.067,10.13830,-1.50000
1.698,2.146,1.068,10.13830,-1.50000
1.698,2.145,1.068,10.13830,-1.50000
1.697,2.145,1.067,10.13830,-1.50000
1.695,2.144,1.063,10.13830,-1.50000
1.690,2.143,1.056,10.13830,-1.50000
1.684,2.142,1.045,10.13830,-1.50000
1.676,2.140,1.030,10.13830,-1.50000
1.667,2.139,1.013,10.13830,-1.50000
1.655,2.139,0.993,10.13830,-1.50000
1.649,2.138,0.980,10.13830,-1.50000
1.636,2.137,0.958,10.13830,-1.50000
1.623,2.137,0.933,10.13830,-1.50000
1.610,2.137,0.909,10.13830,-1.50000
1.595,2.137,0.882,10.13830,-1.50000
1.580,2.135,0.856,10.13830,-1.50000
1.564,2.131,0.832,10.13830,-1.50000
1.548,2.125,0.807,10.13830,-1.50000
1.531,2.116,0.784,10.13830,-1.50000
1.512,2.105,0.758,10.13830,-1.50000
1.488,2.089,0.728,10.13830,-1.50000
1.498,2.092,0.743,10.13830,-1.50000
1.503,2.098,0.747,10.13830,-1.50000
1.464,2.072,0.699,10.13830,-1.50000
1.408,2.030,0.633,10.13830,-1.50000
1.333,1.970,0.547,10.13830,-1.50000
1.254,1.905,0.458,10.13830,-1.50000
1.163,1.828,0.357,10.13830,-1.50000
1.077,1.755,0.263,10.13830,-1.50000
0.990,1.679,0.168,10.13830,-1.50000
0.906,1.604,0.077,10.13830,-1.50000
0.870,1.572,0.039,10.13830,-1.50000
0.868,1.571,0.037,10.13830,-1.50000
0.796,1.505,-0.040,10.13830,-1.50000
0.710,1.428,-0.131,10.13830,-1.50000
0.642,1.365,-0.203,10.13830,-1.50000
0.617,1.343,-0.229,10.13830,-1.50000
0.612,1.338,-0.234,10.13830,-1.50000
0.618,1.343,-0.228,10.13830,-1.50000
0.625,1.349,-0.221,10.13830,-1.50000
0.606,1.333,-0.241,10.13830,-1.50000
0.555,1.287,-0.296,10.13830,-1.50000
0.432,1.176,-0.425,10.13830,-1.50000
0.306,1.061,-0.559,10.13830,-1.50000
0.178,0.945,-0.693,10.13830,-1.50000
0.071,0.848,-0.807,10.13830,-1.50000
-0.033,0.754,-0.916,10.13830,-1.50000
-0.133,0.663,-1.022,10.13830,-1.50000
-0.234,0.573,-1.129,10.13830,-1.50000
-0.335,0.484,-1.237,10.13830,-1.50000
-0.436,0.397,-1.344,10.13830,-1.50000
-0.536,0.310,-1.453,10.13830,-1.50000
-0.637,0.224,-1.561,10.13830,-1.50000
-0.735,0.142,-1.667,10.13830,-1.50000
-0.830,0.062,-1.771,10.13830,-1.50000
-0.926,-0.016,-1.875,10.13830,-1.50000
-1.017,-0.092,-1.974,10.13830,-1.50000
-1.103,-0.164,-2.067,10.13830,-1.50000
-1.191,-0.235,-2.163,10.13830,-1.50000
-1.279,-0.306,-2.259,10.13830,-1.50000
-1.376,-0.384,-2.365,10.13830,-1.50000
-1.465,-0.454,-2.462,10.13830,-1.50000
-1.581,-0.544,-2.590,10.13830,-1.50000
-1.593,-0.553,-2.603,10.13830,-1.50000
-1.609,-0.565,-2.621,10.13830,-1.50000
-1.662,-0.605,-2.680,10.13830,-1.50000
-1.716,-0.646,-2.739,10.13830,-1.50000
-1.768,-0.685,-2.797,10.13830,-1.50000
-1.814,-0.719,-2.848,10.13830,-1.50000
-2.257,-1.059,-3.333,10.13830,-1.50000
-1.949,-0.823,-2.997,10.13830,-1.50000
-1.654,-0.606,-2.668,10.13830,-1.50000
-1.256,-0.297,-2.229,10.13830,-1.50000
-1.270,-0.308,-2.244,10.13830,-1.50000
-1.482,-0.474,-2.477,10.13830,-1.50000
-1.791,-0.709,-2.820,10.13830,-1.50000
-2.044,-0.885,-3.104,10.13830,-1.50000
-2.203,-0.989,-3.285,10.13830,-1.50000
